"","x"
"1",10
"2",10
"3",10
"4",10
"5",7
"6",7
"7",1
"8",7
"9",7
"10",1
"11",1
"12",7
"13",1
"14",1
"15",2
"16",2
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",5
"26",5
"27",5
"28",1
"29",1
"30",5
"31",5
"32",1
"33",5
"34",5
"35",6
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",6
"47",6
"48",6
"49",4
"50",4
"51",4
"52",4
"53",4
"54",4
"55",4
"56",4
"57",4
"58",4
"59",4
"60",4
"61",4
"62",4
"63",4
"64",4
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",12
"73",4
"74",4
"75",4
"76",4
"77",8
"78",8
"79",8
"80",8
"81",8
"82",8
"83",8
"84",8
"85",8
"86",4
"87",4
"88",4
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",4
"98",4
"99",4
"100",4
"101",4
"102",4
"103",2
"104",4
"105",4
"106",4
"107",4
"108",4
"109",4
"110",9
"111",4
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",4
"120",4
"121",4
"122",4
"123",4
"124",4
"125",4
"126",4
"127",4
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",4
"135",4
"136",13
"137",12
"138",12
"139",11
"140",12
"141",12
"142",12
"143",13
"144",12
"145",13
"146",13
"147",13
"148",13
"149",13
"150",13
"151",13
"152",12
"153",13
"154",13
"155",13
"156",13
"157",13
"158",12
"159",12
"160",12
"161",12
"162",12
"163",13
"164",12
"165",12
"166",12
"167",12
"168",13
"169",12
"170",12
"171",12
"172",13
"173",12
"174",12
"175",12
"176",12
"177",12
"178",13
"179",12
"180",13
"181",13
"182",12
"183",12
"184",13
"185",13
"186",13
"187",12
"188",13
"189",12
"190",12
"191",12
"192",13
"193",12
"194",12
"195",11
"196",12
"197",12
"198",12
"199",12
"200",12
"201",13
"202",12
"203",13
"204",13
"205",12
"206",12
"207",12
"208",12
"209",13
"210",12
"211",12
"212",12
"213",12
"214",12
"215",13
"216",12
"217",13
"218",12
"219",12
"220",12
"221",13
"222",13
"223",12
"224",13
"225",12
"226",13
"227",13
"228",12
"229",13
"230",13
"231",13
"232",13
"233",13
"234",13
"235",13
"236",13
"237",13
"238",13
"239",3
"240",12
"241",13
"242",3
"243",3
"244",13
"245",13
"246",3
"247",3
"248",13
"249",12
"250",3
"251",12
"252",13
"253",12
"254",3
"255",3
"256",3
"257",3
"258",12
"259",3
"260",3
"261",3
"262",12
"263",3
"264",3
"265",12
"266",3
"267",3
"268",3
