"","x"
"1",8
"2",8
"3",8
"4",8
"5",8
"6",8
"7",8
"8",8
"9",8
"10",8
"11",8
"12",8
"13",7
"14",7
"15",7
"16",7
"17",2
"18",7
"19",7
"20",7
"21",7
"22",3
"23",7
"24",7
"25",3
"26",2
"27",2
"28",2
"29",2
"30",2
"31",6
"32",2
"33",2
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",7
"41",6
"42",6
"43",6
"44",3
"45",6
"46",6
"47",6
"48",6
"49",6
"50",6
"51",7
"52",7
"53",5
"54",6
"55",5
"56",2
"57",6
"58",6
"59",2
"60",6
"61",6
"62",6
"63",5
"64",6
"65",6
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",5
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",2
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",2
"98",2
"99",1
"100",1
"101",1
"102",1
"103",1
"104",4
"105",4
"106",4
"107",4
"108",4
"109",4
"110",4
"111",4
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",4
"120",4
"121",4
"122",2
"123",4
"124",4
"125",4
"126",4
"127",4
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",2
"135",4
"136",4
"137",4
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",6
