"","x"
"1",3
"2",3
"3",3
"4",3
"5",3
"6",3
"7",3
"8",3
"9",3
"10",3
"11",3
"12",3
"13",4
"14",4
"15",4
"16",4
"17",2
"18",4
"19",4
"20",4
"21",4
"22",5
"23",4
"24",4
"25",5
"26",2
"27",2
"28",2
"29",2
"30",2
"31",1
"32",2
"33",2
"34",1
"35",1
"36",1
"37",1
"38",1
"39",1
"40",4
"41",1
"42",1
"43",1
"44",5
"45",1
"46",1
"47",1
"48",1
"49",1
"50",1
"51",4
"52",4
"53",7
"54",1
"55",7
"56",2
"57",1
"58",1
"59",2
"60",1
"61",1
"62",1
"63",7
"64",1
"65",1
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",7
"74",4
"75",4
"76",4
"77",4
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",4
"87",4
"88",2
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",2
"98",2
"99",6
"100",6
"101",6
"102",6
"103",6
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",2
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",2
"135",8
"136",8
"137",8
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",1
