"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",2
"14",2
"15",2
"16",2
"17",4
"18",2
"19",2
"20",2
"21",2
"22",3
"23",2
"24",2
"25",3
"26",4
"27",4
"28",4
"29",4
"30",4
"31",6
"32",4
"33",4
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",2
"41",6
"42",6
"43",6
"44",3
"45",6
"46",6
"47",6
"48",6
"49",6
"50",6
"51",2
"52",2
"53",5
"54",6
"55",5
"56",4
"57",6
"58",6
"59",4
"60",6
"61",6
"62",6
"63",5
"64",6
"65",6
"66",2
"67",2
"68",2
"69",2
"70",2
"71",2
"72",2
"73",5
"74",2
"75",2
"76",2
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",2
"87",2
"88",4
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",4
"98",4
"99",8
"100",8
"101",8
"102",8
"103",8
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",4
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",4
"135",1
"136",1
"137",1
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",6
