"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",5
"14",5
"15",5
"16",5
"17",6
"18",5
"19",5
"20",5
"21",5
"22",2
"23",5
"24",5
"25",2
"26",6
"27",6
"28",6
"29",6
"30",6
"31",8
"32",6
"33",6
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",5
"41",8
"42",8
"43",8
"44",2
"45",8
"46",8
"47",8
"48",8
"49",8
"50",8
"51",5
"52",5
"53",1
"54",8
"55",1
"56",6
"57",8
"58",8
"59",6
"60",8
"61",8
"62",8
"63",1
"64",8
"65",8
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",1
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",6
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",6
"98",6
"99",4
"100",4
"101",4
"102",4
"103",4
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",6
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",6
"135",3
"136",3
"137",3
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",8
