"","x"
"1",11
"2",8
"3",7
"4",7
"5",3
"6",8
"7",8
"8",8
"9",8
"10",9
"11",8
"12",7
"13",7
"14",7
"15",8
"16",3
"17",3
"18",8
"19",8
"20",8
"21",13
"22",3
"23",8
"24",8
"25",8
"26",7
"27",7
"28",15
"29",11
"30",1
"31",8
"32",13
"33",1
"34",13
"35",4
"36",1
"37",7
"38",7
"39",11
"40",9
"41",9
"42",7
"43",8
"44",8
"45",8
"46",9
"47",8
"48",7
"49",8
"50",5
"51",9
"52",3
"53",7
"54",13
"55",9
"56",7
"57",7
"58",7
"59",8
"60",9
"61",9
"62",8
"63",9
"64",7
"65",7
"66",9
"67",8
"68",7
"69",9
"70",9
"71",9
"72",5
"73",1
"74",1
"75",2
"76",7
"77",8
"78",7
"79",1
"80",8
"81",8
"82",7
"83",8
"84",2
"85",7
"86",1
"87",10
"88",7
"89",1
"90",1
"91",7
"92",8
"93",7
"94",11
"95",7
"96",9
"97",1
"98",2
"99",2
"100",2
"101",2
"102",2
"103",2
"104",2
"105",2
"106",2
"107",3
"108",11
"109",1
"110",8
"111",8
"112",3
"113",8
"114",8
"115",8
"116",8
"117",8
"118",7
"119",10
"120",11
"121",3
"122",8
"123",8
"124",8
"125",11
"126",11
"127",8
"128",8
"129",7
"130",7
"131",8
"132",8
"133",5
"134",8
"135",7
"136",8
"137",8
"138",8
"139",8
"140",12
"141",5
"142",6
"143",12
"144",12
"145",12
"146",4
"147",12
"148",3
"149",14
"150",12
"151",11
"152",12
"153",12
"154",5
"155",9
"156",12
"157",6
"158",6
"159",6
"160",12
"161",11
"162",14
"163",12
"164",12
"165",14
"166",12
"167",12
"168",12
"169",14
"170",14
"171",12
"172",12
"173",14
"174",14
"175",5
"176",6
"177",12
"178",6
"179",12
"180",11
"181",12
"182",14
"183",13
"184",6
"185",12
"186",14
"187",14
"188",11
"189",14
"190",14
"191",12
"192",14
"193",10
"194",11
"195",13
"196",12
"197",13
"198",13
"199",14
"200",14
"201",14
"202",6
"203",14
"204",14
"205",6
"206",12
"207",11
"208",14
"209",6
"210",14
"211",6
"212",14
"213",12
"214",14
"215",14
"216",12
"217",6
"218",6
"219",14
"220",6
"221",6
"222",6
"223",12
"224",12
"225",6
"226",14
"227",6
"228",14
"229",11
"230",14
"231",14
"232",14
"233",6
"234",14
"235",14
"236",14
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",14
"244",12
"245",11
"246",14
"247",14
"248",6
"249",11
"250",11
"251",14
"252",12
"253",6
"254",12
"255",12
"256",12
"257",13
"258",4
"259",12
"260",12
"261",12
"262",12
"263",14
"264",4
"265",12
"266",12
"267",4
"268",11
"269",11
"270",12
"271",10
"272",12
"273",12
"274",12
"275",12
"276",6
"277",12
"278",4
"279",12
"280",12
"281",12
"282",12
"283",12
"284",11
"285",11
"286",11
"287",14
"288",11
"289",14
"290",5
"291",10
"292",12
"293",12
"294",12
"295",14
"296",12
"297",12
"298",12
"299",12
"300",11
"301",12
"302",12
"303",10
"304",12
"305",14
"306",11
"307",14
"308",10
"309",11
"310",11
"311",11
"312",3
"313",11
"314",3
"315",14
"316",12
"317",11
"318",11
"319",11
"320",13
"321",11
"322",11
"323",14
"324",11
"325",11
"326",11
"327",11
"328",11
"329",11
"330",11
"331",11
"332",11
"333",5
"334",11
"335",14
"336",15
"337",11
"338",3
"339",11
"340",11
"341",11
"342",7
"343",11
"344",11
"345",14
"346",11
"347",13
"348",11
"349",14
"350",11
"351",5
"352",13
"353",4
"354",5
"355",15
"356",11
"357",11
"358",11
"359",11
"360",5
"361",11
"362",11
"363",3
"364",7
"365",14
"366",11
"367",11
"368",11
"369",14
"370",14
"371",11
"372",11
"373",7
"374",11
"375",11
"376",12
"377",11
"378",14
"379",11
"380",11
"381",11
"382",11
"383",11
"384",11
"385",11
"386",11
"387",3
"388",4
"389",3
"390",15
"391",4
"392",13
"393",13
"394",3
"395",4
"396",15
"397",11
"398",15
"399",15
"400",3
"401",15
"402",3
"403",13
"404",13
"405",11
"406",15
"407",13
"408",13
"409",13
"410",4
"411",4
"412",13
"413",15
"414",13
"415",11
"416",13
"417",13
"418",11
"419",14
"420",15
"421",13
"422",11
"423",11
"424",13
"425",13
"426",15
"427",11
"428",11
"429",5
"430",15
"431",4
"432",15
"433",13
"434",15
"435",13
"436",15
"437",15
"438",13
"439",11
"440",13
"441",13
"442",5
"443",13
"444",15
"445",5
"446",14
"447",13
"448",13
"449",13
"450",13
"451",13
"452",13
"453",11
"454",15
"455",13
"456",15
"457",13
"458",13
"459",13
"460",15
"461",5
"462",13
"463",13
"464",13
"465",13
"466",11
"467",4
"468",11
"469",11
"470",13
"471",13
"472",13
"473",13
"474",13
"475",4
"476",11
"477",5
"478",10
"479",8
"480",10
"481",10
"482",15
"483",10
"484",15
"485",15
"486",4
"487",15
"488",4
"489",10
"490",10
"491",10
"492",10
"493",10
"494",11
"495",15
"496",15
"497",10
"498",10
"499",13
"500",10
"501",10
"502",15
"503",10
"504",15
"505",15
"506",15
"507",5
"508",15
"509",13
"510",15
"511",4
"512",15
"513",5
"514",10
"515",5
"516",15
"517",5
"518",13
"519",5
"520",4
"521",10
"522",15
"523",15
"524",15
"525",5
"526",10
"527",10
"528",10
"529",4
"530",10
"531",11
"532",10
"533",10
"534",10
"535",13
"536",10
"537",10
"538",15
"539",10
"540",5
"541",15
"542",13
"543",5
"544",4
"545",5
"546",4
"547",4
"548",4
"549",15
"550",4
"551",4
"552",15
"553",4
"554",4
"555",15
"556",10
"557",11
"558",5
"559",5
"560",10
"561",11
"562",5
"563",4
"564",15
"565",15
"566",4
"567",10
"568",10
"569",12
"570",4
"571",4
"572",4
"573",4
"574",5
"575",4
"576",10
"577",10
"578",4
"579",5
"580",11
"581",10
"582",10
"583",11
"584",15
"585",11
"586",5
"587",5
"588",3
"589",11
"590",10
"591",4
"592",10
"593",4
"594",5
"595",4
"596",11
"597",4
"598",15
"599",15
"600",11
"601",15
"602",4
"603",10
"604",10
"605",15
"606",5
"607",10
"608",15
"609",4
"610",4
"611",10
"612",15
"613",11
"614",4
"615",4
"616",10
"617",10
"618",15
"619",4
"620",4
"621",4
"622",11
