"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",3
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",5
"22",1
"23",3
"24",1
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",1
"32",1
"33",1
"34",1
"35",5
"36",3
"37",1
"38",1
"39",3
"40",1
"41",1
"42",3
"43",1
"44",5
"45",1
"46",1
"47",1
"48",1
"49",5
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",5
"60",3
"61",5
"62",3
"63",1
"64",1
"65",1
"66",1
"67",3
"68",1
"69",1
"70",3
"71",1
"72",3
"73",1
"74",1
"75",1
"76",1
"77",3
"78",3
"79",3
"80",1
"81",5
"82",5
"83",5
"84",5
"85",3
"86",5
"87",5
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",1
"100",5
"101",5
"102",5
"103",3
"104",2
"105",5
"106",3
"107",3
"108",5
"109",5
"110",5
"111",5
"112",3
"113",5
"114",6
"115",3
"116",5
"117",5
"118",5
"119",5
"120",5
"121",5
"122",5
"123",2
"124",5
"125",1
"126",3
"127",5
"128",5
"129",5
"130",3
"131",5
"132",1
"133",5
"134",5
"135",5
"136",5
"137",5
"138",5
"139",5
"140",3
"141",5
"142",3
"143",3
"144",3
"145",3
"146",3
"147",1
"148",3
"149",3
"150",3
"151",3
"152",3
"153",3
"154",3
"155",3
"156",1
"157",3
"158",3
"159",6
"160",3
"161",3
"162",3
"163",3
"164",3
"165",3
"166",3
"167",3
"168",3
"169",3
"170",5
"171",3
"172",2
"173",3
"174",3
"175",3
"176",3
"177",3
"178",3
"179",3
"180",3
"181",3
"182",5
"183",3
"184",3
"185",3
"186",3
"187",3
"188",3
"189",3
"190",3
"191",3
"192",3
"193",3
"194",3
"195",3
"196",3
"197",3
"198",1
"199",1
"200",3
"201",3
"202",5
"203",6
"204",3
"205",5
"206",3
"207",1
"208",1
"209",3
"210",1
"211",5
"212",3
"213",3
"214",5
"215",3
"216",3
"217",3
"218",3
"219",3
"220",3
"221",2
"222",6
"223",3
"224",1
"225",3
"226",3
"227",3
"228",3
"229",3
"230",6
"231",3
"232",3
"233",3
"234",3
"235",3
"236",1
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",6
"251",1
"252",3
"253",1
"254",5
"255",3
"256",5
"257",5
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",1
"267",3
"268",3
"269",1
"270",3
"271",3
"272",1
"273",6
"274",3
"275",3
"276",7
"277",2
"278",3
"279",3
"280",1
"281",3
"282",3
"283",6
"284",3
"285",3
"286",1
"287",5
"288",3
"289",1
"290",3
"291",3
"292",1
"293",6
"294",3
"295",3
"296",1
"297",1
"298",1
"299",7
"300",1
"301",1
"302",1
"303",6
"304",1
"305",5
"306",1
"307",1
"308",1
"309",1
"310",1
"311",1
"312",6
"313",1
"314",1
"315",3
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",1
"324",1
"325",1
"326",1
"327",1
"328",1
"329",1
"330",1
"331",1
"332",1
"333",3
"334",7
"335",1
"336",1
"337",1
"338",1
"339",1
"340",7
"341",1
"342",1
"343",7
"344",1
"345",1
"346",1
"347",1
"348",1
"349",1
"350",5
"351",6
"352",1
"353",7
"354",3
"355",1
"356",1
"357",1
"358",1
"359",5
"360",6
"361",7
"362",1
"363",5
"364",1
"365",1
"366",1
"367",1
"368",7
"369",1
"370",1
"371",7
"372",5
"373",1
"374",3
"375",1
"376",1
"377",7
"378",1
"379",1
"380",1
"381",1
"382",1
"383",1
"384",1
"385",1
"386",1
"387",1
"388",1
"389",5
"390",1
"391",5
"392",1
"393",1
"394",1
"395",1
"396",6
"397",5
"398",2
"399",6
"400",1
"401",1
"402",1
"403",5
"404",2
"405",1
"406",5
"407",5
"408",1
"409",1
"410",5
"411",5
"412",7
"413",2
"414",1
"415",5
"416",1
"417",2
"418",2
"419",5
"420",1
"421",5
"422",2
"423",5
"424",1
"425",5
"426",1
"427",7
"428",1
"429",1
"430",6
"431",5
"432",7
"433",2
"434",2
"435",5
"436",5
"437",7
"438",5
"439",5
"440",5
"441",1
"442",1
"443",7
"444",6
"445",1
"446",1
"447",1
"448",2
"449",1
"450",5
"451",1
"452",5
"453",1
"454",1
"455",7
"456",7
"457",7
"458",4
"459",7
"460",7
"461",7
"462",7
"463",1
"464",7
"465",7
"466",7
"467",1
"468",7
"469",6
"470",7
"471",6
"472",7
"473",7
"474",7
"475",7
"476",7
"477",6
"478",7
"479",7
"480",1
"481",1
