"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",6
"14",6
"15",6
"16",6
"17",6
"18",6
"19",6
"20",5
"21",6
"22",6
"23",6
"24",6
"25",6
"26",6
"27",6
"28",6
"29",6
"30",6
"31",5
"32",5
"33",6
"34",6
"35",5
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",6
"47",5
"48",6
"49",5
"50",6
"51",6
"52",6
"53",5
"54",6
"55",6
"56",6
"57",6
"58",6
"59",5
"60",6
"61",6
"62",6
"63",6
"64",6
"65",6
"66",5
"67",6
"68",6
"69",6
"70",5
"71",6
"72",6
"73",6
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",6
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",5
"100",5
"101",5
"102",5
"103",5
"104",5
"105",5
"106",5
"107",1
"108",5
"109",5
"110",5
"111",5
"112",5
"113",5
"114",5
"115",5
"116",5
"117",5
"118",5
"119",5
"120",5
"121",5
"122",5
"123",7
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",5
"133",5
"134",5
"135",5
"136",5
"137",6
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",1
"146",5
"147",5
"148",5
"149",5
"150",5
"151",5
"152",5
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",2
"174",2
"175",2
"176",2
"177",2
"178",2
"179",2
"180",2
"181",5
"182",2
"183",2
"184",2
"185",5
"186",2
"187",2
"188",2
"189",2
"190",2
"191",2
"192",2
"193",2
"194",2
"195",2
"196",2
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",5
"205",5
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",5
"215",5
"216",5
"217",5
"218",5
"219",5
"220",5
"221",5
"222",5
"223",5
"224",5
"225",5
"226",5
"227",5
"228",3
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",3
"253",3
"254",3
"255",3
"256",4
"257",3
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",3
"267",3
"268",3
"269",3
"270",3
"271",3
"272",3
"273",3
"274",3
"275",3
"276",3
"277",3
"278",3
"279",3
"280",3
"281",3
"282",3
"283",3
"284",3
"285",3
"286",3
"287",3
"288",3
"289",7
"290",3
"291",3
"292",3
"293",3
"294",3
"295",3
"296",1
"297",1
"298",1
"299",5
"300",1
"301",1
"302",1
"303",1
"304",1
"305",5
"306",5
"307",1
"308",1
"309",1
"310",1
"311",1
"312",1
"313",1
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",1
"324",5
"325",5
"326",1
"327",1
"328",1
"329",1
"330",1
"331",1
"332",1
"333",1
"334",5
"335",1
"336",1
"337",1
"338",1
"339",1
"340",1
"341",5
"342",1
"343",1
"344",1
"345",1
"346",5
"347",1
"348",1
"349",1
"350",1
"351",1
"352",5
"353",1
"354",1
"355",1
"356",1
"357",1
"358",1
"359",1
"360",5
"361",1
"362",1
"363",1
"364",1
"365",1
"366",1
"367",5
"368",1
"369",1
"370",7
"371",7
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",7
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",7
"391",7
"392",7
"393",5
"394",7
"395",7
"396",7
"397",7
"398",7
"399",5
"400",7
"401",7
"402",7
"403",7
"404",7
"405",7
"406",7
"407",7
"408",7
"409",7
"410",5
"411",7
"412",7
"413",7
"414",7
"415",7
"416",7
"417",7
"418",7
"419",7
"420",7
