"","x"
"1","7"
"2","4"
"3","7"
"4","7"
"5","4"
"6","4"
"7","4"
"8","4"
"9","4"
"10","7"
"11","4"
"12","7"
"13","7"
"14","7"
"15","4"
"16","4"
"17","4"
"18","4"
"19","4"
"20","4"
"21","4"
"22","4"
"23","4"
"24","4"
"25","4"
"26","7"
"27","7"
"28","7"
"29","4"
"30","4"
"31","4"
"32","4"
"33","4"
"34","4"
"35","7"
"36","4"
"37","7"
"38","7"
"39","4"
"40","4"
"41","4"
"42","7"
"43","4"
"44","4"
"45","4"
"46","4"
"47","4"
"48","4"
"49","4"
"50","4"
"51","7"
"52","4"
"53","4"
"54","4"
"55","7"
"56","7"
"57","7"
"58","7"
"59","4"
"60","7"
"61","7"
"62","4"
"63","7"
"64","7"
"65","7"
"66","7"
"67","4"
"68","4"
"69","4"
"70","7"
"71","7"
"72","7"
"73","4"
"74","4"
"75","4"
"76","7"
"77","4"
"78","7"
"79","4"
"80","4"
"81","4"
"82","7"
"83","4"
"84","7"
"85","7"
"86","4"
"87","4"
"88","4"
"89","4"
"90","4"
"91","7"
"92","4"
"93","7"
"94","7"
"95","7"
"96","7"
"97","4"
"98","7"
"99","7"
"100","4"
"101","4"
"102","4"
"103","4"
"104","4"
"105","7"
"106","4"
"107","6"
"108","4"
"109","4"
"110","4"
"111","4"
"112","4"
"113","4"
"114","4"
"115","4"
"116","4"
"117","4"
"118","7"
"119","4"
"120","7"
"121","4"
"122","7"
"123","4"
"124","4"
"125","4"
"126","7"
"127","4"
"128","4"
"129","7"
"130","7"
"131","4"
"132","4"
"133","7"
"134","4"
"135","7"
"136","4"
"137","4"
"138","4"
"139","4"
"140","3"
"141","3"
"142","3"
"143","3"
"144","3"
"145","3"
"146","8"
"147","3"
"148","3"
"149","8"
"150","3"
"151","9"
"152","3"
"153","3"
"154","3"
"155","8"
"156","3"
"157","3"
"158","3"
"159","3"
"160","3"
"161","8"
"162","8"
"163","3"
"164","8"
"165","8"
"166","3"
"167","3"
"168","3"
"169","8"
"170","3"
"171","3"
"172","3"
"173","8"
"174","3"
"175","3"
"176","3"
"177","3"
"178","3"
"179","3"
"180","8"
"181","8"
"182","3"
"183","8"
"184","3"
"185","3"
"186","3"
"187","3"
"188","3"
"189","8"
"190","3"
"191","3"
"192","3"
"193","3"
"194","3"
"195","3"
"196","3"
"197","3"
"198","3"
"199","3"
"200","3"
"201","3"
"202","3"
"203","8"
"204","3"
"205","3"
"206","3"
"207","8"
"208","3"
"209","3"
"210","3"
"211","3"
"212","3"
"213","3"
"214","3"
"215","8"
"216","8"
"217","3"
"218","3"
"219","3"
"220","8"
"221","3"
"222","3"
"223","3"
"224","3"
"225","3"
"226","8"
"227","3"
"228","3"
"229","3"
"230","8"
"231","8"
"232","8"
"233","3"
"234","8"
"235","8"
"236","3"
"237","3"
"238","3"
"239","3"
"240","3"
"241","3"
"242","3"
"243","8"
"244","3"
"245","3"
"246","8"
"247","8"
"248","3"
"249","3"
"250","2"
"251","3"
"252","3"
"253","3"
"254","3"
"255","3"
"256","3"
"257","3"
"258","3"
"259","3"
"260","3"
"261","3"
"262","3"
"263","3"
"264","3"
"265","3"
"266","3"
"267","3"
"268","3"
"269","2"
"270","3"
"271","3"
"272","3"
"273","3"
"274","3"
"275","3"
"276","3"
"277","3"
"278","8"
"279","3"
"280","8"
"281","3"
"282","8"
"283","3"
"284","3"
"285","9"
"286","2"
"287","8"
"288","9"
"289","2"
"290","8"
"291","8"
"292","3"
"293","3"
"294","3"
"295","8"
"296","3"
"297","3"
"298","8"
"299","3"
"300","3"
"301","3"
"302","3"
"303","3"
"304","3"
"305","3"
"306","3"
"307","8"
"308","3"
"309","4"
"310","10"
"311","9"
"312","4"
"313","10"
"314","4"
"315","10"
"316","10"
"317","9"
"318","10"
"319","9"
"320","4"
"321","10"
"322","9"
"323","10"
"324","10"
"325","9"
"326","10"
"327","9"
"328","10"
"329","9"
"330","10"
"331","10"
"332","4"
"333","4"
"334","9"
"335","4"
"336","10"
"337","4"
"338","4"
"339","4"
"340","9"
"341","5"
"342","4"
"343","9"
"344","9"
"345","10"
"346","9"
"347","4"
"348","10"
"349","10"
"350","10"
"351","4"
"352","10"
"353","11"
"354","11"
"355","10"
"356","10"
"357","10"
"358","10"
"359","10"
"360","5"
"361","9"
"362","10"
"363","4"
"364","9"
"365","11"
"366","9"
"367","10"
"368","10"
"369","5"
"370","10"
"371","10"
"372","9"
"373","5"
"374","10"
"375","9"
"376","4"
"377","9"
"378","10"
"379","10"
"380","10"
"381","8"
"382","9"
"383","9"
"384","10"
"385","10"
"386","10"
"387","4"
"388","10"
"389","4"
"390","1"
"391","1"
"392","1"
"393","1"
"394","1"
"395","1"
"396","1"
"397","1"
"398","1"
"399","1"
"400","1"
"401","1"
"402","1"
"403","1"
"404","1"
"405","1"
"406","1"
"407","1"
"408","1"
"409","1"
"410","1"
"411","1"
"412","6"
"413","1"
"414","1"
"415","1"
"416","1"
"417","1"
"418","1"
"419","1"
"420","1"
"421","1"
"422","1"
"423","1"
"424","1"
"425","1"
"426","1"
"427","1"
"428","1"
"429","1"
"430","1"
"431","1"
"432","1"
"433","1"
"434","1"
"435","1"
"436","1"
"437","1"
"438","1"
"439","1"
"440","1"
"441","1"
"442","1"
"443","1"
"444","1"
"445","1"
"446","1"
"447","1"
"448","1"
"449","1"
"450","1"
