"","x"
"1","8"
"2","5"
"3","8"
"4","8"
"5","5"
"6","5"
"7","4"
"8","4"
"9","4"
"10","8"
"11","4"
"12","8"
"13","8"
"14","8"
"15","5"
"16","5"
"17","5"
"18","4"
"19","4"
"20","5"
"21","4"
"22","4"
"23","4"
"24","5"
"25","4"
"26","8"
"27","8"
"28","8"
"29","5"
"30","5"
"31","5"
"32","4"
"33","5"
"34","4"
"35","8"
"36","4"
"37","8"
"38","8"
"39","5"
"40","5"
"41","5"
"42","8"
"43","4"
"44","5"
"45","4"
"46","5"
"47","5"
"48","5"
"49","4"
"50","5"
"51","8"
"52","5"
"53","5"
"54","4"
"55","8"
"56","8"
"57","8"
"58","8"
"59","4"
"60","8"
"61","8"
"62","4"
"63","8"
"64","8"
"65","8"
"66","8"
"67","5"
"68","5"
"69","5"
"70","8"
"71","8"
"72","8"
"73","4"
"74","4"
"75","5"
"76","8"
"77","5"
"78","8"
"79","4"
"80","5"
"81","5"
"82","8"
"83","5"
"84","8"
"85","8"
"86","5"
"87","4"
"88","5"
"89","4"
"90","4"
"91","8"
"92","5"
"93","8"
"94","8"
"95","8"
"96","8"
"97","4"
"98","8"
"99","8"
"100","5"
"101","5"
"102","5"
"103","5"
"104","5"
"105","8"
"106","5"
"107","7"
"108","5"
"109","4"
"110","5"
"111","5"
"112","5"
"113","5"
"114","5"
"115","5"
"116","4"
"117","5"
"118","8"
"119","4"
"120","8"
"121","4"
"122","8"
"123","5"
"124","5"
"125","4"
"126","8"
"127","4"
"128","4"
"129","8"
"130","8"
"131","5"
"132","4"
"133","8"
"134","4"
"135","8"
"136","4"
"137","5"
"138","4"
"139","5"
"140","2"
"141","2"
"142","2"
"143","2"
"144","2"
"145","2"
"146","9"
"147","2"
"148","2"
"149","9"
"150","2"
"151","11"
"152","2"
"153","2"
"154","2"
"155","9"
"156","2"
"157","2"
"158","2"
"159","2"
"160","2"
"161","9"
"162","9"
"163","2"
"164","9"
"165","9"
"166","2"
"167","2"
"168","2"
"169","9"
"170","2"
"171","2"
"172","2"
"173","9"
"174","2"
"175","2"
"176","2"
"177","2"
"178","2"
"179","2"
"180","9"
"181","9"
"182","2"
"183","9"
"184","2"
"185","2"
"186","2"
"187","2"
"188","2"
"189","9"
"190","2"
"191","2"
"192","2"
"193","2"
"194","3"
"195","2"
"196","2"
"197","2"
"198","2"
"199","2"
"200","2"
"201","2"
"202","2"
"203","9"
"204","2"
"205","2"
"206","2"
"207","9"
"208","2"
"209","2"
"210","2"
"211","2"
"212","2"
"213","2"
"214","2"
"215","9"
"216","9"
"217","2"
"218","2"
"219","2"
"220","9"
"221","2"
"222","2"
"223","2"
"224","2"
"225","2"
"226","9"
"227","2"
"228","2"
"229","2"
"230","9"
"231","9"
"232","9"
"233","2"
"234","9"
"235","9"
"236","2"
"237","2"
"238","2"
"239","2"
"240","2"
"241","2"
"242","2"
"243","9"
"244","2"
"245","2"
"246","9"
"247","9"
"248","2"
"249","2"
"250","3"
"251","2"
"252","2"
"253","2"
"254","2"
"255","2"
"256","2"
"257","2"
"258","2"
"259","2"
"260","2"
"261","2"
"262","2"
"263","2"
"264","2"
"265","2"
"266","2"
"267","2"
"268","2"
"269","3"
"270","2"
"271","2"
"272","2"
"273","2"
"274","2"
"275","2"
"276","2"
"277","2"
"278","9"
"279","2"
"280","9"
"281","2"
"282","9"
"283","2"
"284","2"
"285","11"
"286","3"
"287","9"
"288","11"
"289","3"
"290","9"
"291","9"
"292","2"
"293","2"
"294","2"
"295","9"
"296","2"
"297","2"
"298","9"
"299","2"
"300","2"
"301","2"
"302","2"
"303","2"
"304","2"
"305","2"
"306","2"
"307","9"
"308","2"
"309","5"
"310","10"
"311","11"
"312","5"
"313","11"
"314","5"
"315","10"
"316","10"
"317","11"
"318","10"
"319","11"
"320","5"
"321","10"
"322","11"
"323","10"
"324","10"
"325","11"
"326","10"
"327","11"
"328","10"
"329","11"
"330","10"
"331","10"
"332","5"
"333","5"
"334","11"
"335","5"
"336","10"
"337","5"
"338","5"
"339","5"
"340","11"
"341","6"
"342","5"
"343","10"
"344","11"
"345","10"
"346","11"
"347","5"
"348","10"
"349","10"
"350","10"
"351","5"
"352","10"
"353","10"
"354","10"
"355","10"
"356","10"
"357","10"
"358","10"
"359","10"
"360","10"
"361","10"
"362","10"
"363","5"
"364","11"
"365","10"
"366","11"
"367","10"
"368","10"
"369","6"
"370","10"
"371","10"
"372","11"
"373","6"
"374","10"
"375","11"
"376","5"
"377","11"
"378","10"
"379","10"
"380","10"
"381","9"
"382","11"
"383","11"
"384","10"
"385","10"
"386","10"
"387","5"
"388","10"
"389","5"
"390","1"
"391","1"
