"","x"
"1","5"
"2","4"
"3","5"
"4","5"
"5","4"
"6","4"
"7","4"
"8","4"
"9","4"
"10","5"
"11","4"
"12","5"
"13","5"
"14","5"
"15","4"
"16","4"
"17","4"
"18","4"
"19","4"
"20","4"
"21","4"
"22","4"
"23","4"
"24","4"
"25","4"
"26","5"
"27","5"
"28","5"
"29","4"
"30","4"
"31","4"
"32","4"
"33","4"
"34","4"
"35","5"
"36","4"
"37","5"
"38","5"
"39","4"
"40","4"
"41","4"
"42","5"
"43","4"
"44","4"
"45","4"
"46","4"
"47","4"
"48","4"
"49","4"
"50","4"
"51","5"
"52","4"
"53","4"
"54","4"
"55","5"
"56","5"
"57","5"
"58","5"
"59","4"
"60","5"
"61","5"
"62","4"
"63","5"
"64","5"
"65","5"
"66","5"
"67","4"
"68","4"
"69","4"
"70","5"
"71","5"
"72","5"
"73","4"
"74","4"
"75","4"
"76","5"
"77","4"
"78","5"
"79","4"
"80","4"
"81","4"
"82","5"
"83","4"
"84","5"
"85","5"
"86","4"
"87","4"
"88","4"
"89","4"
"90","4"
"91","5"
"92","4"
"93","5"
"94","5"
"95","5"
"96","5"
"97","4"
"98","5"
"99","5"
"100","4"
"101","4"
"102","4"
"103","4"
"104","4"
"105","5"
"106","4"
"107","1"
"108","4"
"109","4"
"110","4"
"111","4"
"112","4"
"113","4"
"114","4"
"115","4"
"116","4"
"117","4"
"118","5"
"119","4"
"120","5"
"121","4"
"122","5"
"123","4"
"124","4"
"125","4"
"126","5"
"127","4"
"128","4"
"129","5"
"130","5"
"131","4"
"132","4"
"133","5"
"134","4"
"135","5"
"136","4"
"137","4"
"138","4"
"139","4"
"140","3"
"141","3"
"142","3"
"143","3"
"144","3"
"145","3"
"146","7"
"147","3"
"148","3"
"149","7"
"150","3"
"151","8"
"152","3"
"153","3"
"154","3"
"155","7"
"156","3"
"157","3"
"158","3"
"159","3"
"160","3"
"161","7"
"162","7"
"163","3"
"164","6"
"165","7"
"166","3"
"167","3"
"168","3"
"169","7"
"170","3"
"171","3"
"172","3"
"173","7"
"174","3"
"175","3"
"176","3"
"177","3"
"178","3"
"179","3"
"180","7"
"181","7"
"182","3"
"183","7"
"184","3"
"185","3"
"186","3"
"187","3"
"188","3"
"189","7"
"190","3"
"191","3"
"192","3"
"193","3"
"194","6"
"195","3"
"196","3"
"197","3"
"198","3"
"199","3"
"200","3"
"201","3"
"202","3"
"203","7"
"204","3"
"205","3"
"206","3"
"207","7"
"208","3"
"209","3"
"210","3"
"211","3"
"212","3"
"213","3"
"214","3"
"215","7"
"216","7"
"217","3"
"218","3"
"219","3"
"220","7"
"221","3"
"222","3"
"223","3"
"224","3"
"225","3"
"226","7"
"227","3"
"228","3"
