"","x"
"1",6
"2",8
"3",1
"4",1
"5",7
"6",6
"7",6
"8",2
"9",6
"10",6
"11",7
"12",2
"13",6
"14",2
"15",6
"16",4
"17",8
"18",4
"19",1
"20",6
"21",7
"22",5
"23",1
"24",4
"25",2
"26",2
"27",1
"28",5
"29",4
"30",4
"31",2
"32",7
"33",7
"34",7
"35",8
"36",4
"37",6
"38",7
"39",6
"40",6
"41",4
"42",7
"43",4
"44",5
"45",7
"46",7
"47",9
"48",7
"49",7
"50",4
"51",7
"52",7
"53",5
"54",7
"55",7
"56",1
"57",7
"58",2
"59",7
"60",7
"61",8
"62",8
"63",2
"64",10
"65",7
"66",8
"67",4
"68",8
"69",7
"70",8
"71",6
"72",8
"73",6
"74",4
"75",6
"76",6
"77",7
"78",6
"79",4
"80",8
"81",6
"82",1
"83",7
"84",7
"85",8
"86",8
"87",7
"88",6
"89",8
"90",6
"91",7
"92",2
"93",6
"94",2
"95",6
"96",7
"97",7
"98",8
"99",1
"100",7
"101",8
"102",8
"103",4
"104",8
"105",1
"106",8
"107",8
"108",10
"109",8
"110",8
"111",8
"112",8
"113",4
"114",8
"115",8
"116",8
"117",1
"118",8
"119",8
"120",8
"121",6
"122",8
"123",2
"124",4
"125",8
"126",7
"127",10
"128",8
"129",8
"130",3
"131",1
"132",8
"133",4
"134",4
"135",8
"136",8
"137",8
"138",4
"139",10
"140",8
"141",8
"142",8
"143",8
"144",8
"145",8
"146",4
"147",8
"148",7
"149",8
"150",10
"151",8
"152",8
"153",8
"154",8
"155",8
"156",7
"157",4
"158",8
"159",8
"160",7
"161",4
"162",4
"163",2
"164",4
"165",8
"166",4
"167",8
"168",8
"169",8
"170",4
"171",1
"172",4
"173",8
"174",4
"175",4
"176",8
"177",1
"178",8
"179",8
"180",1
"181",4
"182",8
"183",8
"184",8
"185",8
"186",4
"187",7
"188",8
"189",10
"190",5
"191",10
"192",8
"193",8
"194",4
"195",7
"196",8
"197",8
"198",4
"199",8
"200",7
"201",7
"202",9
"203",7
"204",10
"205",3
"206",9
"207",7
"208",10
"209",7
"210",7
"211",8
"212",9
"213",7
"214",8
"215",8
"216",8
"217",10
"218",9
"219",5
"220",8
"221",10
"222",9
"223",5
"224",7
"225",8
"226",7
"227",9
"228",8
"229",7
"230",7
"231",7
"232",7
"233",7
"234",8
"235",7
"236",5
"237",7
"238",10
"239",8
"240",9
"241",7
"242",7
"243",7
"244",8
"245",8
"246",8
"247",8
"248",7
"249",8
"250",7
"251",7
"252",7
"253",5
"254",8
"255",7
"256",7
"257",8
"258",7
"259",7
"260",7
"261",7
"262",3
"263",7
"264",9
"265",7
"266",3
"267",7
"268",7
"269",7
"270",7
"271",6
"272",8
"273",6
"274",5
"275",7
"276",9
"277",8
"278",5
"279",7
"280",7
"281",10
"282",2
"283",7
"284",7
"285",7
"286",7
"287",8
"288",9
"289",8
"290",7
"291",8
"292",6
"293",6
"294",8
"295",6
"296",2
"297",7
"298",4
"299",6
"300",1
"301",1
"302",7
"303",7
"304",6
"305",6
"306",7
"307",6
"308",9
"309",7
"310",1
"311",2
"312",6
"313",6
"314",7
"315",6
"316",1
"317",7
"318",1
"319",2
"320",2
"321",6
"322",6
"323",7
"324",7
"325",7
"326",2
"327",2
"328",2
"329",6
"330",6
"331",2
"332",7
"333",6
"334",7
"335",6
"336",6
"337",6
"338",7
"339",4
"340",7
"341",6
"342",2
"343",6
"344",10
"345",7
"346",6
"347",6
"348",6
"349",6
"350",7
"351",6
"352",9
"353",7
"354",7
"355",7
"356",6
"357",6
"358",8
"359",8
"360",5
"361",7
"362",3
"363",6
"364",7
"365",7
"366",8
"367",8
"368",7
"369",7
"370",7
"371",8
"372",10
"373",5
"374",7
"375",6
"376",7
"377",7
"378",7
"379",1
"380",1
"381",1
"382",8
"383",7
"384",1
"385",6
"386",7
"387",6
"388",5
"389",7
"390",8
"391",7
"392",7
"393",8
"394",8
"395",2
"396",1
"397",8
"398",8
"399",5
"400",7
"401",7
"402",7
"403",8
"404",8
"405",7
"406",10
"407",8
"408",7
"409",7
"410",7
"411",1
"412",10
"413",10
"414",7
"415",3
"416",10
"417",10
"418",3
"419",8
"420",2
"421",7
"422",8
"423",8
"424",1
"425",10
"426",7
"427",7
"428",1
"429",8
"430",5
"431",8
"432",7
"433",8
"434",8
"435",4
"436",7
"437",8
"438",1
"439",1
"440",8
"441",6
"442",7
"443",1
"444",7
"445",10
"446",7
"447",7
"448",6
"449",7
"450",7
"451",8
"452",7
"453",10
"454",5
"455",7
"456",8
"457",7
"458",6
"459",7
"460",7
"461",8
"462",6
"463",8
"464",8
"465",7
"466",5
"467",5
"468",5
"469",6
"470",6
"471",1
"472",7
"473",7
"474",7
"475",8
"476",7
"477",8
"478",5
"479",8
"480",1
"481",8
"482",8
"483",1
"484",2
"485",8
"486",10
"487",8
"488",1
"489",7
"490",8
"491",8
"492",1
"493",1
"494",7
"495",1
"496",1
"497",7
"498",9
"499",6
"500",7
"501",7
"502",1
"503",8
"504",6
"505",6
"506",6
"507",1
"508",6
"509",1
"510",6
"511",9
"512",5
"513",7
"514",4
"515",6
"516",7
"517",6
"518",6
"519",7
"520",6
"521",7
"522",5
"523",7
"524",10
"525",6
"526",7
"527",8
"528",8
"529",7
"530",7
"531",7
"532",3
"533",7
"534",5
"535",7
"536",10
"537",1
"538",8
"539",7
"540",7
"541",10
"542",7
"543",7
"544",7
"545",10
"546",8
"547",10
"548",8
"549",8
"550",7
"551",4
"552",4
"553",8
"554",1
"555",8
"556",4
"557",8
"558",4
"559",8
"560",8
"561",7
"562",8
"563",8
"564",8
"565",8
"566",10
"567",8
"568",10
"569",7
"570",7
"571",8
"572",8
"573",8
"574",8
"575",10
"576",8
"577",8
"578",8
"579",8
"580",7
"581",8
"582",8
"583",8
"584",10
"585",7
"586",7
"587",10
"588",7
"589",8
"590",8
"591",8
"592",7
"593",1
"594",1
"595",7
"596",10
"597",8
"598",8
"599",8
"600",10
"601",8
"602",8
"603",1
"604",2
"605",8
"606",7
"607",8
"608",8
"609",8
"610",8
"611",8
"612",8
"613",8
"614",7
"615",7
"616",6
"617",7
"618",8
"619",7
"620",10
"621",8
"622",6
"623",8
"624",8
"625",2
"626",2
"627",7
"628",10
"629",8
"630",7
"631",10
"632",8
"633",5
"634",7
"635",6
"636",7
"637",7
"638",7
"639",8
"640",7
"641",6
"642",5
"643",8
"644",5
"645",5
"646",7
"647",8
"648",7
"649",9
"650",8
"651",10
"652",7
"653",8
"654",8
"655",8
"656",8
"657",8
"658",8
"659",8
"660",5
"661",10
"662",7
"663",8
"664",7
"665",7
"666",7
"667",1
"668",8
"669",7
"670",6
"671",8
"672",10
"673",1
"674",7
"675",8
"676",8
"677",8
"678",8
"679",8
"680",8
"681",9
"682",10
"683",7
"684",7
"685",7
"686",7
"687",9
"688",7
"689",9
"690",7
"691",9
"692",7
"693",9
"694",7
"695",7
"696",7
"697",9
"698",9
"699",7
"700",3
"701",9
"702",7
"703",6
"704",9
"705",8
"706",9
"707",5
"708",4
"709",1
"710",9
"711",6
"712",9
"713",9
"714",7
"715",9
"716",3
"717",9
"718",9
"719",7
"720",7
"721",5
"722",9
"723",7
"724",9
"725",1
"726",9
"727",9
"728",9
"729",6
"730",6
"731",9
"732",6
"733",6
"734",6
"735",9
"736",9
"737",6
"738",6
"739",7
"740",9
"741",6
"742",9
"743",6
"744",7
"745",5
"746",9
"747",9
"748",9
"749",3
"750",9
"751",9
"752",7
"753",9
"754",9
"755",3
"756",3
"757",9
"758",9
"759",9
"760",7
"761",7
"762",9
"763",9
"764",9
"765",9
"766",9
"767",9
"768",9
"769",9
"770",9
"771",3
"772",6
"773",9
"774",5
"775",3
"776",9
"777",9
"778",9
"779",1
"780",9
"781",9
"782",9
"783",9
"784",9
"785",6
"786",9
"787",9
"788",6
"789",9
"790",9
"791",9
"792",9
"793",6
"794",7
"795",9
"796",7
"797",9
"798",7
"799",10
"800",2
"801",9
"802",7
"803",9
"804",9
"805",9
"806",6
"807",3
"808",7
"809",2
"810",6
"811",5
"812",7
"813",7
"814",9
"815",6
"816",7
"817",7
"818",9
"819",9
"820",3
"821",9
"822",7
"823",9
"824",9
"825",9
"826",3
"827",6
"828",9
"829",9
"830",9
"831",9
"832",9
"833",6
"834",9
"835",7
"836",9
"837",9
"838",3
"839",9
"840",9
"841",9
"842",1
"843",9
"844",7
"845",10
"846",9
"847",7
"848",3
"849",9
"850",6
"851",9
"852",9
"853",9
"854",7
"855",7
"856",9
"857",9
"858",9
"859",9
"860",7
"861",6
"862",9
"863",9
"864",6
"865",9
"866",9
"867",3
"868",9
"869",9
"870",9
"871",9
"872",9
"873",9
"874",9
"875",9
"876",7
"877",1
"878",1
"879",6
"880",2
"881",6
"882",6
"883",2
"884",2
"885",7
"886",6
"887",6
"888",4
"889",2
"890",2
"891",6
"892",6
"893",4
"894",7
"895",6
"896",9
"897",6
"898",9
"899",9
"900",6
"901",6
"902",9
"903",9
"904",7
"905",7
"906",2
"907",9
"908",6
"909",7
"910",1
"911",9
"912",6
"913",2
"914",9
"915",7
"916",7
"917",2
"918",2
"919",1
"920",6
"921",8
"922",2
"923",7
"924",7
"925",6
"926",7
"927",2
"928",7
"929",7
"930",6
"931",7
"932",6
"933",1
"934",7
"935",1
"936",2
"937",1
"938",1
"939",8
"940",1
"941",4
"942",2
"943",2
"944",7
"945",6
"946",1
"947",4
"948",6
"949",6
"950",1
"951",1
"952",6
"953",1
"954",6
"955",6
"956",8
"957",2
"958",6
"959",2
"960",1
"961",2
"962",2
"963",2
"964",6
"965",6
"966",6
"967",6
"968",4
"969",1
"970",6
"971",6
"972",2
"973",2
"974",1
"975",2
"976",1
"977",2
"978",2
"979",1
"980",1
"981",2
"982",6
"983",6
"984",1
"985",1
"986",1
"987",6
"988",6
"989",1
"990",6
"991",7
"992",2
"993",1
"994",9
"995",1
"996",6
"997",6
"998",6
"999",9
"1000",10
"1001",6
"1002",7
"1003",6
"1004",7
"1005",6
"1006",8
"1007",9
"1008",2
"1009",9
"1010",9
"1011",2
"1012",6
"1013",9
"1014",2
"1015",9
"1016",6
"1017",9
"1018",9
"1019",9
"1020",9
"1021",9
"1022",9
"1023",9
"1024",9
"1025",6
"1026",9
"1027",9
"1028",9
"1029",9
"1030",7
"1031",6
"1032",6
"1033",6
"1034",7
"1035",7
"1036",7
"1037",9
"1038",6
"1039",9
"1040",9
"1041",1
"1042",9
"1043",6
"1044",2
"1045",6
"1046",9
"1047",9
"1048",6
"1049",6
"1050",9
"1051",9
"1052",9
"1053",6
"1054",9
"1055",9
"1056",9
"1057",9
"1058",9
"1059",9
"1060",7
"1061",9
"1062",7
"1063",1
"1064",6
"1065",6
"1066",9
"1067",9
"1068",7
"1069",2
"1070",6
"1071",2
"1072",9
"1073",7
"1074",2
"1075",4
"1076",9
"1077",7
"1078",7
"1079",1
"1080",7
"1081",1
"1082",10
"1083",7
"1084",7
"1085",7
"1086",7
"1087",8
"1088",7
"1089",6
"1090",7
"1091",7
"1092",7
"1093",7
"1094",7
"1095",6
"1096",7
"1097",8
"1098",7
"1099",7
"1100",3
"1101",7
"1102",7
"1103",9
"1104",6
"1105",1
"1106",7
"1107",6
"1108",7
"1109",7
"1110",7
"1111",7
"1112",4
"1113",9
"1114",9
"1115",9
"1116",1
"1117",9
"1118",8
"1119",2
"1120",7
"1121",7
"1122",8
"1123",10
"1124",6
"1125",7
"1126",1
"1127",7
"1128",7
"1129",2
"1130",7
"1131",8
"1132",7
"1133",9
"1134",1
"1135",4
"1136",6
"1137",7
"1138",8
"1139",7
"1140",7
"1141",1
"1142",7
"1143",1
"1144",10
"1145",7
"1146",7
"1147",4
"1148",8
"1149",7
"1150",7
"1151",7
"1152",8
"1153",8
"1154",7
"1155",9
"1156",8
"1157",1
"1158",7
"1159",8
"1160",8
"1161",8
"1162",7
"1163",1
"1164",1
"1165",8
"1166",7
"1167",8
"1168",8
"1169",7
"1170",7
"1171",10
"1172",7
"1173",8
"1174",8
"1175",1
"1176",7
"1177",1
"1178",8
"1179",7
"1180",8
"1181",1
"1182",8
"1183",8
"1184",8
"1185",1
"1186",5
"1187",8
"1188",1
"1189",8
"1190",8
"1191",8
"1192",8
"1193",4
"1194",6
"1195",6
"1196",7
"1197",1
"1198",8
"1199",8
"1200",7
"1201",8
"1202",8
"1203",7
"1204",8
"1205",6
"1206",7
"1207",1
"1208",7
"1209",1
"1210",8
"1211",7
"1212",1
"1213",6
"1214",1
"1215",7
"1216",1
"1217",8
"1218",7
"1219",1
"1220",4
"1221",8
"1222",1
"1223",8
"1224",1
"1225",7
"1226",1
"1227",1
"1228",1
"1229",8
"1230",8
"1231",1
"1232",2
"1233",1
"1234",1
"1235",1
"1236",8
"1237",4
"1238",8
"1239",1
"1240",4
"1241",1
"1242",8
"1243",1
"1244",1
"1245",7
"1246",1
"1247",1
"1248",1
"1249",1
"1250",8
"1251",2
"1252",8
"1253",7
"1254",7
"1255",8
"1256",7
"1257",8
"1258",4
"1259",8
"1260",1
"1261",1
"1262",8
"1263",8
"1264",8
"1265",8
"1266",7
"1267",8
"1268",8
"1269",1
"1270",1
"1271",8
"1272",8
"1273",7
"1274",1
"1275",8
"1276",1
"1277",4
"1278",7
"1279",7
"1280",8
"1281",7
"1282",7
"1283",8
"1284",8
"1285",8
"1286",8
"1287",8
"1288",1
"1289",1
"1290",8
"1291",7
"1292",8
"1293",1
"1294",4
"1295",9
"1296",8
"1297",4
"1298",6
"1299",8
"1300",2
"1301",8
"1302",8
"1303",8
"1304",8
"1305",2
"1306",8
"1307",8
"1308",8
"1309",6
"1310",8
"1311",1
"1312",8
"1313",8
"1314",1
"1315",1
"1316",8
"1317",4
"1318",8
"1319",8
"1320",8
"1321",8
"1322",8
"1323",8
"1324",1
"1325",8
"1326",8
"1327",7
"1328",8
"1329",1
"1330",1
"1331",8
"1332",1
"1333",1
"1334",1
"1335",8
"1336",8
"1337",4
"1338",8
"1339",8
"1340",8
"1341",8
"1342",8
"1343",1
"1344",1
"1345",4
"1346",7
"1347",9
"1348",7
"1349",7
"1350",5
"1351",3
"1352",5
"1353",9
"1354",3
"1355",3
"1356",7
"1357",7
"1358",3
"1359",3
"1360",5
"1361",7
"1362",9
"1363",7
"1364",7
"1365",5
"1366",8
"1367",7
"1368",7
"1369",8
"1370",7
"1371",8
"1372",10
"1373",7
"1374",7
"1375",7
"1376",7
"1377",3
"1378",7
"1379",9
"1380",7
"1381",7
"1382",9
"1383",3
"1384",5
"1385",5
"1386",7
"1387",1
"1388",7
"1389",5
"1390",7
"1391",5
"1392",5
"1393",7
"1394",2
"1395",5
"1396",7
"1397",7
"1398",10
"1399",7
"1400",7
"1401",10
"1402",7
"1403",7
"1404",7
"1405",7
"1406",7
"1407",7
"1408",3
"1409",7
"1410",5
"1411",7
"1412",7
"1413",8
"1414",5
"1415",6
"1416",7
"1417",8
"1418",7
"1419",7
"1420",7
"1421",7
"1422",1
"1423",7
"1424",3
"1425",3
"1426",8
"1427",7
"1428",7
"1429",7
"1430",6
"1431",9
"1432",7
"1433",7
"1434",3
"1435",5
"1436",3
"1437",7
"1438",7
"1439",5
"1440",7
"1441",10
"1442",8
"1443",8
"1444",10
"1445",7
"1446",10
"1447",10
"1448",7
"1449",7
"1450",8
"1451",10
"1452",8
"1453",7
"1454",1
"1455",8
"1456",7
"1457",7
"1458",7
"1459",1
"1460",3
"1461",6
"1462",7
"1463",7
"1464",1
"1465",8
"1466",7
"1467",7
"1468",8
"1469",7
"1470",8
"1471",5
"1472",7
"1473",7
"1474",7
"1475",7
"1476",8
"1477",8
"1478",8
"1479",8
"1480",8
"1481",8
"1482",7
"1483",8
"1484",9
"1485",7
"1486",7
"1487",8
"1488",5
"1489",8
"1490",7
"1491",8
"1492",8
"1493",5
"1494",1
"1495",7
"1496",8
"1497",7
"1498",5
"1499",8
"1500",7
"1501",8
"1502",8
"1503",8
"1504",7
"1505",9
"1506",8
"1507",7
"1508",8
"1509",7
"1510",8
"1511",1
"1512",4
"1513",5
"1514",5
"1515",7
"1516",8
"1517",7
"1518",8
"1519",8
"1520",7
"1521",8
"1522",8
"1523",10
"1524",8
"1525",8
"1526",8
"1527",8
"1528",7
"1529",8
"1530",8
"1531",5
"1532",7
"1533",1
"1534",7
"1535",8
"1536",8
"1537",5
"1538",5
"1539",8
"1540",7
"1541",10
"1542",8
"1543",8
"1544",7
"1545",7
"1546",8
"1547",7
"1548",8
"1549",6
"1550",8
"1551",8
"1552",8
"1553",5
"1554",8
"1555",8
"1556",7
"1557",5
"1558",1
"1559",8
"1560",7
"1561",8
"1562",8
"1563",1
"1564",8
"1565",8
"1566",4
"1567",8
"1568",8
"1569",8
"1570",8
"1571",8
"1572",8
"1573",8
"1574",1
"1575",8
"1576",1
"1577",8
"1578",8
"1579",7
"1580",5
"1581",8
"1582",8
"1583",8
"1584",8
"1585",10
"1586",8
"1587",8
"1588",8
"1589",8
"1590",8
"1591",7
"1592",8
"1593",8
"1594",8
"1595",8
"1596",8
"1597",8
"1598",4
"1599",8
"1600",10
"1601",7
"1602",10
"1603",10
"1604",8
"1605",8
"1606",8
"1607",7
"1608",8
"1609",8
"1610",8
"1611",7
"1612",8
"1613",8
"1614",7
"1615",8
"1616",8
"1617",8
"1618",8
"1619",8
"1620",8
"1621",8
"1622",8
"1623",10
"1624",7
"1625",8
"1626",8
"1627",8
"1628",1
"1629",10
"1630",10
"1631",5
"1632",3
"1633",10
"1634",10
"1635",10
"1636",10
"1637",10
"1638",10
"1639",10
"1640",10
"1641",10
"1642",10
"1643",10
"1644",10
"1645",10
"1646",5
"1647",10
"1648",10
"1649",3
"1650",8
"1651",10
"1652",10
"1653",10
"1654",7
"1655",10
"1656",3
"1657",10
"1658",10
"1659",10
"1660",8
"1661",10
"1662",10
"1663",3
"1664",10
"1665",5
"1666",10
"1667",10
"1668",5
"1669",10
"1670",10
"1671",10
"1672",10
"1673",10
"1674",10
"1675",10
"1676",10
"1677",10
"1678",10
"1679",10
"1680",10
"1681",10
"1682",6
"1683",10
"1684",10
"1685",10
"1686",3
"1687",10
"1688",3
"1689",6
"1690",10
"1691",10
"1692",10
"1693",10
"1694",8
"1695",10
"1696",3
"1697",10
"1698",10
"1699",7
"1700",10
"1701",10
"1702",10
"1703",10
"1704",10
"1705",10
"1706",3
"1707",10
"1708",10
"1709",10
"1710",10
"1711",10
"1712",10
"1713",10
"1714",10
"1715",5
"1716",10
"1717",10
"1718",10
"1719",10
"1720",10
"1721",10
"1722",10
"1723",10
"1724",10
"1725",10
"1726",10
"1727",7
"1728",10
"1729",10
"1730",10
"1731",3
"1732",10
"1733",10
"1734",10
"1735",10
"1736",10
"1737",10
"1738",10
"1739",10
"1740",10
"1741",10
"1742",3
"1743",10
"1744",8
"1745",10
"1746",10
"1747",10
"1748",10
"1749",10
"1750",10
"1751",10
"1752",10
"1753",10
"1754",10
"1755",10
"1756",10
"1757",10
"1758",10
"1759",10
"1760",10
"1761",10
"1762",10
"1763",10
"1764",10
"1765",7
"1766",3
"1767",10
"1768",10
"1769",10
"1770",10
"1771",3
"1772",9
"1773",10
"1774",10
"1775",9
"1776",10
"1777",3
"1778",3
"1779",3
"1780",10
"1781",3
"1782",10
"1783",5
"1784",10
"1785",10
"1786",1
"1787",3
"1788",3
"1789",5
"1790",3
"1791",5
"1792",3
"1793",10
"1794",3
"1795",10
"1796",10
"1797",10
"1798",10
"1799",10
"1800",10
"1801",10
"1802",5
"1803",10
"1804",3
"1805",10
"1806",10
"1807",10
"1808",10
"1809",10
"1810",10
"1811",10
"1812",10
"1813",10
"1814",4
"1815",10
"1816",10
"1817",5
"1818",10
"1819",10
"1820",10
"1821",7
"1822",10
"1823",10
"1824",3
"1825",10
"1826",10
"1827",10
"1828",10
"1829",10
"1830",10
"1831",10
"1832",7
"1833",10
"1834",10
"1835",10
"1836",10
"1837",10
"1838",10
"1839",10
"1840",10
"1841",5
"1842",10
"1843",10
"1844",7
"1845",10
"1846",3
"1847",10
"1848",10
"1849",10
"1850",10
"1851",10
"1852",10
"1853",10
"1854",10
"1855",10
"1856",10
"1857",10
"1858",3
"1859",10
"1860",10
"1861",10
"1862",10
"1863",10
"1864",10
"1865",10
"1866",10
"1867",10
"1868",10
"1869",3
"1870",10
"1871",10
"1872",10
"1873",10
"1874",10
"1875",10
"1876",10
"1877",10
"1878",3
"1879",3
"1880",10
"1881",10
"1882",5
"1883",10
"1884",10
"1885",10
"1886",3
"1887",10
"1888",10
"1889",3
"1890",10
"1891",10
"1892",10
"1893",5
"1894",10
"1895",10
"1896",8
"1897",10
"1898",3
"1899",10
"1900",10
"1901",10
"1902",10
"1903",10
"1904",10
"1905",10
"1906",10
"1907",10
"1908",7
"1909",3
"1910",10
"1911",10
"1912",10
"1913",10
"1914",10
"1915",10
"1916",8
"1917",10
"1918",10
"1919",10
"1920",10
"1921",10
"1922",7
"1923",3
"1924",10
"1925",10
"1926",10
"1927",10
"1928",10
"1929",8
"1930",10
"1931",10
"1932",10
"1933",10
"1934",10
"1935",10
"1936",10
"1937",10
"1938",10
"1939",10
"1940",8
"1941",10
"1942",10
"1943",7
"1944",10
"1945",10
"1946",10
"1947",10
"1948",10
"1949",10
"1950",8
"1951",8
"1952",3
"1953",10
"1954",5
"1955",10
"1956",10
"1957",10
"1958",10
"1959",5
"1960",10
"1961",10
"1962",10
"1963",10
"1964",5
"1965",10
"1966",7
"1967",10
"1968",10
"1969",10
"1970",10
"1971",10
"1972",10
"1973",7
"1974",5
"1975",3
"1976",10
"1977",10
"1978",10
"1979",10
"1980",10
"1981",10
"1982",8
"1983",10
"1984",10
"1985",10
"1986",3
"1987",10
"1988",10
"1989",3
"1990",10
"1991",10
"1992",10
"1993",10
"1994",10
"1995",10
"1996",5
"1997",3
"1998",5
"1999",10
"2000",3
"2001",10
"2002",10
"2003",3
"2004",10
"2005",10
"2006",10
"2007",10
"2008",7
"2009",10
"2010",10
"2011",10
"2012",10
"2013",10
"2014",10
"2015",10
"2016",10
"2017",10
"2018",10
"2019",10
"2020",10
"2021",3
"2022",10
"2023",10
"2024",10
"2025",10
"2026",10
"2027",10
"2028",10
"2029",8
"2030",3
"2031",3
"2032",10
"2033",5
"2034",8
"2035",7
"2036",10
"2037",3
"2038",10
"2039",8
"2040",3
"2041",8
"2042",10
"2043",5
"2044",10
"2045",10
"2046",8
"2047",3
"2048",10
"2049",10
"2050",5
"2051",10
"2052",10
"2053",10
"2054",10
"2055",10
"2056",10
"2057",10
"2058",10
"2059",10
"2060",10
"2061",10
"2062",10
"2063",5
"2064",10
"2065",10
"2066",3
"2067",7
"2068",10
"2069",10
"2070",10
"2071",5
"2072",8
"2073",10
"2074",10
"2075",10
"2076",10
"2077",8
"2078",10
"2079",10
"2080",5
"2081",10
"2082",8
"2083",10
"2084",10
"2085",5
"2086",10
"2087",10
"2088",10
"2089",10
"2090",10
"2091",10
"2092",3
"2093",7
"2094",10
"2095",7
"2096",10
"2097",10
"2098",5
"2099",3
"2100",10
"2101",10
"2102",10
"2103",10
"2104",10
"2105",3
"2106",10
"2107",10
"2108",10
"2109",10
"2110",10
"2111",10
"2112",10
"2113",10
"2114",10
"2115",10
"2116",10
"2117",10
"2118",10
"2119",10
"2120",10
"2121",10
"2122",10
"2123",7
"2124",5
"2125",10
"2126",10
"2127",10
"2128",10
"2129",10
"2130",3
"2131",10
"2132",10
"2133",10
"2134",3
"2135",5
"2136",10
"2137",3
"2138",10
"2139",10
"2140",10
"2141",10
"2142",3
"2143",5
"2144",10
"2145",10
"2146",10
"2147",3
"2148",10
"2149",10
"2150",10
"2151",10
"2152",3
"2153",10
"2154",5
"2155",3
"2156",8
"2157",3
"2158",10
"2159",3
"2160",10
"2161",3
"2162",3
"2163",5
"2164",5
"2165",5
"2166",10
"2167",10
"2168",10
"2169",7
"2170",10
"2171",10
"2172",10
"2173",10
"2174",10
"2175",5
"2176",8
"2177",10
"2178",3
"2179",10
"2180",10
"2181",10
"2182",8
"2183",10
"2184",5
"2185",10
"2186",10
"2187",10
"2188",5
"2189",10
"2190",10
"2191",5
"2192",10
"2193",10
"2194",10
"2195",10
"2196",7
"2197",3
"2198",10
"2199",3
"2200",10
"2201",5
"2202",10
"2203",10
"2204",10
"2205",5
"2206",10
"2207",5
"2208",5
"2209",8
"2210",3
"2211",10
"2212",10
"2213",10
"2214",10
"2215",10
"2216",7
"2217",3
"2218",5
"2219",10
"2220",5
"2221",3
"2222",10
"2223",5
"2224",3
"2225",10
"2226",3
"2227",8
"2228",7
"2229",7
"2230",10
"2231",10
"2232",10
"2233",10
"2234",10
"2235",5
"2236",3
"2237",10
"2238",10
"2239",3
"2240",3
"2241",3
"2242",3
"2243",5
"2244",3
"2245",5
"2246",8
"2247",3
"2248",10
"2249",10
"2250",3
"2251",10
"2252",10
"2253",10
"2254",3
"2255",5
"2256",10
"2257",10
"2258",10
"2259",10
"2260",5
"2261",3
"2262",10
"2263",3
"2264",10
"2265",3
"2266",10
"2267",10
"2268",3
"2269",3
"2270",3
"2271",3
"2272",10
"2273",10
"2274",3
"2275",3
"2276",7
"2277",5
"2278",10
"2279",3
"2280",3
"2281",3
"2282",7
"2283",7
"2284",10
"2285",10
"2286",10
"2287",3
"2288",10
"2289",10
"2290",5
"2291",10
"2292",10
"2293",10
"2294",3
"2295",3
"2296",3
"2297",10
"2298",7
"2299",10
"2300",10
"2301",10
"2302",10
"2303",5
"2304",9
"2305",3
"2306",10
"2307",10
"2308",5
"2309",5
"2310",7
"2311",10
"2312",10
"2313",3
"2314",5
"2315",3
"2316",3
"2317",10
"2318",10
"2319",10
"2320",10
"2321",8
"2322",10
"2323",10
"2324",10
"2325",10
"2326",7
"2327",9
"2328",10
"2329",10
"2330",10
"2331",10
"2332",10
"2333",5
"2334",8
"2335",10
"2336",10
"2337",10
"2338",8
"2339",10
"2340",10
"2341",7
"2342",3
"2343",10
"2344",10
"2345",10
"2346",3
"2347",3
"2348",10
"2349",10
"2350",10
"2351",10
"2352",10
"2353",8
"2354",10
"2355",7
"2356",5
"2357",10
"2358",10
"2359",10
"2360",10
"2361",10
"2362",10
"2363",10
"2364",10
"2365",10
"2366",3
"2367",10
"2368",10
"2369",10
"2370",7
"2371",10
"2372",10
"2373",10
"2374",3
"2375",10
"2376",7
"2377",10
"2378",10
"2379",10
"2380",10
"2381",9
"2382",10
"2383",3
"2384",10
"2385",10
"2386",10
"2387",10
"2388",10
"2389",10
"2390",10
"2391",10
"2392",10
"2393",10
"2394",5
"2395",10
"2396",10
"2397",10
"2398",10
"2399",10
"2400",10
"2401",10
"2402",10
"2403",10
"2404",5
"2405",10
"2406",10
"2407",10
"2408",10
"2409",10
"2410",10
"2411",10
"2412",10
"2413",8
"2414",3
"2415",10
"2416",10
"2417",5
"2418",10
"2419",3
"2420",10
"2421",10
"2422",10
"2423",5
"2424",10
"2425",3
"2426",10
"2427",10
"2428",10
"2429",10
"2430",10
"2431",10
"2432",10
"2433",10
"2434",10
"2435",10
"2436",10
"2437",10
"2438",10
"2439",10
"2440",10
"2441",10
"2442",10
"2443",10
"2444",10
"2445",10
"2446",10
"2447",10
"2448",9
"2449",5
"2450",5
"2451",3
"2452",3
"2453",3
"2454",5
"2455",3
"2456",5
"2457",5
"2458",10
"2459",7
"2460",3
"2461",5
