"","x"
"1",3
"2",3
"3",3
"4",3
"5",3
"6",3
"7",3
"8",3
"9",3
"10",3
"11",3
"12",6
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",6
"21",3
"22",3
"23",3
"24",3
"25",3
"26",3
"27",3
"28",3
"29",3
"30",3
"31",6
"32",3
"33",3
"34",3
"35",6
"36",3
"37",3
"38",3
"39",3
"40",3
"41",3
"42",3
"43",3
"44",3
"45",3
"46",3
"47",3
"48",3
"49",6
"50",6
"51",3
"52",3
"53",3
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",3
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",3
"73",3
"74",3
"75",6
"76",6
"77",6
"78",4
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",3
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",6
"104",6
"105",6
"106",6
"107",4
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",3
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",6
"139",3
"140",6
"141",6
"142",6
"143",3
"144",6
"145",6
"146",6
"147",6
"148",6
"149",6
"150",6
"151",6
"152",6
"153",7
"154",7
"155",7
"156",7
"157",7
"158",7
"159",7
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",7
"169",7
"170",7
"171",7
"172",7
"173",7
"174",7
"175",7
"176",2
"177",7
"178",7
"179",7
"180",7
"181",6
"182",7
"183",7
"184",7
"185",6
"186",7
"187",7
"188",7
"189",2
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",2
"197",7
"198",7
"199",7
"200",7
"201",7
"202",7
"203",7
"204",4
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",6
"215",6
"216",6
"217",6
"218",6
"219",4
"220",6
"221",6
"222",6
"223",6
"224",6
"225",6
"226",6
"227",6
"228",1
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",1
"240",1
"241",1
"242",1
"243",1
"244",1
"245",1
"246",1
"247",1
"248",1
"249",1
"250",1
"251",1
"252",1
"253",1
"254",1
"255",1
"256",1
"257",1
"258",1
"259",1
"260",1
"261",1
"262",1
"263",1
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",1
"272",1
"273",1
"274",1
"275",1
"276",1
"277",1
"278",1
"279",1
"280",1
"281",1
"282",1
"283",1
"284",1
"285",1
"286",1
"287",1
"288",1
"289",1
"290",1
"291",1
"292",1
"293",1
"294",1
"295",1
"296",1
"297",2
"298",2
"299",6
"300",2
"301",2
"302",2
"303",2
"304",2
"305",6
"306",6
"307",2
"308",2
"309",2
"310",2
"311",2
"312",2
"313",2
"314",2
"315",2
"316",3
"317",6
"318",2
"319",2
"320",2
"321",2
"322",2
"323",2
"324",6
"325",6
"326",2
"327",2
"328",2
"329",2
"330",2
"331",2
"332",2
"333",2
"334",6
"335",2
"336",2
"337",2
"338",2
"339",2
"340",2
"341",6
"342",2
"343",2
"344",2
"345",2
"346",6
"347",2
"348",2
"349",6
"350",2
"351",2
"352",6
"353",2
"354",2
"355",2
"356",2
"357",2
"358",2
"359",2
"360",6
"361",2
"362",2
"363",2
"364",2
"365",2
"366",2
"367",6
"368",2
"369",2
"370",4
"371",4
"372",4
"373",4
"374",4
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",4
"382",4
"383",4
"384",4
"385",4
"386",4
"387",4
"388",4
"389",4
"390",4
"391",4
"392",4
"393",6
"394",4
"395",4
"396",4
"397",4
"398",4
"399",4
"400",4
"401",4
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",4
"409",4
"410",6
"411",4
"412",4
"413",4
"414",4
"415",4
"416",4
"417",4
"418",4
"419",4
"420",4
"421",6
"422",4
"423",4
"424",4
"425",4
"426",4
"427",4
"428",4
"429",4
"430",4
"431",4
"432",4
"433",4
"434",4
"435",4
"436",6
"437",4
"438",4
"439",4
"440",4
"441",6
"442",4
"443",4
"444",4
"445",4
"446",4
"447",4
"448",4
"449",4
"450",4
"451",4
"452",4
"453",4
"454",4
"455",4
"456",6
"457",4
"458",4
"459",4
"460",4
"461",4
"462",4
"463",4
"464",4
"465",4
"466",5
"467",5
"468",5
"469",5
"470",5
"471",5
"472",5
"473",5
"474",5
"475",6
"476",5
"477",5
"478",5
"479",5
"480",5
"481",5
"482",5
"483",5
"484",5
"485",5
"486",5
"487",5
"488",5
"489",5
"490",5
"491",5
"492",5
