"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",1
"26",4
"27",1
"28",1
"29",1
"30",1
"31",4
"32",4
"33",1
"34",1
"35",4
"36",1
"37",1
"38",1
"39",1
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",1
"47",4
"48",1
"49",4
"50",4
"51",1
"52",1
"53",4
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",4
"65",4
"66",1
"67",1
"68",1
"69",1
"70",1
"71",4
"72",1
"73",1
"74",1
"75",4
"76",4
"77",4
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",4
"87",4
"88",4
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",4
"98",4
"99",4
"100",4
"101",4
"102",4
"103",4
"104",4
"105",4
"106",4
"107",4
"108",4
"109",4
"110",4
"111",4
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",4
"120",4
"121",4
"122",4
"123",4
"124",3
"125",4
"126",4
"127",4
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",4
"135",4
"136",4
"137",3
"138",4
"139",4
"140",4
"141",4
"142",4
"143",4
"144",4
"145",4
"146",4
"147",4
"148",4
"149",4
"150",4
"151",4
"152",7
"153",6
"154",6
"155",6
"156",6
"157",6
"158",6
"159",6
"160",6
"161",6
"162",6
"163",6
"164",6
"165",6
"166",6
"167",6
"168",6
"169",6
"170",6
"171",6
"172",6
"173",6
"174",6
"175",6
"176",6
"177",6
"178",6
"179",6
"180",6
"181",7
"182",6
"183",6
"184",6
"185",4
"186",6
"187",6
"188",6
"189",6
"190",7
"191",6
"192",6
"193",6
"194",6
"195",6
"196",6
"197",6
"198",6
"199",6
"200",6
"201",6
"202",6
"203",6
"204",4
"205",4
"206",4
"207",4
"208",4
"209",4
"210",4
"211",4
"212",4
"213",4
"214",4
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",4
"223",4
"224",4
"225",4
"226",4
"227",4
"228",7
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",7
"240",7
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",7
"248",7
"249",7
"250",7
"251",7
"252",7
"253",7
"254",7
"255",7
"256",2
"257",7
"258",7
"259",7
"260",7
"261",7
"262",7
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",2
"274",7
"275",7
"276",7
"277",7
"278",4
"279",7
"280",7
"281",7
"282",7
"283",7
"284",7
"285",7
"286",7
"287",7
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",7
"295",7
"296",7
"297",5
"298",5
"299",4
"300",5
"301",5
"302",5
"303",5
"304",5
"305",4
"306",5
"307",5
"308",5
"309",5
"310",5
"311",5
"312",5
"313",5
"314",5
"315",5
"316",5
"317",5
"318",5
"319",5
"320",5
"321",5
"322",5
"323",5
"324",4
"325",4
"326",5
"327",5
"328",5
"329",5
"330",5
"331",5
"332",5
"333",5
"334",4
"335",5
"336",5
"337",5
"338",5
"339",5
"340",5
"341",4
"342",5
"343",5
"344",5
"345",5
"346",4
"347",5
"348",5
"349",5
"350",5
"351",5
"352",4
"353",5
"354",5
"355",5
"356",5
"357",5
"358",5
"359",5
"360",5
"361",5
"362",5
"363",5
"364",5
"365",5
"366",5
"367",4
"368",5
"369",5
"370",3
"371",3
"372",3
"373",3
"374",3
"375",3
"376",3
"377",3
"378",3
"379",3
"380",3
"381",3
"382",3
"383",3
"384",3
"385",3
"386",3
"387",3
"388",3
"389",4
"390",3
"391",3
"392",3
"393",4
"394",3
"395",3
"396",3
"397",3
"398",3
"399",3
"400",3
"401",3
"402",3
"403",3
"404",3
"405",3
"406",3
"407",3
"408",3
"409",3
"410",4
"411",3
"412",3
"413",3
"414",3
"415",3
"416",3
"417",3
"418",3
"419",3
"420",3
"421",4
"422",3
"423",3
"424",3
"425",3
"426",3
"427",3
"428",3
"429",3
"430",3
"431",3
"432",3
"433",3
"434",3
"435",4
"436",3
"437",3
"438",3
"439",3
"440",3
"441",4
"442",3
"443",3
"444",3
"445",3
"446",3
"447",3
"448",3
"449",3
"450",3
"451",3
"452",3
"453",3
"454",3
"455",3
"456",3
"457",3
"458",3
"459",3
"460",3
"461",3
"462",3
"463",3
"464",3
"465",3
"466",2
"467",2
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",2
"475",2
"476",2
"477",2
"478",2
"479",2
"480",2
"481",2
