"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",3
"32",3
"33",1
"34",1
"35",3
"36",1
"37",1
"38",1
"39",1
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",3
"47",3
"48",1
"49",1
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",3
"65",3
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",3
"76",3
"77",3
"78",4
"79",4
"80",3
"81",4
"82",3
"83",3
"84",3
"85",3
"86",3
"87",3
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",3
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",3
"137",3
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",3
"150",3
"151",3
"152",3
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",2
"174",2
"175",2
"176",2
"177",2
"178",2
"179",2
"180",2
"181",5
"182",2
"183",2
"184",2
"185",3
"186",2
"187",2
"188",2
"189",2
"190",2
"191",2
"192",2
"193",2
"194",2
"195",2
"196",2
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",3
"205",3
"206",3
"207",3
"208",3
"209",3
"210",3
"211",3
"212",3
"213",3
"214",7
"215",3
"216",3
"217",3
"218",3
"219",5
"220",3
"221",3
"222",3
"223",3
"224",5
"225",3
"226",5
"227",3
"228",5
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",5
"238",5
"239",5
"240",5
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",5
"249",5
"250",5
"251",5
"252",5
"253",5
"254",5
"255",5
"256",7
"257",5
"258",5
"259",5
"260",5
"261",5
"262",5
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
"269",5
"270",5
"271",5
"272",5
"273",5
"274",7
"275",5
"276",5
"277",5
"278",3
"279",5
"280",5
"281",5
"282",5
"283",5
"284",5
"285",5
"286",5
"287",5
"288",5
"289",5
"290",5
"291",5
"292",5
"293",5
"294",5
"295",5
"296",5
"297",6
"298",6
"299",3
"300",6
"301",6
"302",6
"303",6
"304",6
"305",3
"306",3
"307",6
"308",6
"309",6
"310",6
"311",6
"312",6
"313",6
"314",6
"315",6
"316",6
"317",6
"318",6
"319",6
"320",6
"321",6
"322",6
"323",1
"324",3
"325",3
"326",6
"327",6
"328",6
"329",6
"330",6
"331",6
"332",6
"333",6
"334",3
"335",6
"336",6
"337",6
"338",6
"339",6
"340",6
"341",3
"342",6
"343",6
"344",6
"345",6
"346",3
"347",6
"348",6
"349",6
"350",6
"351",6
"352",3
"353",6
"354",6
"355",6
"356",6
"357",6
"358",6
"359",6
"360",3
"361",6
"362",6
"363",6
"364",6
"365",6
"366",6
"367",3
"368",6
"369",6
"370",4
"371",4
"372",4
"373",4
"374",4
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",4
"382",4
"383",4
"384",4
"385",4
"386",4
"387",4
"388",4
"389",4
"390",4
"391",4
"392",4
"393",4
"394",4
"395",4
"396",4
"397",4
"398",4
"399",3
"400",4
"401",4
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",4
"409",4
"410",3
"411",4
"412",4
"413",4
"414",4
"415",4
"416",4
"417",4
"418",4
"419",4
"420",4
"421",3
"422",4
"423",4
"424",4
"425",4
"426",4
"427",4
"428",4
"429",4
"430",4
"431",4
"432",4
"433",4
"434",4
"435",4
"436",3
"437",4
"438",4
"439",4
"440",4
"441",3
"442",4
"443",4
"444",4
"445",4
"446",4
"447",4
"448",4
"449",4
"450",4
"451",4
"452",3
"453",4
"454",4
"455",4
"456",3
"457",4
"458",4
"459",4
"460",4
"461",4
"462",4
"463",4
"464",4
"465",4
"466",7
"467",7
"468",7
"469",7
"470",7
"471",7
"472",7
"473",7
"474",7
"475",7
"476",7
"477",7
"478",7
"479",7
"480",7
"481",7
