"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",7
"24",7
"25",7
"26",7
"27",7
"28",7
"29",7
"30",7
"31",6
"32",6
"33",7
"34",7
"35",6
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",7
"48",7
"49",7
"50",7
"51",7
"52",7
"53",6
"54",6
"55",7
"56",7
"57",7
"58",7
"59",6
"60",7
"61",7
"62",7
"63",7
"64",7
"65",6
"66",6
"67",7
"68",7
"69",7
"70",7
"71",6
"72",7
"73",7
"74",7
"75",6
"76",6
"77",6
"78",6
"79",1
"80",6
"81",1
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",6
"104",6
"105",6
"106",7
"107",3
"108",7
"109",6
"110",6
"111",7
"112",6
"113",6
"114",7
"115",7
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",7
"123",3
"124",7
"125",6
"126",7
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",3
"137",6
"138",6
"139",6
"140",6
"141",7
"142",6
"143",6
"144",7
"145",1
"146",7
"147",6
"148",6
"149",6
"150",6
"151",6
"152",6
"153",4
"154",4
"155",4
"156",4
"157",4
"158",4
"159",4
"160",4
"161",4
"162",4
"163",4
"164",4
"165",4
"166",4
"167",4
"168",4
"169",4
"170",4
"171",4
"172",4
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",7
"182",4
"183",4
"184",4
"185",6
"186",4
"187",4
"188",4
"189",4
"190",4
"191",6
"192",4
"193",4
"194",4
"195",4
"196",4
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",4
"204",6
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",7
"215",6
"216",6
"217",6
"218",6
"219",7
"220",6
"221",6
"222",6
"223",6
"224",7
"225",6
"226",7
"227",6
"228",3
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",3
"253",3
"254",3
"255",3
"256",3
"257",3
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",3
"267",3
