"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",5
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",7
"24",7
"25",7
"26",7
"27",7
"28",7
"29",7
"30",7
"31",5
"32",7
"33",7
"34",7
"35",7
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",7
"48",7
"49",7
"50",7
"51",7
"52",7
"53",5
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",5
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",7
"74",7
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",5
"100",5
"101",5
"102",5
"103",5
"104",5
"105",5
"106",5
"107",5
"108",5
"109",5
"110",5
"111",5
"112",5
"113",5
"114",5
"115",5
"116",5
"117",5
"118",5
"119",7
"120",5
"121",5
"122",1
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",5
"133",5
"134",2
"135",5
"136",5
"137",5
"138",5
"139",5
"140",3
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",5
"150",5
"151",7
"152",5
"153",3
"154",3
"155",1
"156",3
"157",3
"158",3
"159",3
"160",3
"161",3
"162",3
"163",3
"164",3
"165",3
"166",3
"167",3
"168",3
"169",3
"170",3
"171",3
"172",3
"173",3
"174",3
"175",3
"176",3
"177",3
"178",3
"179",3
"180",3
"181",5
"182",3
"183",3
"184",3
"185",5
"186",3
"187",3
"188",3
"189",3
"190",3
"191",4
"192",3
"193",3
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",3
"201",3
"202",3
"203",3
"204",5
"205",5
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",5
"215",5
"216",5
"217",5
"218",5
"219",5
"220",5
"221",5
"222",5
"223",5
"224",5
"225",5
"226",5
"227",5
"228",6
"229",6
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",6
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",6
"249",6
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
