"","x"
"1",3
"2",3
"3",3
"4",3
"5",3
"6",3
"7",3
"8",3
"9",7
"10",3
"11",3
"12",3
"13",3
"14",3
"15",3
"16",7
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",3
"26",3
"27",3
"28",3
"29",3
"30",3
"31",3
"32",3
"33",3
"34",3
"35",3
"36",3
"37",3
"38",3
"39",3
"40",3
"41",3
"42",3
"43",1
"44",3
"45",3
"46",3
"47",3
"48",3
"49",7
"50",3
"51",3
"52",3
"53",7
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",5
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",3
"73",3
"74",3
"75",7
"76",7
"77",7
"78",5
"79",7
"80",7
"81",5
"82",7
"83",5
"84",7
"85",7
"86",5
"87",7
"88",7
"89",7
"90",5
"91",7
"92",5
"93",7
"94",7
"95",7
"96",5
"97",7
"98",7
"99",7
"100",7
"101",5
"102",7
"103",7
"104",7
"105",5
"106",7
"107",4
"108",7
"109",7
"110",7
"111",5
"112",7
"113",1
"114",7
"115",7
"116",7
"117",7
"118",7
"119",7
"120",7
"121",7
"122",7
"123",3
"124",5
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",2
"135",7
"136",7
"137",5
"138",7
"139",7
"140",7
"141",4
"142",7
"143",7
"144",2
"145",7
"146",4
"147",7
"148",7
"149",7
"150",7
"151",5
"152",7
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",1
"182",1
"183",1
"184",1
"185",1
"186",1
"187",1
"188",1
"189",1
"190",1
"191",5
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",1
"204",7
"205",7
"206",7
"207",7
"208",7
"209",7
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",7
"217",7
"218",7
"219",7
"220",7
"221",7
"222",7
"223",7
"224",7
"225",7
"226",7
"227",7
"228",2
"229",2
"230",1
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",2
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",6
"298",6
"299",7
"300",6
"301",6
"302",6
"303",6
"304",6
"305",7
"306",7
"307",6
"308",6
"309",6
"310",6
"311",6
"312",6
"313",6
"314",6
"315",6
"316",6
"317",7
"318",6
"319",6
"320",6
"321",6
"322",6
"323",6
"324",7
"325",7
"326",6
"327",6
"328",6
"329",6
"330",6
"331",6
"332",6
"333",6
"334",7
"335",6
"336",6
"337",6
"338",6
"339",6
"340",6
"341",7
"342",6
"343",6
"344",6
"345",6
"346",7
"347",6
"348",6
"349",6
"350",6
"351",6
"352",7
"353",6
"354",6
"355",6
"356",6
"357",6
"358",6
"359",6
"360",7
"361",6
"362",6
"363",6
"364",6
"365",6
"366",6
"367",7
"368",6
"369",6
"370",5
"371",5
"372",3
"373",5
"374",5
"375",5
"376",5
"377",5
"378",5
"379",5
"380",5
"381",5
"382",5
"383",5
"384",5
"385",5
"386",5
"387",5
"388",7
"389",5
"390",5
"391",5
"392",5
"393",7
"394",5
"395",5
"396",5
"397",5
"398",5
"399",5
"400",5
"401",5
"402",5
"403",5
"404",5
"405",5
"406",5
"407",5
"408",5
"409",5
"410",7
"411",5
"412",5
"413",5
"414",5
"415",5
"416",5
"417",5
"418",5
"419",5
"420",5
"421",7
"422",5
"423",5
"424",5
"425",5
"426",5
"427",5
"428",5
"429",5
"430",5
"431",5
"432",5
"433",5
"434",5
"435",5
"436",5
"437",5
"438",5
"439",5
"440",5
"441",7
"442",5
"443",5
"444",5
"445",5
"446",5
"447",5
"448",5
"449",5
"450",5
"451",5
"452",1
"453",5
"454",5
"455",5
"456",5
"457",5
"458",5
"459",5
"460",5
"461",5
"462",5
"463",5
"464",5
"465",5
"466",5
"467",4
"468",4
"469",4
"470",4
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",4
"478",4
"479",4
"480",4
"481",4
"482",4
"483",4
"484",4
"485",4
"486",4
"487",4
"488",4
"489",4
"490",4
"491",4
"492",4
