"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",4
"13",6
"14",6
"15",6
"16",6
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",6
"26",4
"27",6
"28",6
"29",6
"30",6
"31",6
"32",4
"33",6
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",4
"47",4
"48",6
"49",4
"50",4
"51",6
"52",6
"53",4
"54",6
"55",4
"56",6
"57",6
"58",6
"59",6
"60",6
"61",6
"62",6
"63",6
"64",6
"65",6
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",6
"74",6
"75",4
"76",4
"77",4
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",4
"87",4
"88",4
"89",4
"90",6
"91",4
"92",5
"93",4
"94",4
"95",4
"96",4
"97",4
"98",4
"99",4
"100",4
"101",4
"102",4
"103",4
"104",6
"105",5
"106",4
"107",4
"108",4
"109",4
"110",4
"111",3
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",7
"120",4
"121",4
"122",4
"123",4
"124",4
"125",4
"126",2
"127",4
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",4
"135",4
"136",4
"137",6
"138",4
"139",4
"140",4
"141",4
"142",4
"143",4
"144",4
"145",2
"146",4
"147",4
"148",4
"149",4
"150",4
"151",4
"152",4
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",4
"182",1
"183",1
"184",1
"185",7
"186",1
"187",1
"188",1
"189",1
"190",1
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",1
"204",4
"205",4
"206",4
"207",4
"208",4
"209",4
"210",4
"211",4
"212",4
"213",4
"214",4
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",4
"223",4
"224",4
"225",4
"226",4
"227",4
"228",7
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",7
"240",7
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",7
"248",7
"249",7
"250",7
"251",7
"252",7
"253",7
"254",7
"255",7
"256",7
"257",7
"258",7
"259",7
"260",7
"261",7
"262",7
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",7
"279",7
"280",7
"281",7
"282",7
"283",7
"284",4
"285",7
"286",7
"287",7
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",4
"295",7
"296",7
"297",2
"298",2
"299",4
"300",2
"301",2
"302",2
"303",2
"304",2
"305",4
"306",4
"307",2
"308",2
"309",2
"310",2
"311",2
"312",2
"313",2
"314",2
"315",2
"316",2
"317",2
"318",2
"319",2
"320",2
"321",2
"322",2
"323",2
"324",2
"325",4
"326",2
"327",2
"328",2
"329",2
"330",2
"331",2
"332",2
"333",2
"334",4
"335",2
"336",2
"337",2
"338",2
"339",2
"340",2
"341",4
"342",2
"343",2
"344",2
"345",2
"346",4
"347",2
"348",2
"349",2
"350",2
"351",2
"352",4
"353",2
"354",2
"355",2
"356",2
"357",2
"358",2
"359",2
"360",4
"361",2
"362",2
"363",2
"364",2
"365",2
"366",2
"367",4
"368",2
"369",2
"370",5
"371",5
"372",5
"373",5
"374",5
"375",5
"376",5
"377",5
"378",5
"379",5
"380",5
"381",5
"382",5
"383",5
"384",5
"385",5
"386",5
"387",5
"388",4
"389",5
"390",5
"391",5
"392",5
"393",4
"394",5
"395",5
"396",5
"397",5
"398",5
"399",4
"400",5
"401",5
"402",5
"403",5
"404",5
"405",5
"406",5
"407",5
"408",5
"409",5
"410",4
"411",5
"412",5
"413",5
"414",5
"415",5
"416",5
"417",5
"418",5
"419",5
"420",5
