"","x"
"1",5
"2",5
"3",5
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",5
"14",7
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",5
"33",5
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",5
"41",5
"42",5
"43",5
"44",5
"45",5
"46",7
"47",5
"48",5
"49",7
"50",7
"51",5
"52",5
"53",5
"54",5
"55",5
"56",5
"57",7
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",7
"89",7
"90",7
"91",7
"92",4
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",7
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",7
"117",7
"118",7
"119",7
"120",7
"121",7
"122",7
"123",7
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",7
"137",7
"138",7
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",7
"148",7
"149",7
"150",7
"151",7
"152",7
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",7
"182",1
"183",1
"184",1
"185",1
"186",1
"187",1
"188",1
"189",1
"190",1
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",6
"198",1
"199",1
"200",1
"201",1
"202",1
"203",1
"204",7
"205",7
"206",7
"207",7
"208",7
"209",7
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",7
"217",7
"218",7
"219",7
"220",7
"221",7
"222",7
"223",7
"224",7
"225",7
"226",7
"227",7
"228",3
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",3
"253",3
"254",3
"255",3
"256",3
"257",2
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",3
"267",3
"268",3
"269",3
"270",3
"271",3
"272",3
"273",3
"274",3
"275",3
"276",3
"277",3
"278",3
"279",3
"280",3
"281",3
"282",3
"283",3
"284",3
"285",3
"286",3
"287",3
"288",3
"289",3
"290",3
"291",3
"292",3
"293",3
"294",3
"295",3
"296",3
"297",6
"298",6
"299",7
"300",6
"301",6
"302",6
"303",6
"304",6
"305",7
"306",7
"307",6
"308",6
"309",6
"310",6
"311",6
"312",6
"313",6
"314",6
"315",6
"316",6
"317",6
"318",6
"319",6
"320",6
"321",6
"322",6
"323",6
"324",7
"325",7
"326",6
"327",6
"328",6
"329",6
"330",6
"331",6
"332",6
"333",6
"334",7
"335",6
"336",6
"337",6
"338",6
"339",6
"340",6
"341",7
"342",6
"343",6
"344",6
"345",6
"346",7
"347",6
"348",6
"349",6
"350",6
"351",6
"352",7
"353",6
"354",6
"355",6
"356",6
"357",6
"358",6
"359",6
"360",7
"361",6
"362",6
"363",6
"364",6
"365",6
"366",6
"367",7
"368",6
"369",6
"370",4
"371",4
"372",4
"373",4
"374",4
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",4
"382",4
"383",4
"384",4
"385",4
"386",4
"387",4
"388",4
"389",4
"390",4
"391",4
"392",4
"393",7
"394",4
"395",4
"396",4
"397",4
"398",4
"399",7
"400",4
"401",4
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",4
"409",4
"410",7
"411",4
"412",4
"413",4
"414",4
"415",4
"416",4
"417",4
"418",4
"419",4
"420",4
"421",7
"422",4
"423",4
"424",4
"425",4
"426",4
"427",4
"428",4
"429",4
"430",4
"431",4
"432",4
"433",4
"434",4
"435",4
"436",4
"437",4
"438",4
"439",4
"440",4
"441",7
"442",4
"443",4
"444",4
"445",4
"446",4
"447",4
"448",4
"449",4
"450",4
"451",4
"452",4
"453",4
"454",4
"455",4
"456",7
"457",4
"458",4
"459",4
"460",4
"461",4
"462",4
"463",4
"464",4
"465",4
"466",2
"467",2
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",2
"475",7
"476",2
"477",2
"478",2
"479",2
"480",2
"481",2
"482",2
"483",2
"484",2
"485",2
"486",2
"487",2
"488",2
"489",2
"490",2
"491",2
"492",2
"493",2
"494",2
"495",2
"496",2
"497",2
"498",7
"499",2
"500",2
"501",2
"502",7
"503",2
"504",2
"505",2
"506",2
"507",5
"508",2
"509",2
"510",2
"511",2
"512",2
"513",2
"514",2
