"","x"
"1",3
"2",3
"3",3
"4",3
"5",3
"6",3
"7",3
"8",3
"9",3
"10",3
"11",3
"12",3
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",4
"24",4
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",4
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",1
"47",1
"48",1
"49",1
"50",1
"51",5
"52",5
"53",5
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",8
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",1
"99",2
"100",1
"101",1
"102",2
"103",1
"104",2
"105",1
"106",1
"107",1
"108",1
"109",1
"110",2
"111",1
"112",1
"113",1
"114",2
"115",1
"116",1
"117",1
"118",1
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",9
"137",9
"138",9
"139",9
"140",9
"141",9
"142",9
"143",9
"144",9
"145",6
"146",9
"147",9
"148",9
"149",9
"150",9
"151",9
"152",9
"153",9
"154",9
"155",9
"156",9
"157",9
"158",9
"159",9
"160",9
"161",9
"162",9
"163",9
"164",9
"165",9
"166",9
"167",9
"168",9
"169",9
"170",9
"171",9
"172",9
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",7
"182",7
"183",7
"184",7
"185",7
"186",7
"187",7
"188",7
"189",7
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",7
"197",8
"198",8
"199",8
"200",8
"201",8
"202",8
"203",8
"204",8
"205",8
"206",8
"207",8
"208",8
"209",8
"210",8
"211",8
"212",8
"213",8
"214",8
"215",8
"216",8
"217",8
"218",8
"219",8
"220",8
"221",8
"222",8
"223",8
"224",8
"225",8
"226",8
"227",8
"228",8
"229",8
"230",8
"231",8
"232",8
"233",8
"234",8
"235",8
"236",8
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",6
"249",6
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",7
"266",6
"267",6
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",6
"275",6
"276",6
"277",6
"278",6
"279",6
"280",6
"281",6
"282",6
"283",6
"284",6
"285",6
"286",6
"287",6
"288",6
"289",6
"290",6
"291",6
"292",6
"293",6
"294",6
"295",6
"296",6
"297",6
"298",6
"299",6
"300",6
"301",6
