"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",9
"24",1
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",1
"32",1
"33",1
"34",1
"35",1
"36",1
"37",1
"38",1
"39",1
"40",3
"41",8
"42",8
"43",3
"44",3
"45",3
"46",8
"47",8
"48",8
"49",3
"50",8
"51",6
"52",6
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",6
"62",6
"63",6
"64",6
"65",6
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",6
"74",6
"75",6
"76",6
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",8
"89",8
"90",3
"91",8
"92",3
"93",3
"94",3
"95",3
"96",8
"97",8
"98",8
"99",8
"100",3
"101",8
"102",8
"103",8
"104",8
"105",8
"106",3
"107",8
"108",8
"109",8
"110",8
"111",8
"112",3
"113",8
"114",3
"115",3
"116",8
"117",3
"118",8
"119",5
"120",5
"121",5
"122",5
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",5
"133",5
"134",5
"135",5
"136",5
"137",5
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",5
"150",5
"151",5
"152",5
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",5
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",4
"182",4
"183",4
"184",4
"185",4
"186",4
"187",4
"188",4
"189",5
"190",4
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",2
"205",2
"206",2
"207",2
"208",2
"209",2
"210",2
"211",2
"212",2
"213",2
"214",2
"215",2
"216",2
"217",2
"218",2
"219",2
"220",2
"221",2
"222",2
"223",2
"224",2
"225",2
"226",2
"227",2
"228",2
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",9
"238",9
"239",9
"240",9
"241",9
"242",9
"243",9
"244",9
"245",9
"246",9
"247",9
"248",9
"249",9
"250",9
"251",9
"252",9
"253",9
"254",9
"255",9
"256",9
"257",9
"258",9
"259",9
"260",9
"261",9
"262",9
"263",9
"264",9
"265",9
"266",9
"267",9
"268",1
"269",9
"270",9
"271",9
"272",9
"273",9
"274",9
"275",9
"276",9
"277",9
"278",9
"279",9
"280",9
"281",9
"282",9
"283",9
"284",9
"285",9
"286",9
"287",9
"288",9
"289",9
"290",9
"291",9
"292",9
"293",9
"294",9
"295",9
"296",9
"297",9
"298",9
"299",9
"300",9
"301",9
