"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",6
"14",6
"15",6
"16",6
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",5
"24",4
"25",2
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",5
"33",5
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",3
"41",9
"42",3
"43",3
"44",3
"45",3
"46",9
"47",9
"48",9
"49",9
"50",9
"51",7
"52",7
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",7
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",9
"89",9
"90",9
"91",9
"92",9
"93",3
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",3
"102",9
"103",9
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",3
"117",9
"118",9
"119",5
"120",2
"121",2
"122",2
"123",2
"124",4
"125",2
"126",2
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",5
"135",2
"136",2
"137",2
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",4
"146",2
"147",2
"148",2
"149",2
"150",2
"151",2
"152",2
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",4
"169",2
"170",2
"171",2
"172",2
"173",1
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",1
"182",1
"183",1
"184",1
"185",1
"186",1
"187",1
"188",1
"189",1
"190",1
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",8
"198",8
"199",8
"200",8
"201",8
"202",8
"203",8
"204",8
"205",8
"206",7
"207",8
"208",8
"209",8
"210",8
"211",8
"212",8
"213",8
"214",8
"215",8
"216",8
"217",8
"218",8
"219",8
"220",8
"221",8
"222",8
"223",8
"224",8
"225",8
"226",8
"227",8
"228",8
"229",8
"230",8
"231",8
"232",8
"233",8
"234",8
"235",8
"236",8
"237",4
"238",4
"239",4
"240",4
"241",4
"242",4
"243",4
"244",4
"245",4
"246",4
"247",4
"248",4
"249",4
"250",4
"251",4
"252",4
"253",4
"254",4
"255",4
"256",4
"257",4
"258",4
"259",4
"260",4
"261",4
"262",4
"263",4
"264",4
"265",4
"266",4
"267",4
"268",4
"269",4
"270",4
"271",4
"272",4
"273",4
"274",4
"275",4
"276",4
"277",4
"278",4
"279",4
"280",4
"281",4
"282",4
"283",4
"284",4
"285",4
"286",4
"287",4
"288",4
"289",4
"290",4
"291",4
"292",4
"293",4
"294",4
"295",4
"296",4
"297",4
"298",4
"299",4
"300",4
"301",4
