"","x"
"1",9
"2",9
"3",4
"4",4
"5",9
"6",9
"7",12
"8",3
"9",3
"10",4
"11",10
"12",9
"13",4
"14",4
"15",9
"16",9
"17",9
"18",10
"19",10
"20",9
"21",4
"22",10
"23",10
"24",9
"25",9
"26",4
"27",4
"28",8
"29",8
"30",4
"31",4
"32",12
"33",4
"34",11
"35",4
"36",12
"37",3
"38",4
"39",11
"40",12
"41",10
"42",4
"43",11
"44",3
"45",15
"46",10
"47",10
"48",4
"49",12
"50",2
"51",4
"52",3
"53",8
"54",2
"55",4
"56",4
"57",4
"58",4
"59",11
"60",4
"61",1
"62",6
"63",4
"64",8
"65",4
"66",4
"67",9
"68",11
"69",12
"70",4
"71",4
"72",15
"73",12
"74",15
"75",15
"76",3
"77",15
"78",4
"79",12
"80",15
"81",15
"82",3
"83",3
"84",4
"85",8
"86",4
"87",8
"88",15
"89",12
"90",10
"91",4
"92",15
"93",4
"94",8
"95",4
"96",4
"97",15
"98",4
"99",4
"100",4
"101",15
"102",15
"103",4
"104",15
"105",4
"106",15
"107",15
"108",8
"109",12
"110",15
"111",15
"112",15
"113",10
"114",15
"115",10
"116",10
"117",3
"118",8
"119",10
"120",13
"121",6
"122",3
"123",12
"124",14
"125",3
"126",8
"127",10
"128",10
"129",4
"130",4
"131",14
"132",10
"133",14
"134",10
"135",4
"136",10
"137",14
"138",10
"139",15
"140",1
"141",8
"142",1
"143",11
"144",11
"145",1
"146",1
"147",1
"148",1
"149",1
"150",1
"151",13
"152",1
"153",1
"154",11
"155",3
"156",1
"157",11
"158",1
"159",1
"160",1
"161",8
"162",4
"163",11
"164",1
"165",8
"166",5
"167",11
"168",4
"169",1
"170",8
"171",11
"172",8
"173",11
"174",8
"175",8
"176",1
"177",1
"178",11
"179",1
"180",8
"181",8
"182",1
"183",11
"184",11
"185",11
"186",8
"187",11
"188",11
"189",11
"190",8
"191",1
"192",8
"193",11
"194",13
"195",11
"196",6
"197",2
"198",11
"199",8
"200",1
"201",8
"202",8
"203",8
"204",1
"205",11
"206",8
"207",11
"208",11
"209",11
"210",8
"211",11
"212",11
"213",2
"214",11
"215",11
"216",8
"217",11
"218",1
"219",11
"220",11
"221",1
"222",11
"223",1
"224",5
"225",11
"226",11
"227",1
"228",8
"229",11
"230",11
"231",1
"232",11
"233",11
"234",11
"235",11
"236",11
"237",11
"238",11
"239",11
"240",11
"241",1
"242",11
"243",11
"244",11
"245",11
"246",8
"247",11
"248",11
"249",8
"250",13
"251",11
"252",8
"253",11
"254",1
"255",1
"256",1
"257",1
"258",1
"259",1
"260",1
"261",1
"262",1
"263",1
"264",1
"265",1
"266",1
"267",6
"268",8
"269",1
"270",11
"271",11
"272",11
"273",11
"274",5
"275",1
"276",11
"277",1
"278",1
"279",1
"280",11
"281",11
"282",1
"283",5
"284",1
"285",13
"286",8
"287",8
"288",13
"289",8
"290",11
"291",11
"292",1
"293",1
"294",11
"295",5
"296",11
"297",1
"298",14
"299",1
"300",11
"301",11
"302",1
"303",8
"304",11
"305",1
"306",11
"307",11
"308",11
"309",4
"310",8
"311",8
"312",8
"313",8
"314",9
"315",1
"316",11
"317",8
"318",8
"319",8
"320",8
"321",8
"322",8
"323",8
"324",8
"325",13
"326",11
"327",8
"328",8
"329",8
"330",11
"331",8
"332",8
"333",4
"334",13
"335",5
"336",8
"337",8
"338",14
"339",11
"340",8
"341",8
"342",7
"343",8
"344",13
"345",11
"346",8
"347",11
"348",11
"349",11
"350",11
"351",14
"352",11
"353",11
"354",12
"355",11
"356",11
"357",8
"358",11
"359",11
"360",2
"361",8
"362",11
"363",14
"364",8
"365",11
"366",8
"367",11
"368",11
"369",8
"370",11
"371",11
"372",8
"373",8
"374",8
"375",8
"376",14
"377",8
"378",11
"379",8
"380",8
"381",13
"382",13
"383",13
"384",11
"385",8
"386",11
"387",14
"388",8
"389",10
"390",8
"391",6
"392",8
"393",2
"394",6
"395",8
"396",6
"397",4
"398",2
"399",2
"400",6
"401",6
"402",6
"403",6
"404",8
"405",1
"406",1
"407",6
"408",8
"409",8
"410",6
"411",6
"412",8
"413",2
"414",6
"415",13
"416",8
"417",8
"418",6
"419",8
"420",2
"421",5
"422",5
"423",8
"424",8
"425",2
"426",8
"427",8
"428",2
"429",6
"430",6
"431",8
"432",8
"433",6
"434",8
"435",5
"436",1
"437",2
"438",2
"439",2
"440",2
"441",5
"442",8
"443",8
"444",2
"445",2
"446",7
"447",2
"448",2
"449",2
"450",2
"451",8
"452",8
"453",2
"454",8
"455",2
"456",2
"457",8
"458",2
"459",2
"460",2
"461",11
"462",2
"463",2
"464",2
"465",2
"466",8
"467",8
"468",8
"469",8
"470",8
"471",2
"472",8
"473",2
"474",2
"475",8
"476",8
"477",2
"478",8
"479",2
"480",2
"481",7
"482",2
"483",6
"484",6
"485",6
"486",8
"487",2
"488",6
"489",2
"490",11
"491",2
"492",2
"493",5
"494",6
"495",2
"496",2
"497",7
"498",11
"499",8
"500",2
"501",2
