"","x"
"1",2
"2",7
"3",9
"4",9
"5",2
"6",12
"7",12
"8",7
"9",12
"10",9
"11",7
"12",9
"13",9
"14",9
"15",3
"16",12
"17",7
"18",12
"19",5
"20",7
"21",12
"22",12
"23",7
"24",12
"25",12
"26",3
"27",3
"28",13
"29",13
"30",7
"31",13
"32",6
"33",12
"34",12
"35",9
"36",12
"37",9
"38",13
"39",15
"40",9
"41",7
"42",4
"43",7
"44",7
"45",6
"46",13
"47",7
"48",12
"49",7
"50",13
"51",13
"52",5
"53",13
"54",15
"55",9
"56",11
"57",7
"58",9
"59",12
"60",13
"61",9
"62",12
"63",9
"64",11
"65",9
"66",9
"67",9
"68",13
"69",12
"70",13
"71",9
"72",9
"73",12
"74",12
"75",1
"76",3
"77",12
"78",3
"79",12
"80",1
"81",1
"82",9
"83",1
"84",9
"85",3
"86",1
"87",13
"88",1
"89",12
"90",13
"91",9
"92",7
"93",9
"94",3
"95",3
"96",9
"97",12
"98",4
"99",4
"100",1
"101",1
"102",1
"103",1
"104",12
"105",4
"106",1
"107",12
"108",13
"109",7
"110",1
"111",1
"112",5
"113",1
"114",7
"115",7
"116",2
"117",7
"118",2
"119",7
"120",13
"121",7
"122",3
"123",7
"124",7
"125",12
"126",13
"127",7
"128",7
"129",13
"130",3
"131",7
"132",6
"133",3
"134",7
"135",13
"136",7
"137",7
"138",7
"139",7
"140",8
"141",11
"142",8
"143",8
"144",8
"145",15
"146",8
"147",8
"148",12
"149",8
"150",8
"151",11
"152",8
"153",8
"154",2
"155",8
"156",8
"157",8
"158",8
"159",2
"160",8
"161",8
"162",2
"163",8
"164",8
"165",2
"166",8
"167",8
"168",8
"169",2
"170",15
"171",8
"172",8
"173",13
"174",11
"175",2
"176",2
"177",15
"178",14
"179",8
"180",2
"181",2
"182",14
"183",2
"184",14
"185",2
"186",11
"187",8
"188",2
"189",2
"190",15
"191",8
"192",2
"193",2
"194",11
"195",8
"196",8
"197",10
"198",2
"199",2
"200",15
"201",11
"202",11
"203",11
"204",14
"205",2
"206",11
"207",11
"208",2
"209",8
"210",8
"211",12
"212",11
"213",8
"214",11
"215",2
"216",15
"217",14
"218",14
"219",14
"220",2
"221",14
"222",14
"223",8
"224",14
"225",14
"226",2
"227",14
"228",11
"229",2
"230",2
"231",2
"232",2
"233",14
"234",14
"235",13
"236",2
"237",14
"238",14
"239",14
"240",14
"241",8
"242",14
"243",2
"244",14
"245",6
"246",2
"247",12
"248",14
"249",8
"250",11
"251",8
"252",8
"253",14
"254",14
"255",8
"256",8
"257",8
"258",8
"259",8
"260",8
"261",2
"262",8
"263",8
"264",8
"265",8
"266",2
"267",8
"268",8
"269",15
"270",2
"271",2
"272",14
"273",10
"274",2
"275",14
"276",2
"277",14
"278",11
"279",11
"280",2
"281",2
"282",8
"283",6
"284",8
"285",11
"286",11
"287",2
"288",11
"289",11
"290",13
"291",2
"292",14
"293",15
"294",6
"295",2
"296",2
"297",14
"298",8
"299",2
"300",2
"301",2
"302",2
"303",11
"304",2
"305",2
"306",2
"307",2
"308",2
"309",2
"310",2
"311",11
"312",12
"313",2
"314",5
"315",11
"316",8
"317",15
"318",6
"319",11
"320",6
"321",11
"322",11
"323",11
"324",11
"325",11
"326",11
"327",11
"328",11
"329",11
"330",13
"331",11
"332",11
"333",6
"334",11
"335",6
"336",11
"337",11
"338",5
"339",13
"340",11
"341",2
"342",6
"343",13
"344",11
"345",13
"346",11
"347",9
"348",11
"349",11
"350",11
"351",9
"352",2
"353",2
"354",2
"355",2
"356",11
"357",11
"358",6
"359",11
"360",11
"361",11
"362",2
"363",12
"364",11
"365",12
"366",11
"367",11
"368",2
"369",11
"370",2
"371",2
"372",11
"373",13
"374",2
"375",11
"376",2
"377",11
"378",2
"379",11
"380",11
"381",11
"382",11
"383",11
"384",10
"385",11
"386",11
"387",7
"388",2
"389",7
"390",11
"391",10
"392",12
"393",15
"394",15
"395",15
"396",15
"397",11
"398",6
"399",10
"400",15
"401",3
"402",15
"403",15
"404",15
"405",11
"406",8
"407",15
"408",11
"409",15
"410",15
"411",15
"412",11
"413",15
"414",15
"415",11
"416",11
"417",11
"418",11
"419",6
"420",11
"421",11
"422",15
"423",15
"424",15
"425",15
"426",13
"427",15
"428",11
"429",15
"430",15
"431",11
"432",6
"433",6
"434",13
"435",11
"436",6
"437",11
"438",6
"439",8
"440",15
"441",6
"442",2
"443",15
"444",15
"445",6
"446",6
"447",6
"448",6
"449",6
"450",6
"451",6
"452",11
"453",11
"454",11
"455",6
"456",10
"457",15
"458",6
"459",15
"460",6
"461",2
"462",11
"463",6
"464",6
"465",2
"466",11
"467",11
"468",15
"469",11
"470",6
"471",11
"472",13
"473",11
"474",6
