"","x"
"1",7
"2",2
"3",7
"4",13
"5",7
"6",7
"7",7
"8",2
"9",2
"10",7
"11",2
"12",13
"13",7
"14",7
"15",13
"16",2
"17",13
"18",2
"19",2
"20",2
"21",2
"22",2
"23",2
"24",2
"25",2
"26",7
"27",10
"28",3
"29",7
"30",7
"31",7
"32",12
"33",7
"34",12
"35",7
"36",12
"37",13
"38",7
"39",7
"40",7
"41",13
"42",10
"43",2
"44",13
"45",2
"46",10
"47",10
"48",7
"49",12
"50",7
"51",7
"52",13
"53",7
"54",7
"55",7
"56",7
"57",10
"58",7
"59",2
"60",7
"61",7
"62",12
"63",10
"64",7
"65",7
"66",10
"67",13
"68",7
"69",10
"70",10
"71",10
"72",13
"73",12
"74",7
"75",1
"76",7
"77",13
"78",10
"79",12
"80",1
"81",10
"82",13
"83",1
"84",10
"85",7
"86",1
"87",7
"88",12
"89",12
"90",7
"91",7
"92",1
"93",7
"94",7
"95",8
"96",7
"97",1
"98",1
"99",1
"100",1
"101",13
"102",1
"103",10
"104",10
"105",10
"106",12
"107",4
"108",8
"109",1
"110",1
"111",1
"112",1
"113",1
"114",10
"115",10
"116",1
"117",10
"118",15
"119",8
"120",7
"121",12
"122",13
"123",10
"124",1
"125",7
"126",7
"127",12
"128",10
"129",10
"130",10
"131",10
"132",14
"133",10
"134",12
"135",10
"136",12
"137",10
"138",12
"139",10
"140",4
"141",9
"142",4
"143",3
"144",9
"145",4
"146",4
"147",4
"148",4
"149",11
"150",4
"151",6
"152",4
"153",11
"154",6
"155",14
"156",4
"157",4
"158",9
"159",9
"160",4
"161",3
"162",15
"163",4
"164",4
"165",4
"166",9
"167",4
"168",4
"169",6
"170",14
"171",9
"172",11
"173",9
"174",8
"175",11
"176",9
"177",14
"178",9
"179",9
"180",11
"181",2
"182",9
"183",9
"184",9
"185",9
"186",11
"187",9
"188",11
"189",14
"190",11
"191",15
"192",9
"193",11
"194",11
"195",9
"196",14
"197",9
"198",9
"199",14
"200",11
"201",8
"202",11
"203",15
"204",9
"205",9
"206",11
"207",9
"208",9
"209",4
"210",11
"211",4
"212",11
"213",9
"214",9
"215",14
"216",9
"217",14
"218",14
"219",14
"220",14
"221",9
"222",9
"223",14
"224",14
"225",9
"226",9
"227",14
"228",9
"229",14
"230",9
"231",14
"232",3
"233",14
"234",3
"235",14
"236",9
"237",9
"238",14
"239",14
"240",9
"241",4
"242",3
"243",11
"244",14
"245",9
"246",11
"247",3
"248",3
"249",11
"250",11
"251",9
"252",14
"253",14
"254",14
"255",14
"256",14
"257",14
"258",14
"259",15
"260",14
"261",14
"262",14
"263",14
"264",14
"265",14
"266",14
"267",4
"268",14
"269",4
"270",11
"271",9
"272",14
"273",8
"274",8
"275",14
"276",3
"277",14
"278",14
"279",14
"280",14
"281",14
"282",9
"283",14
"284",14
"285",6
"286",6
"287",11
"288",6
"289",8
"290",11
"291",14
"292",8
"293",8
"294",3
"295",14
"296",14
"297",3
"298",14
"299",14
"300",11
"301",14
"302",11
"303",9
"304",14
"305",14
"306",11
"307",14
"308",9
"309",8
"310",14
"311",11
"312",2
"313",6
"314",2
"315",11
"316",11
"317",11
"318",11
"319",6
"320",7
"321",11
"322",8
"323",11
"324",8
"325",6
"326",11
"327",11
"328",11
"329",7
"330",11
"331",6
"332",11
"333",7
"334",6
"335",2
"336",11
"337",7
"338",2
"339",7
"340",7
"341",11
"342",9
"343",11
"344",5
"345",11
"346",6
"347",7
"348",9
"349",11
"350",11
"351",2
"352",11
"353",2
"354",4
"355",3
"356",11
"357",6
"358",11
"359",11
"360",14
"361",6
"362",11
"363",1
"364",9
"365",9
"366",11
"367",6
"368",11
"369",11
"370",11
"371",15
"372",8
"373",11
"374",11
"375",8
"376",14
"377",8
"378",8
"379",5
"380",5
"381",5
"382",6
"383",6
"384",8
"385",5
"386",8
"387",10
"388",5
"389",8
"390",8
"391",8
"392",4
"393",4
"394",8
"395",8
"396",8
"397",3
"398",4
"399",15
"400",4
"401",4
"402",4
"403",8
"404",3
"405",4
"406",4
"407",4
"408",11
"409",15
"410",4
"411",4
"412",15
"413",7
"414",4
"415",8
"416",15
"417",8
"418",8
"419",8
"420",9
"421",15
"422",15
"423",15
"424",15
"425",8
"426",6
"427",8
"428",15
"429",8
"430",8
"431",8
"432",8
"433",8
"434",6
"435",3
"436",8
"437",7
"438",8
"439",15
"440",8
"441",8
"442",11
"443",15
"444",8
"445",9
"446",15
"447",15
"448",15
"449",3
"450",15
"451",7
"452",15
"453",15
"454",15
"455",9
"456",15
"457",8
"458",8
"459",8
"460",15
"461",15
"462",11
"463",15
"464",15
"465",14
"466",8
"467",4
"468",11
"469",15
"470",3
"471",14
"472",11
"473",15
"474",11
"475",8
"476",3
"477",15
"478",15
"479",3
"480",3
"481",15
"482",3
"483",8
"484",15
"485",8
"486",8
"487",3
"488",4
"489",3
"490",8
"491",3
"492",15
"493",3
"494",8
"495",11
"496",3
"497",8
"498",7
"499",11
"500",15
"501",15
"502",8
"503",3
"504",3
"505",3
"506",3
"507",3
"508",3
"509",8
"510",3
"511",3
"512",3
"513",3
"514",3
"515",8
"516",8
"517",3
"518",15
"519",3
"520",3
"521",3
"522",8
"523",3
"524",3
"525",3
"526",3
"527",8
"528",3
"529",8
"530",3
"531",8
"532",8
"533",8
"534",15
"535",15
"536",8
"537",8
"538",14
"539",8
"540",8
"541",8
"542",8
"543",8
"544",8
"545",14
"546",8
"547",8
"548",4
"549",8
"550",8
"551",8
"552",15
"553",4
"554",8
"555",8
"556",8
"557",6
"558",8
"559",8
"560",8
"561",8
"562",4
"563",4
"564",8
"565",8
"566",4
"567",8
"568",8
"569",8
"570",8
"571",14
"572",8
"573",8
"574",8
"575",8
"576",8
"577",8
"578",11
"579",8
"580",8
"581",15
"582",8
"583",8
"584",14
"585",8
"586",8
"587",14
"588",12
"589",8
"590",8
"591",8
"592",8
"593",8
"594",3
"595",8
"596",8
"597",14
"598",8
"599",8
"600",8
"601",8
"602",8
"603",8
"604",8
"605",8
"606",3
"607",6
"608",8
"609",8
"610",8
"611",14
"612",8
"613",8
"614",8
"615",11
"616",8
"617",8
"618",8
"619",8
"620",8
"621",8
"622",8
