"","x"
"1",6
"2",1
"3",2
"4",2
"5",2
"6",1
"7",1
"8",1
"9",1
"10",2
"11",1
"12",2
"13",3
"14",2
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",15
"22",14
"23",4
"24",2
"25",11
"26",3
"27",2
"28",6
"29",15
"30",9
"31",2
"32",4
"33",9
"34",4
"35",3
"36",4
"37",2
"38",3
"39",15
"40",2
"41",14
"42",2
"43",3
"44",1
"45",4
"46",4
"47",2
"48",2
"49",4
"50",15
"51",3
"52",14
"53",3
"54",3
"55",3
"56",15
"57",3
"58",2
"59",8
"60",3
"61",2
"62",10
"63",2
"64",3
"65",2
"66",9
"67",2
"68",3
"69",3
"70",2
"71",2
"72",2
"73",4
"74",4
"75",9
"76",2
"77",6
"78",2
"79",4
"80",9
"81",2
"82",2
"83",14
"84",9
"85",3
"86",4
"87",11
"88",2
"89",4
"90",4
"91",3
"92",14
"93",2
"94",15
"95",3
"96",3
"97",4
"98",9
"99",9
"100",9
"101",9
"102",1
"103",4
"104",4
"105",9
"106",4
"107",2
"108",15
"109",4
"110",4
"111",9
"112",14
"113",9
"114",2
"115",1
"116",12
"117",2
"118",12
"119",5
"120",15
"121",10
"122",2
"123",10
"124",1
"125",1
"126",15
"127",1
"128",10
"129",10
"130",12
"131",10
"132",10
"133",1
"134",10
"135",15
"136",10
"137",1
"138",10
"139",1
"140",8
"141",15
"142",8
"143",8
"144",13
"145",8
"146",13
"147",13
"148",13
"149",8
"150",13
"151",6
"152",8
"153",8
"154",8
"155",8
"156",13
"157",8
"158",8
"159",8
"160",8
"161",8
"162",15
"163",8
"164",8
"165",15
"166",5
"167",7
"168",13
"169",13
"170",15
"171",8
"172",8
"173",15
"174",8
"175",8
"176",8
"177",5
"178",8
"179",8
"180",6
"181",6
"182",8
"183",11
"184",8
"185",8
"186",15
"187",8
"188",12
"189",8
"190",15
"191",13
"192",8
"193",8
"194",15
"195",8
"196",13
"197",11
"198",13
"199",15
"200",15
"201",6
"202",15
"203",8
"204",8
"205",15
"206",15
"207",15
"208",8
"209",8
"210",8
"211",8
"212",13
"213",13
"214",15
"215",13
"216",13
"217",8
"218",8
"219",8
"220",8
"221",8
"222",8
"223",13
"224",8
"225",8
"226",8
"227",8
"228",15
"229",8
"230",15
"231",8
"232",8
"233",8
"234",5
"235",8
"236",8
"237",8
"238",8
"239",8
"240",8
"241",8
"242",8
"243",6
"244",15
"245",8
"246",15
"247",8
"248",8
"249",7
"250",6
"251",8
"252",13
"253",5
"254",5
"255",5
"256",12
"257",13
"258",13
"259",13
"260",13
"261",13
"262",13
"263",5
"264",13
"265",13
"266",8
"267",12
"268",15
"269",13
"270",6
"271",12
"272",5
"273",5
"274",5
"275",5
"276",5
"277",5
"278",13
"279",8
"280",5
"281",5
"282",5
"283",12
"284",13
"285",6
"286",8
"287",6
"288",6
"289",6
"290",7
"291",5
"292",5
"293",5
"294",5
"295",13
"296",8
"297",13
"298",13
"299",5
"300",8
"301",15
"302",13
"303",15
"304",13
"305",5
"306",15
"307",12
"308",13
"309",12
"310",13
"311",6
"312",14
"313",6
"314",1
"315",13
"316",13
"317",13
"318",6
"319",6
"320",15
"321",15
"322",6
"323",15
"324",15
"325",6
"326",5
"327",6
"328",13
"329",6
"330",15
"331",15
"332",15
"333",14
"334",15
"335",8
"336",15
"337",15
"338",1
"339",8
"340",15
"341",3
"342",14
"343",15
"344",6
"345",15
"346",6
"347",15
"348",6
"349",11
"350",15
"351",11
"352",13
"353",8
"354",13
"355",13
"356",15
"357",12
"358",15
"359",6
"360",12
"361",6
"362",6
"363",14
"364",15
"365",14
"366",6
"367",15
"368",15
"369",15
"370",6
"371",6
"372",6
"373",13
"374",12
"375",12
"376",5
"377",15
"378",12
"379",6
"380",6
"381",6
"382",6
"383",6
"384",7
"385",6
"386",12
"387",14
"388",6
"389",12
"390",15
"391",12
"392",13
"393",11
"394",7
"395",13
"396",13
"397",15
"398",11
"399",13
"400",7
"401",11
"402",11
"403",11
"404",12
"405",15
"406",12
"407",12
"408",13
"409",13
"410",7
"411",12
"412",6
"413",12
"414",15
"415",15
"416",15
"417",15
"418",15
"419",15
"420",15
"421",15
"422",15
"423",11
"424",15
"425",11
"426",6
"427",15
"428",15
"429",15
"430",12
"431",15
"432",11
"433",15
"434",15
"435",11
"436",15
"437",11
"438",11
"439",15
"440",11
"441",11
"442",11
"443",15
"444",15
"445",11
"446",11
"447",15
"448",15
"449",11
"450",11
"451",13
"452",15
"453",15
"454",11
"455",15
"456",15
"457",15
"458",15
"459",15
"460",11
"461",11
"462",15
"463",11
"464",15
"465",15
"466",15
"467",12
"468",15
"469",15
"470",15
"471",15
"472",15
"473",15
"474",15
"475",12
"476",15
"477",11
"478",11
"479",11
"480",11
"481",11
"482",11
"483",15
"484",15
"485",11
"486",11
"487",11
"488",7
"489",10
"490",15
"491",11
"492",11
"493",11
"494",11
"495",11
"496",12
"497",11
"498",11
"499",15
"500",11
"501",10
"502",7
"503",11
"504",11
"505",11
"506",14
"507",11
"508",11
"509",11
"510",11
"511",11
"512",4
"513",11
"514",11
"515",15
"516",12
"517",11
"518",15
"519",11
"520",11
"521",11
"522",11
"523",11
"524",8
"525",11
"526",11
"527",13
"528",11
"529",15
"530",11
"531",12
"532",12
"533",12
"534",12
"535",12
"536",15
"537",12
"538",12
"539",12
"540",15
"541",12
"542",6
"543",8
"544",12
"545",12
"546",12
"547",12
"548",12
"549",12
"550",7
"551",12
"552",13
"553",7
"554",13
"555",12
"556",15
"557",6
"558",12
"559",11
"560",15
"561",15
"562",12
"563",7
"564",12
"565",15
"566",12
"567",15
"568",15
"569",12
"570",7
"571",7
"572",12
"573",12
"574",12
"575",12
"576",12
"577",15
"578",12
"579",12
"580",15
"581",15
"582",12
"583",15
"584",12
"585",15
"586",15
"587",12
"588",12
"589",6
"590",12
"591",12
"592",15
"593",11
"594",15
"595",12
"596",15
"597",12
"598",12
"599",12
"600",15
"601",15
"602",12
"603",12
"604",12
"605",12
"606",11
"607",15
"608",12
"609",12
"610",11
"611",12
"612",12
"613",15
"614",12
"615",15
"616",12
"617",15
"618",15
"619",11
"620",12
"621",12
"622",15
