"","x"
"1",15
"2",6
"3",12
"4",12
"5",12
"6",6
"7",12
"8",4
"9",4
"10",12
"11",4
"12",4
"13",12
"14",12
"15",1
"16",1
"17",1
"18",2
"19",2
"20",6
"21",11
"22",4
"23",2
"24",4
"25",2
"26",12
"27",12
"28",10
"29",15
"30",6
"31",12
"32",12
"33",6
"34",8
"35",12
"36",2
"37",4
"38",12
"39",10
"40",7
"41",6
"42",12
"43",5
"44",1
"45",13
"46",12
"47",6
"48",12
"49",2
"50",12
"51",12
"52",1
"53",15
"54",2
"55",12
"56",12
"57",12
"58",12
"59",2
"60",12
"61",12
"62",2
"63",12
"64",12
"65",12
"66",12
"67",6
"68",1
"69",12
"70",12
"71",4
"72",2
"73",7
"74",2
"75",6
"76",1
"77",7
"78",12
"79",7
"80",7
"81",2
"82",1
"83",6
"84",12
"85",12
"86",6
"87",12
"88",12
"89",7
"90",2
"91",2
"92",6
"93",12
"94",10
"95",12
"96",13
"97",13
"98",13
"99",13
"100",13
"101",7
"102",7
"103",6
"104",7
"105",13
"106",6
"107",1
"108",12
"109",6
"110",5
"111",6
"112",1
"113",6
"114",13
"115",6
"116",5
"117",5
"118",12
"119",2
"120",12
"121",5
"122",1
"123",5
"124",1
"125",2
"126",12
"127",1
"128",11
"129",2
"130",12
"131",5
"132",2
"133",5
"134",5
"135",12
"136",5
"137",1
"138",2
"139",2
"140",9
"141",9
"142",9
"143",9
"144",11
"145",9
"146",15
"147",9
"148",9
"149",9
"150",9
"151",10
"152",9
"153",9
"154",10
"155",9
"156",9
"157",14
"158",14
"159",3
"160",9
"161",11
"162",9
"163",14
"164",9
"165",9
"166",9
"167",9
"168",9
"169",9
"170",9
"171",9
"172",14
"173",14
"174",11
"175",14
"176",14
"177",3
"178",9
"179",3
"180",12
"181",15
"182",9
"183",9
"184",3
"185",3
"186",14
"187",9
"188",14
"189",3
"190",3
"191",9
"192",14
"193",14
"194",10
"195",14
"196",14
"197",3
"198",3
"199",14
"200",11
"201",14
"202",14
"203",14
"204",14
"205",14
"206",14
"207",15
"208",3
"209",9
"210",9
"211",3
"212",9
"213",9
"214",10
"215",9
"216",9
"217",14
"218",3
"219",14
"220",15
"221",3
"222",3
"223",9
"224",15
"225",3
"226",15
"227",3
"228",14
"229",3
"230",14
"231",15
"232",11
"233",3
"234",3
"235",15
"236",3
"237",14
"238",3
"239",3
"240",3
"241",3
"242",3
"243",14
"244",14
"245",3
"246",15
"247",15
"248",15
"249",9
"250",14
"251",9
"252",9
"253",3
"254",9
"255",9
"256",9
"257",9
"258",15
"259",9
"260",9
"261",9
"262",9
"263",3
"264",5
"265",14
"266",15
"267",9
"268",9
"269",11
"270",14
"271",3
"272",3
"273",3
"274",14
"275",3
"276",3
"277",3
"278",11
"279",9
"280",15
"281",3
"282",9
"283",3
"284",11
"285",10
"286",10
"287",10
"288",10
"289",15
"290",15
"291",15
"292",3
"293",3
"294",3
"295",9
"296",14
"297",9
"298",9
"299",14
"300",15
"301",3
"302",11
"303",11
"304",3
"305",3
"306",14
"307",3
"308",9
"309",11
"310",12
"311",14
"312",1
"313",15
"314",1
"315",15
"316",15
"317",15
"318",11
"319",10
"320",12
"321",14
"322",10
"323",9
"324",15
"325",10
"326",15
"327",15
"328",15
"329",11
"330",12
"331",10
"332",10
"333",6
"334",10
"335",12
"336",15
"337",15
"338",1
"339",12
"340",10
"341",15
"342",8
"343",10
"344",10
"345",15
"346",10
"347",2
"348",10
"349",12
"350",15
"351",15
"352",10
"353",1
"354",5
"355",15
"356",15
"357",10
"358",15
"359",15
"360",15
"361",15
"362",10
"363",1
"364",10
"365",15
"366",10
"367",10
"368",15
"369",10
"370",10
"371",15
"372",12
"373",11
"374",15
"375",10
"376",12
"377",12
"378",15
"379",10
"380",10
"381",10
"382",10
"383",10
"384",15
"385",10
"386",11
"387",1
"388",10
"389",1
"390",11
"391",5
"392",11
"393",9
"394",9
"395",11
"396",9
"397",11
"398",11
"399",11
"400",9
"401",11
"402",5
"403",11
"404",11
"405",11
"406",9
"407",11
"408",11
"409",9
"410",11
"411",11
"412",11
"413",14
"414",5
"415",10
"416",11
"417",11
"418",11
"419",11
"420",11
"421",11
"422",11
"423",11
"424",11
"425",11
"426",11
"427",10
"428",10
"429",15
"430",5
"431",11
"432",11
"433",11
"434",10
"435",8
"436",9
"437",14
"438",11
"439",10
"440",8
"441",9
"442",11
"443",11
"444",11
"445",11
"446",12
"447",11
"448",8
"449",8
"450",11
"451",10
"452",10
"453",14
"454",11
"455",11
"456",11
"457",9
"458",12
"459",14
"460",9
"461",11
"462",11
"463",11
"464",12
"465",14
"466",11
"467",11
"468",14
"469",10
"470",11
"471",14
"472",14
"473",11
"474",14
"475",11
"476",11
"477",8
"478",11
"479",8
"480",8
"481",8
"482",8
"483",11
"484",11
"485",5
"486",9
"487",8
"488",9
"489",8
"490",8
"491",11
"492",11
"493",8
"494",9
"495",11
"496",11
"497",5
"498",3
"499",12
"500",14
"501",8
"502",11
"503",11
"504",8
"505",8
"506",8
"507",14
"508",8
"509",5
"510",8
"511",8
"512",8
"513",8
"514",8
"515",8
"516",8
"517",8
"518",11
"519",8
"520",11
"521",8
"522",11
"523",8
"524",11
"525",8
"526",8
"527",10
"528",11
"529",11
"530",11
"531",8
"532",12
"533",5
"534",11
"535",5
"536",11
"537",11
"538",11
"539",5
"540",5
"541",3
"542",14
"543",11
"544",9
"545",11
"546",9
"547",11
"548",9
"549",11
"550",5
"551",11
"552",5
"553",11
"554",9
"555",11
"556",5
"557",10
"558",11
"559",11
"560",11
"561",14
"562",5
"563",11
"564",11
"565",11
"566",11
"567",5
"568",8
"569",5
"570",11
"571",11
"572",5
"573",11
"574",11
"575",5
"576",11
"577",8
"578",11
"579",8
"580",11
"581",5
"582",5
"583",11
"584",5
"585",10
"586",11
"587",5
"588",5
"589",11
"590",11
"591",9
"592",11
"593",11
"594",14
"595",11
"596",11
"597",11
"598",5
"599",11
"600",11
"601",11
"602",5
"603",5
"604",5
"605",11
"606",5
"607",10
"608",5
"609",11
"610",11
"611",14
"612",11
"613",14
"614",5
"615",11
"616",11
"617",14
"618",11
"619",5
"620",5
"621",11
"622",14
