"","x"
"1",14
"2",8
"3",2
"4",2
"5",8
"6",8
"7",6
"8",8
"9",8
"10",6
"11",8
"12",2
"13",6
"14",2
"15",8
"16",4
"17",1
"18",8
"19",8
"20",8
"21",4
"22",8
"23",8
"24",8
"25",8
"26",12
"27",2
"28",3
"29",3
"30",14
"31",4
"32",4
"33",10
"34",2
"35",3
"36",4
"37",6
"38",2
"39",4
"40",8
"41",1
"42",6
"43",4
"44",2
"45",2
"46",2
"47",2
"48",4
"49",10
"50",3
"51",2
"52",1
"53",3
"54",4
"55",3
"56",3
"57",2
"58",6
"59",4
"60",2
"61",14
"62",15
"63",2
"64",2
"65",6
"66",8
"67",8
"68",2
"69",4
"70",6
"71",2
"72",1
"73",10
"74",12
"75",10
"76",15
"77",4
"78",2
"79",10
"80",1
"81",1
"82",6
"83",1
"84",2
"85",2
"86",10
"87",14
"88",2
"89",9
"90",11
"91",6
"92",4
"93",2
"94",2
"95",2
"96",2
"97",10
"98",2
"99",2
"100",10
"101",4
"102",2
"103",4
"104",10
"105",2
"106",10
"107",6
"108",14
"109",10
"110",1
"111",2
"112",1
"113",10
"114",2
"115",12
"116",12
"117",6
"118",12
"119",14
"120",14
"121",15
"122",6
"123",12
"124",12
"125",12
"126",14
"127",1
"128",12
"129",6
"130",14
"131",2
"132",14
"133",12
"134",12
"135",12
"136",12
"137",1
"138",12
"139",12
"140",13
"141",3
"142",7
"143",3
"144",13
"145",15
"146",1
"147",13
"148",15
"149",3
"150",13
"151",3
"152",13
"153",13
"154",3
"155",3
"156",14
"157",3
"158",3
"159",13
"160",13
"161",3
"162",14
"163",7
"164",13
"165",3
"166",13
"167",15
"168",13
"169",15
"170",3
"171",3
"172",13
"173",3
"174",5
"175",13
"176",7
"177",7
"178",7
"179",3
"180",3
"181",15
"182",7
"183",13
"184",7
"185",7
"186",3
"187",7
"188",3
"189",3
"190",13
"191",3
"192",3
"193",3
"194",3
"195",3
"196",3
"197",9
"198",7
"199",3
"200",3
"201",3
"202",3
"203",3
"204",3
"205",3
"206",3
"207",3
"208",3
"209",3
"210",3
"211",7
"212",7
"213",13
"214",3
"215",2
"216",3
"217",7
"218",7
"219",3
"220",13
"221",7
"222",7
"223",13
"224",11
"225",7
"226",3
"227",7
"228",3
"229",7
"230",3
"231",3
"232",2
"233",13
"234",11
"235",9
"236",7
"237",3
"238",7
"239",7
"240",9
"241",7
"242",7
"243",3
"244",7
"245",11
"246",7
"247",2
"248",7
"249",15
"250",5
"251",3
"252",7
"253",11
"254",7
"255",7
"256",13
"257",13
"258",13
"259",13
"260",13
"261",11
"262",11
"263",13
"264",3
"265",3
"266",11
"267",13
"268",13
"269",3
"270",3
"271",7
"272",7
"273",11
"274",11
"275",13
"276",11
"277",7
"278",13
"279",11
"280",11
"281",11
"282",2
"283",11
"284",3
"285",5
"286",5
"287",5
"288",5
"289",3
"290",3
"291",3
"292",3
"293",11
"294",7
"295",2
"296",7
"297",7
"298",13
"299",7
"300",14
"301",3
"302",3
"303",3
"304",11
"305",7
"306",3
"307",7
"308",3
"309",3
"310",3
"311",5
"312",14
"313",3
"314",1
"315",14
"316",3
"317",5
"318",3
"319",5
"320",14
"321",3
"322",5
"323",2
"324",3
"325",5
"326",3
"327",3
"328",3
"329",5
"330",3
"331",3
"332",5
"333",14
"334",5
"335",12
"336",2
"337",14
"338",1
"339",14
"340",5
"341",14
"342",1
"343",3
"344",5
"345",3
"346",5
"347",14
"348",3
"349",13
"350",3
"351",14
"352",13
"353",2
"354",2
"355",13
"356",14
"357",15
"358",3
"359",3
"360",14
"361",5
"362",3
"363",1
"364",3
"365",2
"366",5
"367",3
"368",3
"369",15
"370",3
"371",3
"372",5
"373",3
"374",3
"375",3
"376",14
"377",12
"378",6
"379",3
"380",15
"381",5
"382",5
"383",3
"384",12
"385",3
"386",3
"387",1
"388",3
"389",15
"390",3
"391",3
"392",3
"393",15
"394",15
"395",3
"396",15
"397",7
"398",9
"399",15
"400",8
"401",15
"402",15
"403",15
"404",15
"405",3
"406",15
"407",13
"408",3
"409",8
"410",15
"411",15
"412",3
"413",15
"414",15
"415",3
"416",4
"417",3
"418",3
"419",11
"420",9
"421",4
"422",3
"423",3
"424",3
"425",15
"426",3
"427",3
"428",3
"429",3
"430",15
"431",3
"432",15
"433",3
"434",3
"435",9
"436",4
"437",4
"438",15
"439",3
"440",3
"441",3
"442",3
"443",3
"444",14
"445",9
"446",9
"447",15
"448",15
"449",3
"450",3
"451",4
"452",4
"453",2
"454",3
"455",9
"456",15
"457",3
"458",3
"459",3
"460",15
"461",3
"462",3
"463",3
"464",11
"465",3
"466",14
"467",3
"468",3
"469",3
"470",14
"471",3
"472",3
"473",3
"474",3
"475",7
"476",4
"477",9
"478",2
"479",11
"480",9
"481",9
"482",15
"483",11
"484",11
"485",11
"486",15
"487",11
"488",15
"489",9
"490",15
"491",11
"492",3
"493",9
"494",15
"495",15
"496",11
"497",9
"498",11
"499",14
"500",9
"501",11
"502",3
"503",9
"504",9
"505",9
"506",9
"507",9
"508",3
"509",9
"510",9
"511",11
"512",9
"513",9
"514",9
"515",14
"516",9
"517",9
"518",3
"519",9
"520",11
"521",11
"522",9
"523",9
"524",15
"525",9
"526",9
"527",3
"528",11
"529",15
"530",9
"531",15
"532",11
"533",11
"534",11
"535",11
"536",11
"537",11
"538",11
"539",11
"540",3
"541",14
"542",3
"543",9
"544",13
"545",11
"546",15
"547",11
"548",15
"549",11
"550",15
"551",11
"552",11
"553",3
"554",15
"555",11
"556",11
"557",5
"558",15
"559",3
"560",3
"561",3
"562",15
"563",15
"564",15
"565",11
"566",15
"567",11
"568",9
"569",11
"570",11
"571",15
"572",15
"573",3
"574",11
"575",11
"576",3
"577",11
"578",15
"579",11
"580",3
"581",11
"582",11
"583",3
"584",11
"585",3
"586",3
"587",15
"588",15
"589",3
"590",11
"591",11
"592",11
"593",15
"594",3
"595",3
"596",15
"597",15
"598",11
"599",11
"600",3
"601",11
"602",15
"603",11
"604",15
"605",11
"606",11
"607",3
"608",11
"609",15
"610",4
"611",3
"612",11
"613",3
"614",11
"615",15
"616",3
"617",14
"618",11
"619",15
"620",11
"621",11
"622",3
