"","x"
"1",13
"2",12
"3",12
"4",3
"5",2
"6",12
"7",13
"8",2
"9",2
"10",3
"11",2
"12",12
"13",3
"14",13
"15",2
"16",12
"17",12
"18",12
"19",12
"20",2
"21",6
"22",12
"23",12
"24",3
"25",2
"26",13
"27",3
"28",8
"29",13
"30",13
"31",13
"32",12
"33",13
"34",12
"35",13
"36",12
"37",3
"38",3
"39",10
"40",3
"41",13
"42",3
"43",11
"44",11
"45",11
"46",12
"47",3
"48",11
"49",11
"50",3
"51",11
"52",13
"53",8
"54",12
"55",13
"56",9
"57",13
"58",12
"59",11
"60",13
"61",12
"62",11
"63",3
"64",13
"65",12
"66",3
"67",3
"68",3
"69",13
"70",12
"71",7
"72",12
"73",11
"74",2
"75",2
"76",13
"77",13
"78",2
"79",11
"80",2
"81",2
"82",12
"83",2
"84",7
"85",13
"86",2
"87",8
"88",3
"89",11
"90",13
"91",13
"92",2
"93",13
"94",10
"95",3
"96",8
"97",11
"98",7
"99",7
"100",11
"101",3
"102",2
"103",11
"104",11
"105",7
"106",2
"107",13
"108",8
"109",11
"110",2
"111",2
"112",2
"113",11
"114",7
"115",13
"116",2
"117",13
"118",1
"119",2
"120",13
"121",5
"122",13
"123",2
"124",2
"125",14
"126",13
"127",2
"128",11
"129",3
"130",13
"131",13
"132",2
"133",13
"134",2
"135",13
"136",2
"137",2
"138",2
"139",13
"140",6
"141",8
"142",6
"143",4
"144",6
"145",6
"146",6
"147",6
"148",6
"149",10
"150",8
"151",10
"152",6
"153",6
"154",8
"155",6
"156",6
"157",6
"158",6
"159",6
"160",6
"161",6
"162",6
"163",15
"164",6
"165",9
"166",9
"167",6
"168",6
"169",10
"170",10
"171",6
"172",14
"173",8
"174",9
"175",6
"176",8
"177",6
"178",6
"179",6
"180",8
"181",6
"182",6
"183",6
"184",6
"185",6
"186",10
"187",9
"188",8
"189",8
"190",6
"191",6
"192",8
"193",15
"194",10
"195",9
"196",9
"197",9
"198",6
"199",6
"200",10
"201",6
"202",6
"203",8
"204",1
"205",6
"206",10
"207",9
"208",13
"209",6
"210",6
"211",6
"212",6
"213",6
"214",9
"215",15
"216",14
"217",15
"218",15
"219",8
"220",15
"221",15
"222",15
"223",14
"224",6
"225",6
"226",8
"227",15
"228",8
"229",15
"230",6
"231",8
"232",8
"233",15
"234",4
"235",13
"236",6
"237",15
"238",15
"239",15
"240",15
"241",15
"242",15
"243",10
"244",8
"245",15
"246",8
"247",8
"248",15
"249",6
"250",10
"251",1
"252",1
"253",1
"254",1
"255",15
"256",14
"257",6
"258",6
"259",1
"260",10
"261",8
"262",1
"263",1
"264",15
"265",14
"266",8
"267",6
"268",14
"269",9
"270",1
"271",8
"272",15
"273",1
"274",8
"275",1
"276",1
"277",1
"278",8
"279",5
"280",1
"281",1
"282",14
"283",1
"284",6
"285",10
"286",10
"287",10
"288",10
"289",10
"290",8
"291",10
"292",1
"293",9
"294",1
"295",13
"296",6
"297",1
"298",5
"299",5
"300",8
"301",1
"302",5
"303",8
"304",8
"305",6
"306",8
"307",8
"308",8
"309",14
"310",8
"311",10
"312",12
"313",10
"314",12
"315",8
"316",1
"317",10
"318",10
"319",10
"320",10
"321",10
"322",10
"323",13
"324",10
"325",10
"326",10
"327",10
"328",10
"329",10
"330",10
"331",10
"332",8
"333",13
"334",10
"335",10
"336",10
"337",8
"338",12
"339",12
"340",10
"341",8
"342",9
"343",10
"344",10
"345",8
"346",10
"347",13
"348",8
"349",10
"350",10
"351",2
"352",8
"353",15
"354",2
"355",8
"356",10
"357",10
"358",10
"359",10
"360",9
"361",10
"362",10
"363",2
"364",10
"365",8
"366",10
"367",8
"368",8
"369",8
"370",10
"371",8
"372",10
"373",10
"374",8
"375",10
"376",13
"377",1
"378",8
"379",10
"380",10
"381",10
"382",10
"383",10
"384",8
"385",10
"386",8
"387",13
"388",10
"389",2
"390",14
"391",12
"392",9
"393",4
"394",9
"395",14
"396",9
"397",9
"398",5
"399",4
"400",4
"401",14
"402",14
"403",9
"404",9
"405",5
"406",14
"407",5
"408",8
"409",14
"410",14
"411",14
"412",10
"413",9
"414",8
"415",10
"416",10
"417",9
"418",9
"419",9
"420",9
"421",9
"422",9
"423",9
"424",8
"425",9
"426",9
"427",14
"428",10
"429",9
"430",9
"431",9
"432",6
"433",9
"434",9
"435",9
"436",9
"437",9
"438",9
"439",10
"440",9
"441",9
"442",9
"443",9
"444",9
"445",9
"446",6
"447",8
"448",6
"449",9
"450",9
"451",14
"452",10
"453",9
"454",9
"455",4
"456",9
"457",14
"458",9
"459",9
"460",9
"461",9
"462",8
"463",9
"464",5
"465",8
"466",10
"467",10
"468",10
"469",10
"470",14
"471",8
"472",14
"473",9
"474",9
"475",14
"476",10
"477",6
"478",10
"479",9
"480",4
"481",4
"482",4
"483",9
"484",6
"485",4
"486",9
"487",4
"488",14
"489",4
"490",10
"491",9
"492",8
"493",4
"494",5
"495",4
"496",4
"497",4
"498",9
"499",9
"500",4
"501",4
"502",9
"503",4
"504",4
"505",4
"506",14
"507",4
"508",10
"509",14
"510",4
"511",9
"512",4
"513",4
"514",4
"515",14
"516",4
"517",4
"518",9
"519",4
"520",4
"521",9
"522",9
"523",4
"524",4
"525",4
"526",4
"527",8
"528",4
"529",10
"530",15
"531",6
"532",2
"533",8
"534",9
"535",9
"536",9
"537",1
"538",5
"539",5
"540",9
"541",9
"542",9
"543",9
"544",5
"545",14
"546",14
"547",8
"548",14
"549",9
"550",5
"551",9
"552",5
"553",14
"554",14
"555",9
"556",13
"557",10
"558",5
"559",5
"560",8
"561",9
"562",5
"563",14
"564",5
"565",9
"566",5
"567",5
"568",9
"569",9
"570",9
"571",14
"572",5
"573",9
"574",5
"575",5
"576",5
"577",1
"578",14
"579",9
"580",9
"581",1
"582",9
"583",9
"584",5
"585",10
"586",8
"587",4
"588",5
"589",9
"590",5
"591",5
"592",5
"593",5
"594",1
"595",9
"596",14
"597",9
"598",5
"599",5
"600",13
"601",5
"602",5
"603",1
"604",5
"605",5
"606",1
"607",9
"608",9
"609",5
"610",5
"611",8
"612",8
"613",8
"614",8
"615",5
"616",14
"617",1
"618",9
"619",5
"620",1
"621",5
"622",8
