"","x"
"1",9
"2",9
"3",9
"4",9
"5",11
"6",6
"7",2
"8",9
"9",9
"10",9
"11",9
"12",9
"13",9
"14",9
"15",9
"16",3
"17",3
"18",8
"19",11
"20",3
"21",6
"22",11
"23",8
"24",3
"25",11
"26",6
"27",6
"28",14
"29",6
"30",6
"31",6
"32",6
"33",3
"34",3
"35",6
"36",3
"37",9
"38",6
"39",6
"40",3
"41",3
"42",5
"43",6
"44",11
"45",3
"46",6
"47",6
"48",6
"49",3
"50",6
"51",6
"52",11
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",3
"60",6
"61",9
"62",11
"63",5
"64",6
"65",9
"66",6
"67",11
"68",6
"69",6
"70",5
"71",5
"72",6
"73",12
"74",11
"75",5
"76",6
"77",11
"78",9
"79",8
"80",11
"81",11
"82",9
"83",12
"84",5
"85",14
"86",6
"87",6
"88",3
"89",3
"90",6
"91",9
"92",3
"93",9
"94",14
"95",5
"96",9
"97",11
"98",5
"99",5
"100",11
"101",12
"102",11
"103",5
"104",3
"105",5
"106",5
"107",9
"108",6
"109",8
"110",12
"111",12
"112",11
"113",12
"114",11
"115",11
"116",4
"117",11
"118",6
"119",8
"120",6
"121",8
"122",9
"123",6
"124",11
"125",1
"126",6
"127",8
"128",8
"129",11
"130",6
"131",11
"132",8
"133",6
"134",8
"135",6
"136",8
"137",11
"138",6
"139",9
"140",1
"141",2
"142",1
"143",1
"144",15
"145",13
"146",7
"147",1
"148",1
"149",2
"150",9
"151",14
"152",1
"153",1
"154",2
"155",2
"156",1
"157",1
"158",13
"159",7
"160",1
"161",2
"162",2
"163",9
"164",1
"165",7
"166",1
"167",1
"168",1
"169",13
"170",2
"171",2
"172",2
"173",4
"174",2
"175",13
"176",15
"177",1
"178",10
"179",1
"180",13
"181",2
"182",2
"183",1
"184",13
"185",15
"186",13
"187",2
"188",2
"189",13
"190",13
"191",2
"192",13
"193",13
"194",2
"195",13
"196",2
"197",13
"198",15
"199",14
"200",2
"201",13
"202",6
"203",13
"204",2
"205",1
"206",2
"207",2
"208",13
"209",1
"210",1
"211",15
"212",2
"213",1
"214",13
"215",13
"216",2
"217",15
"218",1
"219",15
"220",15
"221",1
"222",15
"223",1
"224",15
"225",15
"226",4
"227",15
"228",13
"229",1
"230",4
"231",2
"232",13
"233",1
"234",2
"235",15
"236",15
"237",10
"238",15
"239",15
"240",15
"241",1
"242",15
"243",6
"244",1
"245",1
"246",2
"247",2
"248",15
"249",1
"250",14
"251",4
"252",1
"253",15
"254",15
"255",15
"256",1
"257",1
"258",1
"259",1
"260",1
"261",15
"262",15
"263",15
"264",15
"265",15
"266",4
"267",1
"268",2
"269",15
"270",15
"271",15
"272",15
"273",15
"274",4
"275",15
"276",15
"277",15
"278",2
"279",6
"280",15
"281",15
"282",1
"283",15
"284",2
"285",14
"286",2
"287",2
"288",14
"289",13
"290",6
"291",15
"292",15
"293",15
"294",15
"295",6
"296",15
"297",1
"298",1
"299",15
"300",4
"301",15
"302",4
"303",14
"304",15
"305",15
"306",4
"307",15
"308",15
"309",2
"310",2
"311",2
"312",9
"313",2
"314",9
"315",6
"316",2
"317",2
"318",4
"319",14
"320",3
"321",2
"322",14
"323",14
"324",4
"325",14
"326",13
"327",2
"328",2
"329",14
"330",2
"331",14
"332",14
"333",6
"334",14
"335",6
"336",2
"337",6
"338",9
"339",6
"340",14
"341",2
"342",6
"343",13
"344",2
"345",2
"346",14
"347",6
"348",13
"349",2
"350",14
"351",6
"352",1
"353",3
"354",9
"355",8
"356",13
"357",2
"358",13
"359",8
"360",2
"361",14
"362",2
"363",11
"364",13
"365",3
"366",14
"367",13
"368",2
"369",2
"370",13
"371",14
"372",14
"373",6
"374",6
"375",14
"376",15
"377",6
"378",1
"379",2
"380",2
"381",14
"382",14
"383",14
"384",8
"385",2
"386",8
"387",11
"388",2
"389",1
"390",2
"391",10
"392",7
"393",7
"394",7
"395",2
"396",7
"397",2
"398",7
"399",7
"400",7
"401",7
"402",13
"403",4
"404",13
"405",4
"406",7
"407",7
"408",1
"409",8
"410",7
"411",7
"412",13
"413",13
"414",13
"415",14
"416",14
"417",13
"418",2
"419",4
"420",13
"421",4
"422",4
"423",13
"424",4
"425",4
"426",4
"427",13
"428",13
"429",4
"430",10
"431",4
"432",2
"433",13
"434",13
"435",4
"436",13
"437",13
"438",13
"439",13
"440",13
"441",4
"442",13
"443",13
"444",13
"445",13
"446",13
"447",4
"448",13
"449",4
"450",13
"451",13
"452",14
"453",4
"454",13
"455",13
"456",7
"457",13
"458",2
"459",4
"460",13
"461",2
"462",4
"463",13
"464",6
"465",4
"466",4
"467",4
"468",14
"469",4
"470",4
"471",4
"472",13
"473",13
"474",13
"475",4
"476",2
"477",15
"478",4
"479",4
"480",10
"481",4
"482",10
"483",7
"484",4
"485",4
"486",2
"487",15
"488",7
"489",8
"490",4
"491",4
"492",4
"493",10
"494",7
"495",10
"496",13
"497",10
"498",4
"499",2
"500",15
"501",4
