"","x"
"1",14
"2",1
"3",9
"4",9
"5",13
"6",10
"7",7
"8",7
"9",7
"10",9
"11",13
"12",7
"13",9
"14",9
"15",13
"16",7
"17",1
"18",13
"19",13
"20",13
"21",15
"22",13
"23",15
"24",13
"25",7
"26",9
"27",7
"28",10
"29",6
"30",3
"31",6
"32",7
"33",3
"34",15
"35",10
"36",3
"37",7
"38",9
"39",6
"40",9
"41",3
"42",7
"43",15
"44",7
"45",9
"46",15
"47",9
"48",9
"49",15
"50",9
"51",7
"52",1
"53",6
"54",6
"55",9
"56",12
"57",7
"58",9
"59",15
"60",9
"61",9
"62",13
"63",9
"64",9
"65",9
"66",7
"67",13
"68",9
"69",15
"70",7
"71",7
"72",9
"73",15
"74",3
"75",3
"76",1
"77",15
"78",9
"79",15
"80",15
"81",15
"82",7
"83",3
"84",11
"85",7
"86",3
"87",10
"88",7
"89",15
"90",15
"91",7
"92",3
"93",7
"94",10
"95",11
"96",7
"97",15
"98",11
"99",11
"100",15
"101",3
"102",15
"103",15
"104",3
"105",11
"106",3
"107",7
"108",10
"109",15
"110",3
"111",3
"112",7
"113",15
"114",3
"115",8
"116",15
"117",7
"118",12
"119",15
"120",7
"121",4
"122",7
"123",15
"124",8
"125",1
"126",7
"127",1
"128",4
"129",7
"130",7
"131",3
"132",15
"133",3
"134",7
"135",9
"136",15
"137",7
"138",8
"139",8
"140",5
"141",6
"142",2
"143",5
"144",5
"145",2
"146",4
"147",2
"148",5
"149",10
"150",5
"151",10
"152",2
"153",5
"154",10
"155",14
"156",4
"157",5
"158",14
"159",5
"160",14
"161",12
"162",14
"163",2
"164",2
"165",14
"166",2
"167",1
"168",2
"169",5
"170",2
"171",2
"172",5
"173",14
"174",5
"175",14
"176",2
"177",14
"178",2
"179",2
"180",14
"181",10
"182",2
"183",2
"184",2
"185",2
"186",10
"187",14
"188",10
"189",14
"190",10
"191",2
"192",14
"193",2
"194",10
"195",2
"196",14
"197",2
"198",14
"199",6
"200",5
"201",14
"202",14
"203",14
"204",2
"205",14
"206",10
"207",10
"208",14
"209",14
"210",2
"211",14
"212",5
"213",14
"214",10
"215",5
"216",5
"217",2
"218",2
"219",2
"220",2
"221",2
"222",2
"223",5
"224",2
"225",2
"226",12
"227",2
"228",14
