"","x"
"1",3
"2",8
"3",8
"4",8
"5",8
"6",8
"7",7
"8",7
"9",7
"10",13
"11",7
"12",8
"13",8
"14",15
"15",7
"16",9
"17",10
"18",7
"19",7
"20",7
"21",6
"22",15
"23",7
"24",8
"25",7
"26",13
"27",8
"28",3
"29",3
"30",4
"31",14
"32",7
"33",10
"34",7
"35",11
"36",12
"37",13
"38",15
"39",14
"40",12
"41",10
"42",13
"43",12
"44",7
"45",10
"46",6
"47",13
"48",14
"49",10
"50",4
"51",13
"52",13
"53",14
"54",14
"55",15
"56",3
"57",5
"58",8
"59",7
"60",8
"61",13
"62",7
"63",8
"64",13
"65",13
"66",15
"67",8
"68",7
"69",8
"70",8
"71",13
"72",13
"73",10
"74",15
"75",15
"76",13
"77",15
"78",13
"79",15
"80",15
"81",12
"82",13
"83",10
"84",9
"85",13
"86",15
"87",12
"88",12
"89",7
"90",13
"91",9
"92",15
"93",15
"94",3
"95",15
"96",13
"97",7
"98",9
"99",9
"100",9
"101",15
"102",13
"103",9
"104",15
"105",9
"106",15
"107",12
"108",14
"109",15
"110",10
"111",15
"112",13
"113",9
"114",15
"115",12
"116",12
"117",12
"118",3
"119",12
"120",13
"121",12
"122",13
"123",12
"124",10
"125",13
"126",13
"127",12
"128",12
"129",13
"130",13
"131",10
"132",12
"133",13
"134",12
"135",4
"136",12
"137",15
"138",12
"139",13
"140",1
"141",3
"142",1
"143",1
"144",11
"145",4
"146",1
"147",1
"148",1
"149",5
"150",1
"151",3
"152",1
"153",11
"154",3
"155",5
"156",1
"157",4
"158",1
"159",4
"160",1
"161",6
"162",2
"163",4
"164",1
"165",11
"166",4
"167",1
"168",1
"169",5
"170",4
"171",1
"172",1
"173",5
"174",1
"175",3
"176",2
"177",1
"178",1
"179",1
"180",3
"181",1
"182",1
"183",5
"184",1
"185",4
"186",3
"187",1
"188",14
"189",5
"190",14
"191",1
"192",5
"193",1
"194",3
"195",1
"196",3
"197",4
"198",2
"199",3
"200",1
"201",14
"202",4
"203",5
"204",4
"205",3
"206",3
"207",3
"208",4
"209",4
"210",1
"211",1
"212",1
"213",3
"214",14
"215",1
"216",5
"217",1
"218",1
"219",4
"220",5
"221",4
"222",5
"223",1
"224",1
"225",4
"226",5
"227",1
"228",3
"229",1
"230",3
"231",5
"232",14
"233",4
"234",5
"235",5
"236",4
"237",5
"238",4
"239",4
"240",2
"241",1
"242",2
"243",4
"244",4
"245",1
"246",5
"247",5
"248",4
"249",11
"250",4
"251",4
"252",1
"253",4
"254",1
"255",1
"256",11
"257",1
"258",1
"259",11
"260",1
"261",6
"262",4
"263",1
"264",1
"265",11
"266",4
"267",11
"268",11
"269",4
"270",4
"271",3
"272",4
"273",4
"274",4
"275",4
"276",4
"277",4
"278",3
"279",4
"280",6
"281",4
"282",5
"283",4
"284",11
"285",3
"286",3
"287",3
"288",3
"289",3
"290",3
"291",3
"292",1
"293",1
"294",4
"295",5
"296",1
"297",1
"298",5
"299",1
"300",4
"301",4
"302",1
"303",3
"304",1
"305",4
"306",4
"307",4
"308",4
"309",4
"310",11
"311",14
"312",10
"313",3
"314",10
"315",5
"316",5
"317",3
"318",11
"319",3
"320",13
"321",3
"322",3
"323",4
"324",3
"325",3
"326",6
"327",14
"328",3
"329",3
"330",3
"331",3
"332",5
"333",5
"334",3
"335",4
"336",11
"337",14
"338",10
"339",2
"340",3
"341",15
"342",10
"343",5
"344",3
"345",5
"346",3
"347",4
"348",3
"349",11
"350",4
"351",10
"352",5
"353",10
"354",12
"355",5
"356",5
"357",3
"358",5
"359",5
"360",2
"361",14
"362",11
"363",10
"364",3
"365",5
"366",3
"367",3
"368",2
"369",14
"370",6
"371",5
"372",3
"373",6
"374",6
"375",3
"376",4
"377",3
"378",6
"379",3
