"","x"
"1",2
"2",6
"3",15
"4",10
"5",6
"6",5
"7",15
"8",3
"9",14
"10",15
"11",3
"12",15
"13",15
"14",4
"15",14
"16",15
"17",4
"18",5
"19",5
"20",10
"21",5
"22",14
"23",5
"24",14
"25",5
"26",15
"27",14
"28",9
"29",11
"30",15
"31",11
"32",5
"33",6
"34",5
"35",11
"36",6
"37",15
"38",11
"39",2
"40",15
"41",6
"42",15
"43",5
"44",6
"45",5
"46",5
"47",6
"48",15
"49",5
"50",11
"51",12
"52",6
"53",11
"54",5
"55",15
"56",7
"57",15
"58",15
"59",5
"60",15
"61",15
"62",5
"63",15
"64",15
"65",15
"66",3
"67",13
"68",15
"69",5
"70",15
"71",15
"72",15
"73",13
"74",13
"75",13
"76",15
"77",15
"78",15
"79",13
"80",10
"81",14
"82",6
"83",6
"84",15
"85",1
"86",13
"87",5
"88",15
"89",13
"90",13
"91",15
"92",10
"93",2
"94",2
"95",15
"96",15
"97",5
"98",15
"99",13
"100",13
"101",13
"102",10
"103",13
"104",13
"105",15
"106",13
"107",14
"108",11
"109",5
"110",10
"111",10
"112",14
"113",10
"114",10
"115",6
"116",5
"117",6
"118",15
"119",5
"120",11
"121",5
"122",6
"123",6
"124",6
"125",2
"126",11
"127",5
"128",6
"129",15
"130",5
"131",6
"132",5
"133",14
"134",14
"135",7
"136",5
"137",6
"138",5
"139",6
"140",4
"141",2
"142",4
"143",4
"144",12
"145",12
"146",2
"147",4
"148",4
"149",2
"150",4
"151",2
"152",4
"153",4
"154",11
"155",3
"156",12
"157",12
"158",12
"159",4
"160",4
"161",2
"162",2
"163",12
"164",4
"165",2
"166",4
"167",4
"168",4
"169",2
"170",4
"171",4
"172",4
"173",11
"174",2
"175",12
"176",12
"177",7
"178",11
"179",4
"180",2
"181",12
"182",12
"183",2
"184",12
"185",2
"186",9
"187",11
"188",11
"189",3
"190",11
"191",4
"192",11
"193",12
"194",2
"195",7
"196",2
"197",12
"198",11
"199",12
"200",4
"201",12
"202",11
"203",11
"204",12
"205",12
"206",2
"207",9
"208",12
"209",12
"210",4
"211",12
"212",2
"213",4
"214",11
"215",12
"216",2
"217",12
"218",12
"219",11
"220",12
"221",3
"222",12
"223",4
"224",2
"225",12
"226",12
"227",7
"228",2
"229",12
"230",12
"231",2
"232",12
"233",4
"234",12
"235",11
"236",12
"237",12
"238",12
"239",12
"240",13
"241",4
"242",4
"243",2
"244",2
"245",12
"246",7
"247",2
"248",12
"249",1
"250",2
"251",12
"252",7
"253",12
"254",12
"255",12
"256",1
"257",4
"258",2
"259",7
"260",1
"261",8
"262",4
"263",12
"264",4
"265",12
"266",12
"267",7
"268",2
"269",2
"270",12
"271",12
"272",12
"273",12
"274",7
"275",12
"276",12
"277",12
"278",2
"279",7
"280",12
"281",12
"282",4
"283",12
"284",2
"285",9
"286",2
"287",2
