"","x"
"1",4
"2",7
"3",4
"4",3
"5",3
"6",3
"7",1
"8",12
"9",12
"10",3
"11",12
"12",3
"13",3
"14",4
"15",12
"16",3
"17",3
"18",12
"19",1
"20",12
"21",14
"22",12
"23",1
"24",12
"25",1
"26",4
"27",3
"28",4
"29",1
"30",1
"31",1
"32",14
"33",1
"34",9
"35",2
"36",1
"37",3
"38",1
"39",1
"40",1
"41",1
"42",3
"43",1
"44",12
"45",1
"46",3
"47",12
"48",3
"49",1
"50",1
"51",1
"52",3
"53",9
"54",1
"55",5
"56",2
"57",4
"58",3
"59",1
"60",3
"61",4
"62",3
"63",3
"64",4
"65",3
"66",1
"67",3
"68",1
"69",1
"70",3
"71",3
"72",4
"73",14
"74",1
"75",15
"76",4
"77",12
"78",12
"79",1
"80",12
"81",12
"82",3
"83",12
"84",5
"85",4
"86",1
"87",1
"88",4
"89",1
"90",3
"91",4
"92",15
"93",4
"94",9
"95",5
"96",5
"97",1
"98",5
"99",5
"100",5
"101",5
"102",15
"103",15
"104",1
"105",5
"106",15
"107",6
"108",4
"109",1
"110",15
"111",15
"112",12
"113",15
"114",3
"115",3
"116",3
"117",12
"118",4
"119",10
"120",4
"121",6
"122",3
"123",3
"124",3
"125",6
"126",4
"127",3
"128",6
"129",3
"130",4
"131",3
"132",1
"133",3
"134",3
"135",4
"136",3
"137",12
"138",3
"139",12
"140",7
"141",7
"142",7
"143",8
"144",2
"145",7
"146",6
"147",7
"148",7
"149",2
"150",7
"151",13
"152",7
"153",6
"154",2
"155",2
"156",7
"157",7
"158",11
"159",11
"160",7
"161",7
"162",2
"163",2
"164",6
"165",2
"166",9
"167",7
"168",7
"169",8
"170",2
"171",11
"172",6
"173",10
"174",13
"175",8
"176",8
"177",7
"178",11
"179",7
"180",2
"181",7
"182",11
"183",7
"184",11
"185",11
"186",2
"187",11
"188",9
"189",10
"190",11
"191",7
"192",9
"193",7
"194",13
"195",11
"196",9
"197",9
"198",11
"199",9
"200",9
"201",11
"202",9
"203",2
"204",7
"205",8
"206",2
"207",2
"208",11
"209",7
"210",9
"211",11
"212",8
"213",7
"214",9
"215",6
"216",2
"217",11
"218",7
"219",14
"220",2
"221",6
"222",11
"223",7
"224",2
"225",1
"226",2
"227",7
"228",11
"229",11
"230",1
"231",2
"232",2
"233",11
"234",11
"235",9
"236",8
"237",8
"238",11
"239",11
"240",11
"241",7
"242",11
"243",13
"244",7
"245",8
"246",9
"247",7
"248",7
"249",7
"250",2
