"","x"
"1",13
"2",12
"3",13
"4",3
"5",4
"6",12
"7",2
"8",12
"9",12
"10",3
"11",12
"12",3
"13",3
"14",9
"15",12
"16",12
"17",1
"18",12
"19",1
"20",3
"21",5
"22",12
"23",12
"24",7
"25",12
"26",3
"27",3
"28",13
"29",13
"30",4
"31",13
"32",9
"33",12
"34",1
"35",13
"36",9
"37",3
"38",13
"39",13
"40",12
"41",3
"42",3
"43",9
"44",3
"45",1
"46",1
"47",7
"48",4
"49",12
"50",10
"51",13
"52",10
"53",5
"54",1
"55",13
"56",9
"57",13
"58",3
"59",1
"60",3
"61",3
"62",9
"63",6
"64",13
"65",3
"66",4
"67",1
"68",3
"69",4
"70",4
"71",6
"72",3
"73",7
"74",7
"75",7
"76",10
"77",3
"78",10
"79",11
"80",10
"81",12
"82",10
"83",10
"84",6
"85",3
"86",7
"87",9
"88",3
"89",9
"90",10
"91",3
"92",3
"93",3
"94",3
"95",6
"96",6
"97",7
"98",6
"99",6
"100",6
"101",7
"102",3
"103",7
"104",7
"105",6
"106",6
"107",10
"108",10
"109",12
"110",12
"111",10
"112",3
"113",7
"114",3
"115",10
"116",1
"117",3
"118",13
"119",9
"120",13
"121",15
"122",10
"123",10
"124",10
"125",10
"126",10
"127",15
"128",15
"129",10
"130",9
"131",4
"132",9
"133",10
"134",15
"135",13
"136",1
"137",10
"138",1
"139",3
"140",2
"141",13
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",5
"150",2
"151",8
"152",2
"153",2
"154",13
"155",5
"156",2
"157",2
"158",5
"159",2
"160",2
"161",5
"162",2
"163",2
"164",1
"165",2
"166",13
"167",2
"168",11
"169",15
"170",5
"171",2
"172",2
"173",5
"174",5
"175",5
"176",5
"177",2
"178",9
"179",11
"180",5
"181",5
"182",2
"183",1
"184",9
"185",5
"186",5
"187",5
"188",13
"189",5
"190",5
"191",2
"192",5
"193",5
"194",5
"195",2
"196",2
"197",5
"198",5
"199",5
"200",2
"201",5
"202",2
"203",5
"204",5
"205",5
"206",5
"207",13
"208",5
"209",5
"210",5
"211",9
"212",2
"213",2
"214",5
"215",5
"216",15
"217",11
"218",14
"219",11
"220",11
"221",11
"222",11
"223",2
"224",11
"225",11
"226",5
"227",11
"228",13
"229",11
"230",9
"231",5
"232",5
"233",14
"234",5
"235",5
"236",14
"237",5
"238",11
"239",11
"240",11
"241",11
"242",14
"243",8
"244",2
"245",11
"246",11
"247",11
"248",11
"249",2
"250",5
"251",5
"252",14
"253",14
"254",14
"255",14
"256",2
"257",2
"258",2
"259",2
"260",2
"261",13
"262",14
"263",14
"264",2
"265",2
"266",11
"267",2
"268",15
"269",2
"270",5
"271",14
"272",14
"273",14
"274",5
"275",14
"276",14
"277",14
"278",15
"279",2
"280",5
"281",5
"282",8
"283",14
"284",13
"285",8
"286",8
"287",8
"288",8
"289",13
"290",5
"291",14
"292",14
"293",11
"294",14
"295",14
"296",14
"297",14
"298",11
"299",14
"300",14
"301",5
"302",15
"303",14
"304",14
"305",11
"306",5
"307",14
"308",14
"309",10
"310",10
"311",13
"312",1
"313",13
"314",1
"315",5
"316",13
"317",13
"318",13
"319",8
"320",1
"321",8
"322",13
"323",13
"324",13
"325",8
"326",5
"327",13
"328",13
"329",13
"330",13
"331",13
"332",13
"333",1
"334",8
"335",9
"336",13
"337",13
"338",1
"339",9
"340",8
"341",9
"342",1
"343",13
"344",13
"345",13
"346",8
"347",1
"348",13
"349",5
"350",15
"351",1
"352",13
"353",9
"354",10
"355",1
"356",5
"357",8
"358",5
"359",13
"360",13
"361",13
"362",13
"363",1
"364",13
"365",9
"366",13
"367",9
"368",5
"369",13
"370",13
"371",5
"372",13
"373",15
"374",5
"375",8
"376",9
"377",13
"378",15
"379",8
"380",15
"381",8
"382",8
"383",8
"384",5
"385",8
"386",1
"387",1
"388",13
"389",1
"390",9
"391",2
"392",15
"393",2
"394",9
"395",15
"396",15
"397",2
"398",5
"399",2
"400",15
"401",15
"402",9
"403",9
"404",15
"405",15
"406",15
"407",15
"408",15
"409",9
"410",15
"411",15
"412",13
"413",13
"414",9
"415",13
"416",13
"417",13
"418",9
"419",13
"420",15
"421",5
"422",5
"423",13
"424",2
"425",9
"426",13
"427",13
"428",13
"429",9
"430",1
"431",9
"432",9
"433",9
"434",13
"435",13
"436",9
"437",9
"438",9
"439",13
"440",9
"441",9
"442",11
"443",9
"444",9
"445",9
"446",9
"447",13
"448",9
"449",9
"450",5
"451",13
"452",13
"453",9
"454",13
"455",5
"456",9
"457",9
"458",13
"459",9
"460",9
"461",13
"462",5
"463",9
"464",5
"465",13
"466",13
"467",10
"468",13
"469",13
"470",5
"471",9
"472",13
"473",13
"474",15
"475",15
"476",9
"477",9
"478",13
"479",9
"480",10
"481",9
"482",9
"483",15
"484",9
"485",9
"486",15
"487",11
"488",15
"489",9
"490",9
"491",9
"492",13
"493",1
"494",15
"495",9
"496",9
"497",9
"498",9
"499",13
"500",5
"501",9
"502",13
"503",9
"504",11
"505",9
"506",9
"507",9
"508",1
"509",9
"510",9
"511",9
"512",9
"513",9
"514",9
"515",5
"516",15
"517",9
"518",13
"519",9
"520",9
"521",9
"522",15
"523",1
"524",15
"525",9
"526",9
"527",15
"528",9
"529",15
"530",11
"531",9
"532",9
"533",13
"534",13
"535",15
"536",15
"537",13
"538",15
"539",9
"540",9
"541",13
"542",13
"543",9
"544",15
"545",13
"546",15
"547",15
"548",2
"549",9
"550",15
"551",15
"552",1
"553",15
"554",15
"555",13
"556",9
"557",8
"558",15
"559",14
"560",9
"561",15
"562",15
"563",15
"564",15
"565",13
"566",15
"567",9
"568",9
"569",15
"570",9
"571",15
"572",15
"573",15
"574",9
"575",15
"576",13
"577",5
"578",15
"579",9
"580",15
"581",9
"582",13
"583",8
"584",13
"585",5
"586",13
"587",15
"588",15
"589",13
"590",9
"591",2
"592",15
"593",15
"594",9
"595",15
"596",15
"597",5
"598",15
"599",15
"600",13
"601",9
"602",15
"603",9
"604",15
"605",13
"606",15
"607",13
"608",15
"609",15
"610",15
"611",9
"612",9
"613",13
"614",15
"615",15
"616",15
"617",13
"618",15
"619",15
"620",15
"621",9
"622",13
