"","x"
"1",5
"2",4
"3",8
"4",7
"5",6
"6",6
"7",14
"8",6
"9",6
"10",7
"11",6
"12",3
"13",7
"14",4
"15",6
"16",9
"17",4
"18",6
"19",9
"20",6
"21",14
"22",6
"23",6
"24",6
"25",9
"26",4
"27",7
"28",15
"29",5
"30",9
"31",4
"32",1
"33",9
"34",9
"35",7
"36",6
"37",7
"38",7
"39",3
"40",9
"41",4
"42",7
"43",9
"44",6
"45",9
"46",7
"47",7
"48",9
"49",9
"50",3
"51",7
"52",4
"53",5
"54",9
"55",7
"56",3
"57",3
"58",7
"59",9
"60",7
"61",4
"62",9
"63",7
"64",4
"65",7
"66",9
"67",6
"68",4
"69",9
"70",7
"71",7
"72",4
"73",9
"74",9
"75",9
"76",4
"77",13
"78",4
"79",9
"80",3
"81",6
"82",3
"83",13
"84",9
"85",7
"86",9
"87",5
"88",4
"89",9
"90",9
"91",4
"92",13
"93",4
"94",3
"95",9
"96",9
"97",3
"98",9
"99",9
"100",7
"101",13
"102",3
"103",13
"104",9
"105",9
"106",13
"107",4
"108",5
"109",9
"110",9
"111",13
"112",3
"113",9
"114",4
"115",10
"116",3
"117",10
"118",5
"119",3
"120",3
"121",11
"122",3
"123",3
"124",10
"125",10
"126",3
"127",10
"128",10
"129",3
"130",3
"131",10
"132",3
"133",4
"134",10
"135",3
"136",9
"137",10
"138",3
"139",10
"140",8
"141",5
"142",8
"143",8
"144",12
"145",8
"146",8
"147",8
"148",12
"149",5
"150",8
"151",15
"152",8
"153",11
"154",14
"155",8
"156",8
"157",12
"158",5
"159",8
"160",8
"161",5
"162",8
"163",12
"164",8
"165",5
"166",8
"167",8
"168",8
"169",8
"170",5
"171",12
"172",8
"173",5
"174",5
"175",5
"176",5
"177",12
"178",14
"179",2
"180",5
"181",5
"182",12
"183",5
"184",12
"185",12
"186",14
"187",5
"188",5
"189",1
"190",5
"191",8
"192",14
"193",5
"194",15
"195",8
"196",11
"197",5
"198",8
"199",12
"200",5
"201",5
"202",5
"203",5
"204",12
"205",5
"206",5
"207",5
"208",5
"209",5
"210",5
"211",12
"212",12
"213",8
"214",5
"215",5
"216",5
"217",12
"218",12
"219",5
"220",2
"221",12
"222",12
"223",8
"224",12
"225",12
"226",5
"227",12
"228",5
"229",8
"230",5
"231",5
"232",5
"233",12
"234",8
"235",5
"236",12
"237",5
"238",12
"239",12
"240",12
"241",12
"242",12
"243",5
"244",12
"245",5
"246",8
"247",8
"248",12
"249",8
"250",15
"251",5
"252",12
"253",12
"254",12
"255",12
"256",8
"257",8
"258",11
"259",8
"260",8
"261",12
"262",12
"263",5
"264",12
"265",8
"266",5
"267",11
"268",5
"269",11
"270",12
"271",14
"272",12
"273",5
"274",12
