"","x"
"1",1
"2",10
"3",1
"4",14
"5",9
"6",9
"7",3
"8",10
"9",10
"10",1
"11",10
"12",2
"13",1
"14",1
"15",10
"16",9
"17",5
"18",5
"19",10
"20",9
"21",5
"22",10
"23",10
"24",10
"25",5
"26",1
"27",5
"28",3
"29",3
"30",3
"31",2
"32",3
"33",5
"34",2
"35",1
"36",3
"37",2
"38",14
"39",3
"40",2
"41",2
"42",14
"43",5
"44",9
"45",2
"46",5
"47",2
"48",2
"49",5
"50",5
"51",4
"52",10
"53",3
"54",5
"55",3
"56",3
"57",3
"58",1
"59",5
"60",1
"61",2
"62",2
"63",1
"64",1
"65",2
"66",14
"67",2
"68",1
"69",11
"70",1
"71",1
"72",2
"73",5
"74",2
"75",2
"76",1
"77",2
"78",2
"79",2
"80",9
"81",2
"82",2
"83",9
"84",14
"85",5
"86",15
"87",6
"88",9
"89",15
"90",2
"91",1
"92",9
"93",2
"94",12
"95",5
"96",7
"97",2
"98",14
"99",14
"100",9
"101",2
"102",9
"103",2
"104",2
"105",14
"106",2
"107",10
"108",3
"109",2
"110",9
"111",9
"112",10
"113",9
"114",9
"115",9
"116",5
"117",2
"118",6
"119",5
"120",3
"121",5
"122",2
"123",5
"124",9
"125",5
"126",6
"127",5
"128",5
"129",5
"130",3
"131",9
"132",6
"133",5
"134",5
"135",1
"136",5
"137",9
"138",5
"139",10
"140",13
"141",3
"142",13
"143",13
"144",3
"145",13
"146",13
"147",13
"148",13
"149",3
"150",7
"151",3
"152",13
"153",13
"154",3
"155",3
"156",7
"157",13
"158",3
"159",13
"160",3
"161",3
"162",7
"163",13
"164",13
"165",3
"166",3
"167",13
"168",13
"169",3
"170",3
"171",7
"172",13
"173",3
"174",3
"175",3
"176",3
"177",3
"178",13
"179",13
"180",3
"181",13
"182",13
"183",13
"184",7
"185",7
"186",3
"187",15
"188",3
"189",4
"190",3
"191",13
"192",3
"193",3
"194",3
"195",13
"196",8
"197",7
"198",7
"199",13
"200",3
"201",6
"202",3
"203",3
"204",6
"205",3
"206",3
"207",3
"208",13
"209",7
"210",13
"211",7
"212",3
"213",13
"214",3
"215",7
"216",3
"217",13
"218",13
"219",7
"220",6
"221",13
"222",7
"223",13
"224",3
"225",7
"226",7
"227",13
"228",3
"229",7
"230",7
"231",3
"232",3
"233",7
"234",7
"235",3
"236",7
"237",3
"238",7
"239",7
"240",7
"241",13
"242",7
"243",3
"244",15
"245",3
"246",3
"247",3
"248",13
"249",13
"250",3
"251",7
"252",7
"253",7
"254",7
"255",13
"256",13
"257",13
"258",13
"259",13
"260",13
"261",3
"262",7
"263",7
"264",13
"265",13
"266",13
"267",8
"268",3
"269",8
"270",7
"271",3
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",8
"279",13
"280",7
"281",7
"282",13
"283",7
"284",3
"285",12
"286",12
"287",12
"288",12
"289",3
"290",3
"291",7
"292",7
"293",6
"294",7
"295",3
"296",3
"297",13
"298",13
"299",6
"300",7
"301",6
"302",8
"303",3
"304",6
"305",7
"306",3
"307",6
"308",3
"309",3
"310",4
"311",3
"312",10
"313",3
"314",10
"315",3
"316",13
"317",3
"318",3
"319",12
"320",10
"321",3
"322",12
"323",3
"324",3
"325",12
"326",3
"327",3
"328",3
"329",3
"330",3
"331",12
"332",3
"333",6
"334",12
"335",10
"336",3
"337",6
"338",10
"339",7
"340",12
"341",3
"342",10
"343",3
"344",3
"345",3
"346",12
"347",3
"348",3
"349",3
"350",3
"351",5
"352",7
"353",10
"354",5
"355",8
"356",3
"357",12
"358",15
"359",4
"360",4
"361",12
"362",3
"363",8
"364",3
"365",15
"366",12
"367",3
"368",4
"369",3
"370",3
"371",12
"372",3
"373",3
"374",6
"375",4
"376",10
"377",8
"378",6
"379",12
"380",13
"381",12
"382",12
"383",12
"384",7
"385",3
"386",3
"387",5
"388",8
"389",5
"390",3
"391",8
"392",6
"393",10
"394",10
"395",4
"396",3
"397",3
"398",4
"399",13
"400",8
"401",10
"402",10
"403",3
"404",3
"405",6
"406",11
"407",8
"408",4
"409",7
"410",4
"411",10
"412",3
"413",11
"414",6
"415",3
"416",3
"417",3
"418",3
"419",3
"420",7
