"","x"
"1",8
"2",11
"3",11
"4",7
"5",11
"6",11
"7",1
"8",11
"9",11
"10",8
"11",11
"12",8
"13",8
"14",11
"15",13
"16",5
"17",7
"18",11
"19",11
"20",13
"21",14
"22",11
"23",11
"24",13
"25",11
"26",8
"27",5
"28",8
"29",3
"30",8
"31",10
"32",10
"33",5
"34",11
"35",8
"36",10
"37",7
"38",5
"39",14
"40",5
"41",7
"42",5
"43",10
"44",11
"45",10
"46",10
"47",5
"48",15
"49",10
"50",8
"51",8
"52",5
"53",8
"54",10
"55",8
"56",8
"57",8
"58",7
"59",10
"60",8
"61",8
"62",10
"63",15
"64",14
"65",5
"66",8
"67",13
"68",8
"69",7
"70",8
"71",15
"72",1
"73",10
"74",10
"75",15
"76",8
"77",11
"78",5
"79",11
"80",5
"81",5
"82",5
"83",5
"84",15
"85",8
"86",5
"87",8
"88",5
"89",10
"90",10
"91",8
"92",5
"93",8
"94",8
"95",8
"96",7
"97",5
"98",15
"99",15
"100",5
"101",15
"102",11
"103",5
"104",15
"105",15
"106",15
"107",5
"108",8
"109",10
"110",7
"111",5
"112",11
"113",5
"114",5
"115",5
"116",11
"117",7
"118",14
"119",5
"120",14
"121",11
"122",5
"123",5
"124",13
"125",11
"126",8
"127",11
"128",14
"129",5
"130",8
"131",5
"132",10
"133",11
"134",11
"135",10
"136",5
"137",11
"138",10
"139",5
"140",3
"141",14
"142",3
"143",3
"144",12
"145",3
"146",3
"147",3
"148",3
"149",3
"150",3
"151",14
"152",3
"153",3
"154",14
"155",9
"156",3
"157",12
"158",14
"159",3
"160",3
"161",3
"162",10
"163",3
"164",3
"165",2
"166",3
"167",3
"168",3
"169",14
"170",14
"171",3
"172",14
"173",14
"174",14
"175",3
"176",3
"177",12
"178",3
"179",3
"180",14
"181",14
"182",3
"183",14
"184",12
"185",4
"186",14
"187",14
"188",14
"189",12
"190",14
"191",3
"192",14
"193",14
"194",14
"195",14
"196",3
"197",12
"198",9
"199",14
"200",3
"201",14
"202",14
"203",14
"204",3
"205",14
"206",14
"207",12
"208",3
"209",3
"210",3
"211",3
"212",3
