"","x"
"1",15
"2",7
"3",13
"4",15
"5",5
"6",5
"7",14
"8",7
"9",7
"10",15
"11",7
"12",15
"13",15
"14",13
"15",5
"16",7
"17",5
"18",7
"19",7
"20",5
"21",14
"22",8
"23",14
"24",13
"25",7
"26",13
"27",15
"28",15
"29",11
"30",15
"31",4
"32",14
"33",5
"34",14
"35",13
"36",14
"37",13
"38",15
"39",9
"40",14
"41",5
"42",15
"43",14
"44",7
"45",6
"46",5
"47",8
"48",15
"49",14
"50",9
"51",15
"52",13
"53",11
"54",6
"55",13
"56",1
"57",14
"58",15
"59",6
"60",15
"61",13
"62",14
"63",13
"64",4
"65",15
"66",15
"67",5
"68",5
"69",13
"70",15
"71",15
"72",13
"73",14
"74",14
"75",8
"76",13
"77",1
"78",13
"79",14
"80",7
"81",7
"82",13
"83",7
"84",12
"85",13
"86",11
"87",14
"88",8
"89",14
"90",14
"91",15
"92",7
"93",13
"94",4
"95",15
"96",15
"97",14
"98",12
"99",12
"100",14
"101",8
"102",8
"103",12
"104",14
"105",12
"106",5
"107",13
"108",4
"109",14
"110",7
"111",7
"112",7
"113",8
"114",13
"115",7
"116",7
"117",15
"118",4
"119",7
"120",14
"121",7
"122",13
"123",15
"124",7
"125",7
"126",14
"127",7
"128",7
"129",15
"130",4
"131",7
"132",2
"133",13
"134",7
"135",14
"136",7
"137",5
"138",7
"139",7
"140",3
"141",9
"142",10
"143",1
"144",1
"145",10
"146",1
"147",3
"148",10
"149",9
"150",3
"151",4
"152",3
"153",3
"154",4
"155",1
"156",3
"157",9
"158",10
"159",3
"160",3
"161",1
"162",10
"163",10
"164",3
"165",3
"166",1
"167",3
"168",3
"169",10
"170",1
"171",10
"172",1
"173",9
"174",1
"175",9
"176",10
"177",10
"178",10
"179",10
"180",9
"181",11
"182",3
"183",10
"184",10
"185",9
"186",10
"187",10
"188",4
"189",10
"190",1
"191",10
"192",4
"193",10
"194",11
"195",10
"196",1
"197",9
"198",10
"199",4
"200",4
"201",9
"202",1
"203",9
"204",1
