"","x"
"1",3
"2",10
"3",3
"4",4
"5",8
"6",8
"7",14
"8",8
"9",8
"10",8
"11",8
"12",8
"13",4
"14",3
"15",8
"16",4
"17",1
"18",8
"19",10
"20",8
"21",13
"22",8
"23",8
"24",3
"25",10
"26",4
"27",3
"28",7
"29",7
"30",3
"31",3
"32",15
"33",3
"34",3
"35",13
"36",14
"37",4
"38",3
"39",7
"40",3
"41",10
"42",3
"43",6
"44",14
"45",14
"46",3
"47",8
"48",4
"49",14
"50",3
"51",3
"52",10
"53",3
"54",13
"55",3
"56",7
"57",7
"58",4
"59",7
"60",15
"61",7
"62",14
"63",3
"64",7
"65",10
"66",3
"67",8
"68",7
"69",3
"70",4
"71",4
"72",8
"73",14
"74",14
"75",8
"76",3
"77",10
"78",10
"79",14
"80",8
"81",8
"82",8
"83",10
"84",12
"85",10
"86",14
"87",3
"88",8
"89",14
"90",14
"91",3
"92",11
"93",10
"94",3
"95",12
"96",1
"97",14
"98",12
"99",12
"100",8
"101",8
"102",8
"103",14
"104",12
"105",12
"106",11
"107",10
"108",7
"109",14
"110",11
"111",11
"112",10
"113",11
"114",10
"115",10
"116",14
"117",3
"118",13
"119",14
"120",3
"121",14
"122",8
"123",14
"124",10
"125",10
"126",3
"127",10
"128",14
"129",3
"130",3
"131",10
"132",14
"133",10
"134",14
"135",3
"136",14
"137",10
"138",14
"139",10
"140",1
"141",1
"142",1
"143",1
"144",1
"145",1
"146",2
"147",1
"148",1
"149",2
"150",1
"151",9
"152",1
"153",1
"154",6
"155",1
"156",1
"157",13
"158",6
"159",5
"160",1
"161",2
"162",1
"163",1
"164",5
"165",13
"166",1
"167",1
"168",1
"169",3
"170",13
"171",1
"172",1
"173",3
"174",1
"175",13
"176",5
"177",5
"178",1
"179",1
"180",13
"181",13
"182",1
"183",13
"184",1
"185",1
"186",13
"187",13
"188",6
"189",5
"190",1
"191",1
"192",13
"193",5
"194",13
"195",13
"196",1
"197",13
"198",1
"199",1
"200",13
"201",13
"202",13
"203",13
"204",1
"205",5
"206",13
"207",1
"208",6
"209",5
"210",1
"211",5
"212",1
"213",13
"214",13
"215",13
"216",9
"217",5
"218",5
"219",6
"220",5
"221",5
"222",5
"223",1
"224",13
"225",5
"226",13
"227",5
"228",6
"229",1
"230",13
"231",13
"232",10
"233",5
"234",6
"235",13
"236",5
"237",5
"238",5
"239",5
"240",5
"241",5
"242",5
"243",3
"244",13
"245",5
"246",13
"247",1
"248",5
"249",1
"250",9
"251",5
"252",5
"253",5
"254",5
"255",1
"256",1
"257",2
"258",7
"259",1
"260",1
"261",13
"262",10
"263",5
"264",10
"265",13
"266",15
"267",1
"268",1
"269",1
"270",15
"271",15
"272",5
"273",5
"274",13
"275",5
"276",5
"277",5
"278",13
"279",2
"280",15
"281",5
"282",13
"283",15
"284",13
"285",9
"286",9
"287",9
"288",9
"289",13
"290",3
"291",7
"292",1
"293",5
"294",5
"295",15
"296",1
"297",5
"298",10
"299",13
"300",13
"301",13
"302",13
"303",13
"304",13
"305",5
"306",13
"307",3
"308",13
"309",9
"310",13
"311",13
"312",1
"313",13
"314",10
"315",1
"316",13
"317",13
"318",9
"319",9
"320",7
"321",9
"322",9
"323",13
"324",13
"325",9
"326",13
"327",9
"328",13
"329",13
"330",13
"331",13
"332",13
"333",15
"334",13
"335",13
"336",13
"337",13
"338",8
"339",13
"340",9
"341",13
"342",13
"343",9
"344",9
"345",13
"346",9
"347",7
"348",13
"349",1
"350",13
"351",14
"352",13
"353",6
"354",1
"355",2
"356",13
"357",9
"358",7
"359",13
"360",3
"361",13
"362",13
"363",11
"364",13
"365",1
"366",9
"367",13
"368",13
"369",13
"370",3
"371",13
"372",9
"373",3
"374",15
"375",13
"376",3
"377",15
"378",15
"379",9
"380",13
"381",9
"382",9
"383",9
"384",13
"385",9
"386",2
"387",10
"388",13
"389",2
"390",7
"391",6
"392",1
"393",2
"394",2
"395",2
"396",1
"397",2
"398",6
"399",1
"400",2
"401",2
"402",14
"403",6
"404",2
"405",6
"406",2
"407",2
"408",2
"409",2
"410",2
"411",2
"412",6
"413",6
"414",13
"415",13
"416",7
"417",7
"418",2
"419",13
"420",6
"421",7
"422",2
"423",2
"424",13
"425",2
"426",13
"427",7
"428",13
"429",3
"430",2
"431",13
"432",6
"433",6
"434",6
"435",7
"436",13
"437",7
"438",2
"439",9
"440",6
"441",7
"442",7
"443",6
"444",2
"445",1
"446",15
"447",2
"448",6
"449",6
"450",7
"451",2
"452",7
"453",6
"454",13
"455",6
"456",7
"457",2
"458",13
"459",2
"460",6
"461",7
"462",7
"463",6
"464",7
"465",6
"466",9
"467",13
"468",7
"469",1
"470",2
"471",7
"472",7
"473",7
"474",7
"475",2
"476",15
"477",6
"478",2
"479",15
"480",15
"481",6
"482",2
"483",15
"484",2
"485",15
"486",2
"487",2
"488",2
"489",15
"490",13
"491",2
"492",15
"493",15
"494",15
"495",15
"496",6
"497",2
"498",6
"499",13
"500",6
"501",15
"502",15
"503",6
"504",6
"505",6
"506",2
"507",6
"508",6
"509",15
"510",6
"511",6
"512",6
"513",6
"514",6
"515",6
"516",2
"517",6
"518",3
"519",6
"520",2
"521",6
"522",6
"523",15
"524",2
"525",6
"526",15
"527",13
"528",6
"529",2
"530",6
"531",6
"532",15
"533",13
"534",15
"535",14
"536",15
"537",15
"538",15
"539",15
"540",15
"541",15
"542",7
"543",15
"544",15
"545",15
"546",2
"547",2
"548",1
"549",15
"550",2
"551",2
"552",15
"553",2
"554",13
"555",2
"556",15
"557",9
"558",2
"559",2
"560",13
"561",13
"562",2
"563",2
"564",2
"565",13
"566",6
"567",15
"568",15
"569",15
"570",15
"571",2
"572",2
"573",3
"574",15
"575",2
"576",7
"577",6
"578",2
"579",3
"580",15
"581",3
"582",15
"583",9
"584",15
"585",3
"586",9
"587",2
"588",15
"589",15
"590",15
"591",2
"592",14
"593",2
"594",15
"595",2
"596",15
"597",15
"598",15
"599",15
"600",2
"601",15
"602",2
"603",15
"604",2
"605",15
"606",15
"607",13
"608",15
"609",15
"610",15
"611",13
"612",15
"613",7
"614",15
"615",6
"616",2
"617",13
"618",7
"619",6
"620",15
"621",15
"622",7
