"","x"
"1",2
"2",4
"3",11
"4",2
"5",4
"6",4
"7",6
"8",4
"9",13
"10",2
"11",13
"12",2
"13",2
"14",12
"15",4
"16",11
"17",7
"18",4
"19",7
"20",4
"21",4
"22",4
"23",9
"24",4
"25",7
"26",2
"27",2
"28",2
"29",2
"30",11
"31",2
"32",2
"33",9
"34",9
"35",8
"36",9
"37",12
"38",6
"39",6
"40",2
"41",12
"42",2
"43",9
"44",11
"45",2
"46",2
"47",11
"48",2
"49",9
"50",15
"51",2
"52",4
"53",2
"54",6
"55",2
"56",10
"57",10
"58",2
"59",4
"60",2
"61",2
"62",14
"63",2
"64",2
"65",11
"66",11
"67",4
"68",11
"69",11
"70",2
"71",2
"72",7
"73",9
"74",9
"75",9
"76",2
"77",9
"78",12
"79",9
"80",13
"81",13
"82",12
"83",4
"84",11
"85",2
"86",9
"87",2
"88",13
"89",9
"90",13
"91",2
"92",11
"93",2
"94",2
"95",2
"96",8
"97",9
"98",11
"99",11
"100",9
"101",9
"102",13
"103",9
"104",9
"105",11
"106",9
"107",7
"108",5
"109",9
"110",4
"111",9
"112",13
"113",9
"114",2
"115",13
"116",10
"117",12
"118",5
"119",10
"120",1
"121",7
"122",12
"123",10
"124",4
"125",1
"126",6
"127",7
"128",13
"129",2
"130",2
"131",4
"132",9
"133",12
"134",7
"135",2
"136",4
"137",4
"138",4
"139",13
"140",14
"141",6
"142",15
"143",14
"144",15
"145",15
"146",7
"147",14
"148",15
"149",10
"150",7
"151",6
"152",14
"153",6
"154",5
"155",14
"156",14
"157",14
"158",14
"159",15
"160",14
"161",10
"162",14
"163",15
"164",14
"165",10
"166",14
"167",14
"168",14
"169",10
"170",5
"171",15
"172",15
"173",6
"174",10
"175",10
"176",15
"177",10
"178",6
"179",15
"180",5
"181",15
"182",15
"183",10
"184",15
"185",15
"186",5
"187",5
"188",10
"189",5
"190",6
"191",14
"192",6
"193",10
"194",5
"195",15
"196",14
"197",8
"198",15
"199",15
"200",10
"201",10
"202",15
"203",14
"204",10
"205",10
"206",10
"207",5
"208",10
"209",15
"210",10
"211",15
"212",15
"213",14
"214",5
"215",14
"216",14
"217",14
"218",15
"219",8
"220",15
"221",15
"222",15
"223",15
"224",15
"225",15
"226",10
"227",15
"228",6
"229",11
"230",15
"231",10
"232",10
"233",15
"234",15
"235",10
"236",15
"237",15
"238",15
"239",15
"240",15
"241",15
"242",15
"243",10
"244",14
"245",15
"246",10
"247",14
"248",15
"249",14
"250",1
"251",15
"252",15
"253",15
"254",15
"255",15
"256",14
"257",15
"258",14
"259",14
"260",14
"261",10
"262",15
"263",15
"264",14
"265",14
"266",10
"267",3
"268",15
"269",10
"270",15
"271",6
"272",15
"273",15
"274",15
"275",3
"276",15
"277",15
"278",10
"279",3
"280",15
"281",15
"282",7
"283",15
"284",10
"285",1
"286",1
"287",1
"288",1
"289",10
"290",10
"291",6
"292",10
"293",5
"294",15
"295",10
"296",15
"297",15
"298",3
"299",15
"300",14
"301",15
"302",15
"303",1
"304",15
"305",15
"306",10
"307",14
"308",15
"309",5
"310",10
"311",1
"312",4
"313",1
"314",4
"315",7
"316",10
"317",1
"318",1
"319",1
"320",2
"321",1
"322",1
"323",5
"324",1
"325",1
"326",10
"327",10
"328",5
"329",1
"330",5
"331",1
"332",10
"333",11
"334",5
"335",6
"336",2
"337",10
"338",4
"339",6
"340",5
"341",2
"342",2
"343",6
"344",1
"345",14
"346",1
"347",6
"348",10
"349",10
"350",10
"351",4
"352",13
"353",4
"354",2
"355",10
"356",6
"357",5
"358",1
"359",6
"360",10
"361",1
"362",10
"363",4
"364",10
"365",8
"366",1
"367",10
"368",10
"369",10
"370",10
"371",5
"372",1
"373",10
"374",10
"375",10
"376",10
"377",10
"378",14
"379",1
"380",14
"381",1
"382",1
"383",1
"384",10
"385",5
"386",10
"387",4
"388",10
"389",4
"390",5
"391",7
"392",6
"393",8
"394",14
"395",7
"396",7
"397",3
"398",6
"399",14
"400",6
"401",7
"402",7
"403",1
"404",6
"405",6
"406",15
"407",7
"408",7
"409",2
"410",7
"411",6
"412",10
"413",6
"414",6
"415",1
"416",2
"417",6
"418",5
"419",6
"420",6
"421",5
"422",6
"423",10
"424",6
"425",6
"426",5
"427",5
"428",6
"429",6
"430",6
"431",6
"432",14
"433",6
"434",6
"435",8
"436",6
"437",6
"438",6
"439",6
"440",8
"441",6
"442",6
"443",6
"444",6
"445",6
"446",3
"447",6
"448",4
"449",6
"450",6
"451",8
"452",6
"453",8
"454",6
"455",8
"456",2
"457",6
"458",6
"459",5
"460",10
"461",5
"462",6
"463",6
"464",6
"465",8
"466",5
"467",1
"468",1
"469",1
"470",8
"471",6
"472",6
"473",6
"474",6
"475",8
"476",5
"477",8
"478",6
"479",8
"480",8
"481",8
"482",8
"483",6
"484",8
"485",3
"486",6
"487",8
"488",13
"489",8
"490",11
"491",3
"492",6
"493",3
"494",6
"495",8
"496",6
"497",10
"498",6
"499",10
"500",8
"501",3
"502",6
"503",8
"504",8
"505",8
"506",8
"507",8
"508",8
"509",6
"510",8
"511",8
"512",8
"513",8
"514",8
"515",8
"516",8
"517",8
"518",5
"519",9
"520",14
"521",8
"522",6
"523",8
"524",8
"525",8
"526",8
"527",5
"528",8
"529",5
"530",8
"531",5
"532",3
"533",3
"534",6
"535",3
"536",3
"537",6
"538",3
"539",8
"540",3
"541",1
"542",3
"543",3
"544",6
"545",6
"546",3
"547",5
"548",3
"549",3
"550",6
"551",3
"552",7
"553",7
"554",4
"555",14
"556",3
"557",1
"558",3
"559",3
"560",10
"561",7
"562",14
"563",7
"564",3
"565",10
"566",5
"567",6
"568",8
"569",3
"570",6
"571",7
"572",3
"573",3
"574",6
"575",3
"576",6
"577",8
"578",3
"579",6
"580",6
"581",8
"582",6
"583",10
"584",6
"585",6
"586",6
"587",3
"588",3
"589",5
"590",3
"591",3
"592",3
"593",3
"594",6
"595",3
"596",8
"597",10
"598",6
"599",6
"600",6
"601",15
"602",3
"603",10
"604",8
"605",3
"606",3
"607",1
"608",6
"609",3
"610",3
"611",10
"612",3
"613",6
"614",7
"615",10
"616",6
"617",10
"618",6
"619",3
"620",6
"621",6
"622",6
