"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",2
"13",6
"14",6
"15",6
"16",6
"17",3
"18",6
"19",6
"20",6
"21",6
"22",1
"23",6
"24",6
"25",1
"26",3
"27",3
"28",3
"29",3
"30",3
"31",5
"32",3
"33",3
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",6
"41",5
"42",5
"43",5
"44",1
"45",5
"46",5
"47",5
"48",5
"49",5
"50",5
"51",6
"52",6
"53",7
"54",5
"55",7
"56",3
"57",5
"58",5
"59",3
"60",5
"61",5
"62",5
"63",7
"64",5
"65",5
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",7
"74",6
"75",6
"76",6
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",3
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",3
"98",3
"99",4
"100",4
"101",4
"102",4
"103",4
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",3
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",3
"135",8
"136",8
"137",8
"138",1
"139",1
"140",1
"141",1
"142",1
"143",1
"144",1
"145",1
"146",1
"147",1
"148",1
"149",5
