"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",2
"13",6
"14",6
"15",6
"16",6
"17",4
"18",6
"19",6
"20",6
"21",6
"22",7
"23",6
"24",6
"25",7
"26",4
"27",4
"28",4
"29",4
"30",4
"31",5
"32",4
"33",4
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",6
"41",5
"42",5
"43",5
"44",7
"45",5
"46",5
"47",5
"48",5
"49",5
"50",5
"51",6
"52",6
"53",3
"54",5
"55",3
"56",4
"57",5
"58",5
"59",4
"60",5
"61",5
"62",5
"63",3
"64",5
"65",5
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",3
"74",6
"75",6
"76",6
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",4
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",4
"98",4
"99",8
"100",8
"101",8
"102",8
"103",8
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",4
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",4
"135",1
"136",1
"137",1
"138",7
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",7
"148",7
"149",5
