"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",2
"13",7
"14",7
"15",7
"16",7
"17",4
"18",7
"19",7
"20",7
"21",7
"22",5
"23",7
"24",7
"25",5
"26",4
"27",4
"28",4
"29",4
"30",4
"31",3
"32",4
"33",4
"34",3
"35",3
"36",3
"37",3
"38",3
"39",3
"40",7
"41",3
"42",3
"43",3
"44",5
"45",3
"46",3
"47",3
"48",3
"49",3
"50",3
"51",7
"52",7
"53",1
"54",3
"55",1
"56",4
"57",3
"58",3
"59",4
"60",3
"61",3
"62",3
"63",1
"64",3
"65",3
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",1
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",4
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",4
"98",4
"99",6
"100",6
"101",6
"102",6
"103",6
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",4
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",4
"135",8
"136",8
"137",8
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",3
