"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",7
"14",7
"15",7
"16",7
"17",5
"18",7
"19",7
"20",7
"21",7
"22",6
"23",7
"24",7
"25",6
"26",5
"27",5
"28",5
"29",5
"30",5
"31",2
"32",5
"33",5
"34",2
"35",2
"36",2
"37",2
"38",2
"39",2
"40",7
"41",2
"42",2
"43",2
"44",6
"45",2
"46",2
"47",2
"48",2
"49",2
"50",2
"51",7
"52",7
"53",1
"54",2
"55",1
"56",5
"57",2
"58",2
"59",5
"60",2
"61",2
"62",2
"63",1
"64",2
"65",2
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",1
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",5
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",5
"98",5
"99",8
"100",8
"101",8
"102",8
"103",8
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",5
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",5
"135",3
"136",3
"137",3
"138",6
"139",6
"140",6
"141",6
"142",6
"143",6
"144",6
"145",6
"146",6
"147",6
"148",6
"149",2
