"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",5
"14",5
"15",5
"16",5
"17",7
"18",5
"19",5
"20",5
"21",5
"22",2
"23",5
"24",5
"25",2
"26",7
"27",7
"28",7
"29",7
"30",7
"31",4
"32",7
"33",7
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",5
"41",4
"42",4
"43",4
"44",2
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",5
"52",5
"53",8
"54",4
"55",8
"56",7
"57",4
"58",4
"59",7
"60",4
"61",4
"62",4
"63",8
"64",4
"65",4
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",8
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",7
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",7
"98",7
"99",3
"100",3
"101",3
"102",3
"103",3
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",7
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",7
"135",1
"136",1
"137",1
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",4
