"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",2
"14",2
"15",2
"16",2
"17",4
"18",2
"19",2
"20",2
"21",2
"22",1
"23",2
"24",2
"25",1
"26",4
"27",4
"28",4
"29",4
"30",4
"31",6
"32",4
"33",4
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",2
"41",6
"42",6
"43",6
"44",1
"45",6
"46",6
"47",6
"48",6
"49",6
"50",6
"51",2
"52",2
"53",3
"54",6
"55",3
"56",4
"57",6
"58",6
"59",4
"60",6
"61",6
"62",6
"63",3
"64",6
"65",6
"66",2
"67",2
"68",2
"69",2
"70",2
"71",2
"72",2
"73",3
"74",2
"75",2
"76",2
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",2
"87",2
"88",4
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",4
"98",4
"99",8
"100",8
"101",8
"102",8
"103",8
"104",5
"105",5
"106",5
"107",5
"108",5
"109",5
"110",5
"111",5
"112",5
"113",5
"114",5
"115",5
"116",5
"117",5
"118",5
"119",5
"120",5
"121",5
"122",4
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",5
"133",5
"134",4
"135",5
"136",5
"137",5
"138",1
"139",1
"140",1
"141",1
"142",1
"143",1
"144",1
"145",1
"146",1
"147",1
"148",1
"149",6
