"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",4
"14",4
"15",4
"16",4
"17",1
"18",4
"19",4
"20",4
"21",4
"22",8
"23",4
"24",4
"25",8
"26",1
"27",1
"28",1
"29",1
"30",1
"31",2
"32",1
"33",1
"34",2
"35",2
"36",2
"37",2
"38",2
"39",2
"40",4
"41",2
"42",2
"43",2
"44",8
"45",2
"46",2
"47",2
"48",2
"49",2
"50",2
"51",4
"52",4
"53",5
"54",2
"55",5
"56",1
"57",2
"58",2
"59",1
"60",2
"61",2
"62",2
"63",5
"64",2
"65",2
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",5
"74",4
"75",4
"76",4
"77",4
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",4
"87",4
"88",1
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",1
"98",1
"99",7
"100",7
"101",7
"102",7
"103",7
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",1
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",1
"135",3
"136",3
"137",3
"138",8
"139",8
"140",8
"141",8
"142",8
"143",8
"144",8
"145",8
"146",8
"147",8
"148",8
"149",2
