"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",8
"14",8
"15",8
"16",8
"17",1
"18",8
"19",8
"20",8
"21",8
"22",3
"23",8
"24",8
"25",3
"26",1
"27",1
"28",1
"29",1
"30",1
"31",5
"32",1
"33",1
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",8
"41",5
"42",5
"43",5
"44",3
"45",5
"46",5
"47",5
"48",5
"49",5
"50",5
"51",8
"52",8
"53",4
"54",5
"55",4
"56",1
"57",5
"58",5
"59",1
"60",5
"61",5
"62",5
"63",4
"64",5
"65",5
"66",8
"67",8
"68",8
"69",8
"70",8
"71",8
"72",8
"73",4
"74",8
"75",8
"76",8
"77",8
"78",8
"79",8
"80",8
"81",8
"82",8
"83",8
"84",8
"85",8
"86",8
"87",8
"88",1
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",1
"98",1
"99",2
"100",2
"101",2
"102",2
"103",2
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",1
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",1
"135",6
"136",6
"137",6
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",5
