"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",3
"14",3
"15",3
"16",3
"17",5
"18",3
"19",3
"20",3
"21",3
"22",8
"23",3
"24",3
"25",8
"26",5
"27",5
"28",5
"29",5
"30",5
"31",4
"32",5
"33",5
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",3
"41",4
"42",4
"43",4
"44",8
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",3
"52",3
"53",2
"54",4
"55",2
"56",5
"57",4
"58",4
"59",5
"60",4
"61",4
"62",4
"63",2
"64",4
"65",4
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",3
"73",2
"74",3
"75",3
"76",3
"77",3
"78",3
"79",3
"80",3
"81",3
"82",3
"83",3
"84",3
"85",3
"86",3
"87",3
"88",5
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",5
"98",5
"99",7
"100",7
"101",7
"102",7
"103",7
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",5
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",5
"135",6
"136",6
"137",6
"138",8
"139",8
"140",8
"141",8
"142",8
"143",8
"144",8
"145",8
"146",8
"147",8
"148",8
"149",4
