"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",1
"14",1
"15",1
"16",1
"17",7
"18",1
"19",1
"20",1
"21",1
"22",2
"23",1
"24",1
"25",2
"26",7
"27",7
"28",7
"29",7
"30",7
"31",4
"32",7
"33",7
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",1
"41",4
"42",4
"43",4
"44",2
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",1
"52",1
"53",5
"54",4
"55",5
"56",7
"57",4
"58",4
"59",7
"60",4
"61",4
"62",4
"63",5
"64",4
"65",4
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",5
"74",1
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",7
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",7
"98",7
"99",8
"100",8
"101",8
"102",8
"103",8
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",7
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",7
"135",3
"136",3
"137",3
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",4
