"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",2
"13",8
"14",8
"15",8
"16",8
"17",4
"18",8
"19",8
"20",8
"21",8
"22",5
"23",8
"24",8
"25",5
"26",4
"27",4
"28",4
"29",4
"30",4
"31",6
"32",4
"33",4
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",8
"41",6
"42",6
"43",6
"44",5
"45",6
"46",6
"47",6
"48",6
"49",6
"50",6
"51",8
"52",8
"53",1
"54",6
"55",1
"56",4
"57",6
"58",6
"59",4
"60",6
"61",6
"62",6
"63",1
"64",6
"65",6
"66",8
"67",8
"68",8
"69",8
"70",8
"71",8
"72",8
"73",1
"74",8
"75",8
"76",8
"77",8
"78",8
"79",8
"80",8
"81",8
"82",8
"83",8
"84",8
"85",8
"86",8
"87",8
"88",4
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",4
"98",4
"99",3
"100",3
"101",3
"102",3
"103",3
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",7
"117",7
"118",7
"119",7
"120",7
"121",7
"122",4
"123",7
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",4
"135",7
"136",7
"137",7
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",6
