"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",5
"14",5
"15",5
"16",5
"17",2
"18",5
"19",5
"20",5
"21",5
"22",1
"23",5
"24",5
"25",1
"26",2
"27",2
"28",2
"29",2
"30",2
"31",4
"32",2
"33",2
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",5
"41",4
"42",4
"43",4
"44",1
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",5
"52",5
"53",8
"54",4
"55",8
"56",2
"57",4
"58",4
"59",2
"60",4
"61",4
"62",4
"63",8
"64",4
"65",4
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",8
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",2
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",2
"98",2
"99",6
"100",6
"101",6
"102",6
"103",6
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",2
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",2
"135",3
"136",3
"137",3
"138",1
"139",1
"140",1
"141",1
"142",1
"143",1
"144",1
"145",1
"146",1
"147",1
"148",1
"149",4
