"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",2
"13",5
"14",5
"15",5
"16",5
"17",7
"18",5
"19",5
"20",5
"21",5
"22",3
"23",5
"24",5
"25",3
"26",7
"27",7
"28",7
"29",7
"30",7
"31",6
"32",7
"33",7
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",5
"41",6
"42",6
"43",6
"44",3
"45",6
"46",6
"47",6
"48",6
"49",6
"50",6
"51",5
"52",5
"53",4
"54",6
"55",4
"56",7
"57",6
"58",6
"59",7
"60",6
"61",6
"62",6
"63",4
"64",6
"65",6
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",4
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",7
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",7
"98",7
"99",1
"100",1
"101",1
"102",1
"103",1
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",7
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",7
"135",8
"136",8
"137",8
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",6
