"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",5
"14",5
"15",5
"16",5
"17",3
"18",5
"19",5
"20",5
"21",5
"22",8
"23",5
"24",5
"25",8
"26",3
"27",3
"28",3
"29",3
"30",3
"31",2
"32",3
"33",3
"34",2
"35",2
"36",2
"37",2
"38",2
"39",2
"40",5
"41",2
"42",2
"43",2
"44",8
"45",2
"46",2
"47",2
"48",2
"49",2
"50",2
"51",5
"52",5
"53",1
"54",2
"55",1
"56",3
"57",2
"58",2
"59",3
"60",2
"61",2
"62",2
"63",1
"64",2
"65",2
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",1
"74",5
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",3
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",3
"98",3
"99",4
"100",4
"101",4
"102",4
"103",4
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",3
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",3
"135",6
"136",6
"137",6
"138",8
"139",8
"140",8
"141",8
"142",8
"143",8
"144",8
"145",8
"146",8
"147",8
"148",8
"149",2
