"","x"
"1",14
"2",6
"3",14
"4",6
"5",14
"6",14
"7",6
"8",13
"9",14
"10",14
"11",14
"12",14
"13",6
"14",6
"15",6
"16",14
"17",6
"18",6
"19",14
"20",14
"21",14
"22",14
"23",6
"24",6
"25",6
"26",14
"27",14
"28",14
"29",6
"30",14
"31",14
"32",14
"33",14
"34",14
"35",14
"36",6
"37",14
"38",14
"39",14
"40",6
"41",14
"42",14
"43",6
"44",6
"45",6
"46",14
"47",14
"48",14
"49",14
"50",14
"51",14
"52",14
"53",14
"54",6
"55",14
"56",14
"57",14
"58",6
"59",14
"60",6
"61",14
"62",14
"63",6
"64",6
"65",14
"66",6
"67",14
"68",14
"69",6
"70",6
"71",14
"72",14
"73",6
"74",6
"75",14
"76",6
"77",14
"78",6
"79",14
"80",6
"81",6
"82",14
"83",14
"84",14
"85",6
"86",14
"87",14
"88",14
"89",14
"90",6
"91",6
"92",6
"93",14
"94",14
"95",6
"96",14
"97",14
"98",14
"99",14
"100",6
"101",14
"102",14
"103",14
"104",6
"105",14
"106",6
"107",13
"108",14
"109",14
"110",14
"111",14
"112",14
"113",14
"114",6
"115",14
"116",14
"117",14
"118",6
"119",6
"120",14
"121",6
"122",14
"123",14
"124",14
"125",6
"126",6
"127",6
"128",14
"129",14
"130",6
"131",6
"132",14
"133",14
"134",6
"135",14
"136",6
"137",14
"138",6
"139",6
"140",14
"141",6
"142",14
"143",14
"144",14
"145",6
"146",14
"147",6
"148",14
"149",14
"150",13
"151",6
"152",6
"153",14
"154",14
"155",14
"156",14
"157",14
"158",14
"159",6
"160",14
"161",14
"162",14
"163",14
"164",6
"165",14
"166",6
"167",6
"168",6
"169",14
"170",6
"171",14
"172",14
"173",14
"174",6
"175",6
"176",14
"177",14
"178",14
"179",14
"180",14
"181",14
"182",13
"183",14
"184",14
"185",6
"186",14
"187",6
"188",14
"189",14
"190",6
"191",14
"192",6
"193",14
"194",14
"195",14
"196",14
"197",6
"198",14
"199",14
"200",6
"201",6
"202",14
"203",14
"204",14
"205",14
"206",14
"207",14
"208",6
"209",6
"210",14
"211",6
"212",14
"213",14
"214",14
"215",14
"216",14
"217",14
"218",6
"219",6
"220",14
"221",6
"222",6
"223",14
