"","x"
"1",12
"2",12
"3",4
"4",12
"5",4
"6",4
"7",12
"8",14
"9",4
"10",12
"11",4
"12",12
"13",4
"14",12
"15",12
"16",12
"17",12
"18",14
"19",12
"20",12
"21",12
"22",4
"23",4
"24",4
"25",4
"26",4
"27",12
"28",12
"29",12
"30",4
"31",12
"32",12
"33",12
"34",12
"35",4
"36",12
"37",12
"38",12
"39",12
"40",12
"41",4
"42",4
"43",13
"44",12
"45",4
"46",12
"47",4
"48",4
"49",12
"50",4
"51",4
"52",4
"53",12
"54",4
"55",12
"56",12
"57",4
"58",4
"59",12
"60",4
"61",12
"62",4
"63",4
"64",12
"65",12
"66",12
"67",12
"68",12
"69",12
"70",4
"71",12
"72",4
"73",12
"74",12
"75",4
"76",12
"77",4
"78",12
"79",12
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",12
"87",12
"88",4
"89",4
"90",12
"91",4
"92",4
"93",12
"94",4
"95",12
"96",4
"97",4
"98",4
"99",4
"100",4
"101",4
"102",4
"103",12
"104",4
"105",12
"106",12
"107",13
"108",12
"109",12
"110",12
"111",12
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",12
"120",4
"121",12
"122",4
"123",4
"124",12
"125",4
"126",4
"127",4
"128",4
"129",12
"130",4
"131",4
"132",4
"133",4
"134",12
"135",4
"136",4
"137",4
"138",12
"139",12
"140",12
"141",4
"142",12
"143",12
"144",4
"145",4
"146",4
"147",4
"148",12
"149",4
"150",12
"151",4
"152",12
"153",12
"154",12
"155",4
"156",4
"157",12
"158",12
"159",4
"160",12
"161",4
"162",4
"163",4
"164",12
"165",12
"166",12
"167",12
"168",4
"169",12
"170",4
"171",12
"172",12
"173",12
"174",12
"175",12
"176",12
"177",4
"178",12
"179",4
"180",4
"181",4
"182",14
"183",4
"184",4
"185",4
"186",12
"187",14
"188",4
"189",12
"190",12
"191",12
"192",4
"193",4
"194",12
"195",12
"196",12
"197",4
"198",12
"199",4
"200",4
"201",12
"202",12
"203",12
"204",12
"205",4
"206",4
"207",12
"208",12
"209",4
"210",4
"211",4
"212",4
"213",4
"214",4
"215",12
"216",12
"217",4
"218",4
"219",4
"220",4
"221",13
"222",12
"223",12
"224",12
"225",4
"226",12
"227",4
"228",4
"229",12
"230",4
"231",4
"232",12
"233",4
"234",12
"235",4
"236",12
"237",4
"238",4
"239",4
"240",12
"241",12
"242",4
"243",4
"244",4
"245",4
"246",4
"247",12
"248",4
"249",12
"250",4
"251",12
"252",12
"253",4
"254",4
"255",4
"256",12
"257",12
"258",12
"259",4
"260",4
"261",4
"262",14
"263",12
"264",4
"265",12
"266",12
"267",12
