"","x"
"1",13
"2",13
"3",13
"4",13
"5",13
"6",13
"7",5
"8",14
"9",13
"10",13
"11",13
"12",13
"13",13
"14",5
"15",5
"16",13
"17",13
"18",5
"19",13
"20",5
"21",13
"22",13
"23",13
"24",5
"25",13
"26",13
"27",5
"28",13
"29",13
"30",5
"31",5
"32",13
"33",5
"34",13
"35",5
"36",13
"37",13
"38",5
"39",13
"40",5
"41",5
"42",13
"43",5
"44",5
"45",13
"46",5
"47",5
"48",13
"49",5
"50",13
"51",13
"52",13
"53",13
"54",13
"55",13
"56",13
"57",13
"58",13
"59",13
"60",5
"61",5
"62",13
"63",13
"64",5
"65",13
"66",13
"67",5
"68",13
"69",5
"70",5
"71",5
"72",5
"73",13
"74",13
"75",13
"76",13
"77",13
"78",13
"79",5
"80",5
"81",13
"82",13
"83",13
"84",5
"85",13
"86",13
"87",5
"88",13
"89",13
"90",13
"91",13
"92",5
"93",5
"94",13
"95",5
"96",5
"97",13
"98",5
"99",13
"100",5
"101",5
"102",13
"103",5
"104",13
"105",13
"106",13
"107",14
"108",13
"109",5
"110",13
"111",13
"112",5
"113",13
"114",5
"115",13
"116",13
"117",5
"118",5
"119",13
"120",13
"121",5
"122",13
"123",13
"124",13
"125",13
"126",5
"127",13
"128",13
"129",13
"130",13
"131",5
"132",5
"133",13
"134",5
"135",13
"136",5
"137",13
"138",13
"139",13
"140",13
"141",5
"142",5
"143",13
"144",5
"145",5
"146",13
"147",13
"148",5
"149",13
"150",14
"151",5
"152",13
"153",5
"154",13
"155",5
"156",5
"157",13
"158",5
"159",13
"160",13
"161",13
"162",5
"163",13
"164",13
"165",5
"166",13
"167",5
"168",13
"169",5
"170",13
"171",5
"172",5
"173",5
"174",5
"175",13
"176",5
"177",5
"178",5
"179",13
"180",13
"181",13
"182",5
"183",13
"184",13
"185",13
"186",5
"187",5
"188",13
"189",13
"190",13
"191",13
"192",5
"193",13
"194",5
"195",5
"196",13
"197",5
"198",5
"199",5
"200",13
"201",13
"202",13
"203",5
"204",13
"205",13
"206",13
"207",13
"208",5
"209",13
"210",13
"211",5
"212",13
"213",13
"214",5
"215",13
"216",5
"217",5
"218",13
"219",5
"220",13
"221",5
"222",5
"223",5
"224",5
"225",5
"226",13
"227",13
"228",13
"229",5
"230",13
"231",13
"232",13
"233",5
"234",13
"235",5
"236",13
"237",13
"238",5
"239",13
"240",5
"241",13
"242",13
"243",13
"244",5
"245",14
"246",13
"247",13
"248",5
"249",13
"250",13
"251",5
"252",13
"253",5
"254",5
"255",5
"256",13
"257",13
"258",5
"259",5
"260",13
"261",13
"262",13
"263",13
"264",5
"265",13
"266",13
"267",13
"268",5
"269",13
"270",13
"271",5
"272",13
"273",5
"274",13
"275",5
"276",5
"277",13
"278",5
"279",13
"280",13
"281",13
"282",5
"283",13
"284",13
"285",13
"286",13
"287",5
"288",13
"289",5
"290",13
"291",13
"292",13
"293",5
"294",13
"295",5
"296",5
"297",5
"298",5
"299",13
"300",5
"301",13
"302",13
"303",5
"304",13
"305",13
"306",5
"307",13
"308",13
"309",13
"310",13
"311",13
"312",5
"313",5
"314",13
"315",13
"316",13
"317",13
"318",5
"319",13
"320",13
"321",5
"322",13
"323",5
"324",5
"325",13
"326",13
"327",13
"328",5
