"","x"
"1",6
"2",14
"3",14
"4",14
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",14
"12",6
"13",6
"14",6
"15",6
"16",14
"17",14
"18",13
"19",14
"20",6
"21",14
"22",14
"23",6
"24",6
"25",14
"26",14
"27",6
"28",14
"29",14
"30",6
"31",6
"32",6
"33",6
"34",6
"35",14
"36",6
"37",14
"38",14
"39",6
"40",14
"41",6
"42",14
"43",6
"44",14
"45",14
"46",14
"47",14
"48",14
"49",14
"50",6
"51",6
"52",14
"53",14
"54",6
"55",6
"56",6
"57",6
"58",14
"59",6
"60",6
"61",14
"62",6
"63",14
"64",14
"65",14
"66",14
"67",6
"68",14
"69",6
"70",6
"71",6
"72",6
"73",6
"74",14
"75",14
"76",14
"77",14
"78",14
"79",14
"80",14
"81",14
"82",6
"83",14
"84",6
"85",14
"86",6
"87",14
"88",14
"89",14
"90",6
"91",14
"92",14
"93",14
"94",14
"95",14
"96",14
"97",6
"98",14
"99",14
"100",14
"101",6
"102",6
"103",14
"104",6
"105",14
"106",14
"107",13
"108",6
"109",14
"110",6
"111",6
"112",14
"113",6
"114",13
"115",6
"116",14
"117",14
"118",14
"119",6
"120",6
"121",14
"122",14
"123",6
"124",6
"125",6
"126",14
"127",6
"128",6
"129",6
"130",14
"131",14
"132",6
"133",6
"134",6
"135",6
"136",14
"137",6
"138",14
"139",6
"140",14
"141",14
"142",6
"143",14
"144",6
"145",6
"146",14
"147",14
"148",6
"149",14
"150",14
"151",14
"152",6
"153",6
"154",14
"155",14
"156",14
"157",14
"158",6
"159",6
"160",6
"161",14
"162",14
"163",14
"164",14
"165",14
"166",6
"167",14
"168",6
"169",14
"170",6
"171",6
"172",14
"173",14
"174",6
"175",6
"176",14
"177",14
"178",14
"179",6
"180",14
"181",14
"182",6
"183",6
"184",6
"185",14
"186",6
"187",13
"188",14
"189",6
"190",6
"191",14
"192",14
"193",14
"194",6
"195",6
"196",14
"197",14
"198",14
"199",14
"200",6
"201",14
"202",14
"203",14
"204",6
"205",14
"206",14
"207",14
"208",14
"209",6
"210",14
"211",6
"212",14
"213",6
"214",14
"215",6
"216",14
"217",6
"218",6
"219",14
"220",6
"221",6
"222",6
"223",6
"224",14
"225",6
"226",6
"227",14
"228",14
"229",14
"230",6
"231",14
"232",14
"233",6
"234",14
"235",14
"236",14
"237",6
"238",14
"239",14
"240",14
"241",14
"242",6
"243",14
"244",14
"245",6
"246",6
"247",6
"248",6
"249",14
"250",14
"251",6
"252",14
"253",6
"254",14
"255",14
"256",14
"257",6
"258",6
"259",14
"260",14
"261",14
"262",14
"263",14
"264",14
"265",14
"266",6
"267",14
"268",6
"269",14
"270",14
"271",14
"272",6
"273",14
"274",6
"275",14
"276",14
"277",14
"278",6
"279",14
"280",6
"281",6
"282",6
"283",14
"284",14
"285",6
"286",14
"287",6
"288",14
"289",14
"290",14
"291",14
"292",14
"293",13
"294",6
"295",6
"296",14
"297",6
"298",6
"299",6
"300",6
"301",14
"302",14
"303",14
"304",14
"305",6
"306",14
"307",14
"308",6
"309",14
"310",14
"311",6
"312",14
"313",14
"314",6
"315",14
"316",6
"317",6
"318",6
"319",14
"320",14
"321",6
"322",6
"323",14
"324",14
"325",6
"326",14
"327",14
"328",6
"329",6
"330",14
"331",6
"332",6
"333",14
"334",14
"335",6
"336",6
"337",6
"338",14
"339",6
"340",6
"341",14
"342",6
"343",6
"344",6
"345",6
"346",14
"347",6
"348",14
"349",14
"350",14
"351",6
"352",6
"353",6
"354",14
"355",6
"356",14
"357",6
"358",14
"359",14
"360",6
"361",14
"362",6
"363",14
"364",13
"365",14
"366",14
"367",14
"368",14
"369",6
"370",6
"371",14
"372",14
"373",14
"374",14
"375",14
"376",6
"377",6
"378",6
"379",14
"380",6
"381",14
"382",14
"383",14
"384",14
"385",14
"386",6
"387",14
"388",14
"389",14
"390",6
"391",6
"392",14
"393",14
"394",14
"395",14
"396",14
"397",6
"398",14
"399",14
"400",13
"401",14
"402",14
"403",6
"404",6
"405",6
"406",6
"407",6
"408",6
"409",14
"410",14
"411",6
"412",6
"413",6
"414",6
"415",6
"416",14
"417",14
"418",6
"419",6
"420",14
"421",14
"422",14
"423",14
"424",14
"425",14
"426",14
"427",14
"428",14
"429",14
"430",14
"431",6
"432",6
"433",6
"434",6
"435",14
"436",6
"437",14
"438",14
"439",6
"440",14
"441",6
"442",14
"443",14
"444",14
"445",14
"446",6
"447",14
"448",14
"449",14
"450",6
"451",14
"452",14
"453",14
"454",6
"455",14
"456",6
"457",14
"458",14
"459",14
"460",6
"461",14
"462",14
"463",14
"464",14
"465",6
"466",14
"467",6
"468",14
"469",6
"470",14
"471",6
"472",14
"473",6
"474",14
"475",14
"476",14
"477",14
"478",6
"479",6
"480",14
"481",6
"482",6
"483",13
"484",14
"485",14
"486",14
"487",14
"488",14
"489",14
"490",14
"491",6
"492",14
"493",6
"494",14
"495",14
"496",14
"497",14
"498",6
"499",14
"500",6
"501",14
"502",14
"503",6
"504",6
"505",6
"506",14
"507",13
"508",14
"509",14
"510",6
"511",6
"512",14
"513",14
"514",14
"515",14
"516",6
"517",14
"518",6
"519",6
"520",6
"521",14
"522",14
"523",14
"524",14
"525",6
"526",6
"527",6
"528",6
"529",6
"530",14
"531",6
"532",14
"533",14
"534",14
"535",14
"536",6
"537",14
"538",6
"539",6
"540",6
"541",13
"542",14
"543",14
"544",14
"545",6
"546",14
"547",6
"548",6
"549",14
"550",6
"551",14
"552",14
"553",14
"554",14
"555",14
"556",14
"557",14
"558",6
"559",14
"560",14
"561",6
"562",6
"563",6
"564",14
"565",6
"566",6
"567",6
"568",14
"569",14
"570",14
"571",6
"572",6
"573",6
"574",6
"575",14
"576",6
"577",14
"578",20
"579",14
"580",14
"581",14
"582",14
"583",6
"584",14
"585",14
"586",14
"587",14
"588",6
"589",6
"590",14
"591",14
"592",14
"593",6
"594",14
"595",14
"596",6
"597",14
"598",14
"599",6
"600",14
"601",14
"602",6
"603",6
"604",14
"605",6
"606",14
"607",14
"608",14
"609",14
"610",14
"611",14
"612",14
"613",14
"614",6
"615",6
"616",14
"617",14
"618",14
"619",14
"620",14
"621",14
"622",6
"623",14
"624",6
"625",6
"626",14
"627",14
"628",6
"629",14
"630",14
"631",6
"632",14
"633",14
"634",6
"635",14
"636",6
"637",6
"638",6
"639",6
"640",14
"641",6
"642",6
"643",14
"644",14
"645",14
"646",14
"647",14
"648",14
"649",14
"650",14
"651",6
"652",14
"653",6
"654",14
"655",14
"656",14
"657",6
"658",6
"659",6
"660",6
"661",14
"662",13
"663",14
"664",6
"665",14
"666",6
"667",14
"668",6
"669",6
"670",6
"671",14
"672",6
"673",14
"674",14
"675",14
"676",14
"677",14
"678",14
"679",14
"680",6
"681",6
"682",14
"683",14
"684",14
"685",14
"686",14
"687",6
"688",14
"689",6
"690",6
"691",6
"692",14
"693",14
"694",14
"695",6
"696",14
"697",6
"698",6
"699",14
"700",14
"701",6
"702",14
"703",14
"704",14
"705",14
"706",14
"707",14
"708",14
"709",6
"710",6
"711",14
"712",14
"713",6
"714",14
"715",14
"716",14
"717",14
"718",14
"719",14
"720",14
"721",14
"722",6
"723",14
"724",14
"725",6
"726",6
"727",14
"728",6
"729",6
"730",14
"731",14
"732",13
"733",14
"734",14
"735",6
"736",6
"737",6
"738",14
"739",6
"740",6
"741",6
"742",14
"743",14
"744",14
"745",8
"746",14
"747",14
"748",14
"749",6
"750",14
"751",14
"752",6
"753",14
"754",14
"755",6
"756",14
"757",6
"758",6
"759",14
"760",14
"761",14
"762",13
"763",6
"764",14
"765",14
"766",14
"767",6
"768",6
"769",6
"770",6
"771",14
"772",14
"773",6
"774",6
"775",14
"776",6
"777",14
"778",14
"779",6
"780",14
"781",14
"782",14
"783",6
"784",14
"785",14
"786",14
"787",6
"788",14
"789",6
"790",6
"791",14
"792",14
"793",14
"794",14
"795",14
"796",6
"797",6
"798",6
"799",14
"800",14
"801",6
"802",14
"803",14
"804",14
"805",14
"806",6
"807",6
"808",14
"809",6
"810",14
"811",6
"812",14
"813",6
"814",14
"815",14
"816",14
"817",6
"818",14
"819",6
"820",6
"821",14
"822",14
"823",14
"824",14
"825",14
"826",14
"827",14
"828",14
"829",6
"830",6
"831",14
"832",14
"833",6
"834",14
"835",6
"836",6
"837",14
"838",6
"839",14
"840",6
"841",6
"842",14
"843",14
"844",6
"845",14
"846",6
"847",6
"848",6
"849",14
"850",14
"851",6
"852",14
"853",6
"854",14
"855",6
"856",14
"857",6
"858",14
"859",6
"860",14
"861",6
"862",14
"863",6
"864",6
"865",14
"866",14
"867",6
"868",14
"869",14
"870",14
"871",6
"872",14
"873",6
"874",14
"875",14
"876",14
"877",14
"878",14
"879",14
"880",6
"881",20
"882",6
"883",14
"884",14
"885",6
"886",14
"887",6
"888",14
"889",14
"890",6
"891",14
"892",14
"893",14
"894",6
"895",6
"896",6
"897",14
"898",6
"899",6
"900",6
"901",6
"902",6
"903",6
"904",14
"905",14
"906",14
"907",6
"908",14
"909",6
"910",6
"911",6
"912",6
"913",14
"914",6
"915",14
"916",6
"917",6
"918",14
"919",14
"920",14
"921",14
"922",14
"923",14
"924",6
"925",14
"926",21
"927",13
"928",14
"929",6
"930",14
"931",6
"932",6
"933",6
"934",9
"935",22
"936",22
"937",4
"938",8
"939",23
"940",12
"941",9
"942",22
"943",22
"944",8
"945",8
"946",17
"947",9
"948",9
"949",4
"950",8
"951",22
"952",11
"953",22
"954",23
"955",4
"956",11
"957",11
"958",16
"959",9
"960",22
"961",22
"962",9
"963",8
"964",22
"965",22
"966",22
"967",4
"968",8
"969",9
"970",8
"971",9
"972",8
"973",11
"974",22
"975",8
"976",22
"977",8
"978",12
"979",22
"980",8
"981",4
"982",8
"983",8
"984",8
"985",22
"986",22
"987",22
"988",22
"989",9
"990",8
"991",8
"992",22
"993",8
"994",22
"995",22
"996",8
"997",9
"998",3
"999",12
"1000",8
"1001",8
"1002",4
"1003",8
"1004",22
"1005",8
"1006",22
"1007",22
"1008",12
"1009",22
"1010",9
"1011",9
"1012",8
"1013",12
"1014",12
"1015",9
"1016",22
"1017",9
"1018",22
"1019",11
"1020",16
"1021",22
"1022",22
"1023",8
"1024",22
"1025",8
"1026",8
"1027",8
"1028",22
"1029",8
"1030",8
"1031",4
"1032",8
"1033",8
"1034",11
"1035",8
"1036",22
"1037",23
"1038",8
"1039",18
"1040",8
"1041",22
"1042",22
"1043",8
"1044",4
"1045",8
"1046",22
"1047",8
"1048",8
"1049",8
"1050",8
"1051",11
"1052",4
"1053",8
"1054",3
"1055",8
"1056",4
"1057",23
"1058",22
"1059",4
"1060",4
"1061",22
"1062",12
"1063",4
"1064",22
"1065",4
"1066",23
"1067",22
"1068",11
"1069",8
"1070",12
"1071",23
"1072",8
"1073",12
"1074",8
"1075",8
"1076",8
"1077",4
"1078",12
"1079",22
"1080",22
"1081",3
"1082",8
"1083",8
"1084",8
"1085",22
"1086",8
"1087",9
"1088",22
"1089",8
"1090",12
"1091",22
"1092",22
"1093",22
"1094",8
"1095",8
"1096",4
"1097",12
"1098",8
"1099",18
"1100",9
"1101",8
"1102",8
"1103",8
"1104",20
"1105",8
"1106",12
"1107",22
"1108",22
"1109",22
"1110",8
"1111",8
"1112",4
"1113",12
"1114",4
"1115",4
"1116",22
"1117",8
"1118",22
"1119",8
"1120",22
"1121",22
"1122",20
"1123",22
"1124",8
"1125",23
"1126",11
"1127",8
"1128",22
"1129",22
"1130",23
"1131",11
"1132",8
"1133",8
"1134",12
"1135",11
"1136",11
"1137",22
"1138",9
"1139",11
"1140",22
"1141",4
"1142",4
"1143",8
"1144",22
"1145",8
"1146",4
"1147",8
"1148",12
"1149",22
"1150",23
"1151",16
"1152",8
"1153",9
"1154",4
"1155",8
"1156",8
"1157",4
"1158",12
"1159",8
"1160",8
"1161",12
"1162",23
"1163",3
"1164",23
"1165",8
"1166",12
"1167",8
"1168",4
"1169",9
"1170",8
"1171",8
"1172",22
"1173",23
"1174",8
"1175",11
"1176",8
"1177",12
"1178",22
"1179",8
"1180",9
"1181",8
"1182",3
"1183",22
"1184",11
"1185",22
"1186",4
"1187",12
"1188",8
"1189",23
"1190",4
"1191",8
"1192",6
"1193",22
"1194",12
"1195",22
"1196",8
"1197",9
"1198",12
"1199",8
"1200",12
"1201",18
"1202",22
"1203",9
"1204",22
"1205",8
"1206",8
"1207",8
"1208",16
"1209",9
"1210",22
"1211",22
"1212",8
"1213",22
"1214",22
"1215",11
"1216",4
"1217",8
"1218",8
"1219",12
"1220",12
"1221",12
"1222",23
"1223",4
"1224",4
"1225",11
"1226",12
"1227",4
"1228",8
"1229",4
"1230",4
"1231",22
"1232",8
"1233",8
"1234",22
"1235",23
"1236",9
"1237",12
"1238",4
"1239",8
"1240",22
"1241",22
"1242",12
"1243",11
"1244",4
"1245",12
"1246",23
"1247",8
"1248",8
"1249",8
"1250",12
"1251",12
"1252",8
"1253",8
"1254",11
"1255",8
"1256",8
"1257",12
"1258",4
"1259",4
"1260",12
"1261",8
"1262",9
"1263",8
"1264",8
"1265",4
"1266",8
"1267",8
"1268",4
"1269",8
"1270",3
"1271",12
"1272",23
"1273",22
"1274",4
"1275",10
"1276",8
"1277",12
"1278",22
"1279",11
"1280",23
"1281",22
"1282",22
"1283",8
"1284",23
"1285",8
"1286",8
"1287",12
"1288",22
"1289",22
"1290",8
"1291",8
"1292",22
"1293",8
"1294",8
"1295",8
"1296",22
"1297",9
"1298",22
"1299",8
"1300",12
"1301",8
"1302",23
"1303",8
"1304",23
"1305",8
"1306",8
"1307",22
"1308",8
"1309",8
"1310",11
"1311",22
"1312",9
"1313",12
"1314",4
"1315",16
"1316",8
"1317",12
"1318",12
"1319",9
"1320",9
"1321",8
"1322",4
"1323",8
"1324",9
"1325",4
"1326",8
"1327",22
"1328",22
"1329",22
"1330",22
"1331",8
"1332",23
"1333",4
"1334",22
"1335",22
"1336",22
"1337",4
"1338",8
"1339",22
"1340",8
"1341",4
"1342",4
"1343",8
"1344",22
"1345",8
"1346",8
"1347",8
"1348",22
"1349",22
"1350",20
"1351",9
"1352",23
"1353",9
"1354",9
"1355",23
"1356",8
"1357",22
"1358",8
"1359",8
"1360",12
"1361",22
"1362",22
"1363",9
"1364",9
"1365",23
"1366",22
"1367",8
"1368",8
"1369",22
"1370",11
"1371",8
"1372",4
"1373",8
"1374",11
"1375",8
"1376",3
"1377",8
"1378",8
"1379",4
"1380",8
"1381",12
"1382",8
"1383",22
"1384",8
"1385",8
"1386",22
"1387",8
"1388",4
"1389",8
"1390",22
"1391",22
"1392",22
"1393",8
"1394",22
"1395",8
"1396",8
"1397",16
"1398",22
"1399",12
"1400",8
"1401",8
"1402",4
"1403",23
"1404",9
"1405",12
"1406",11
"1407",16
"1408",9
"1409",3
"1410",23
"1411",8
"1412",8
"1413",9
"1414",22
"1415",12
"1416",8
"1417",8
"1418",11
"1419",8
"1420",12
"1421",4
"1422",23
"1423",8
"1424",22
"1425",8
"1426",8
"1427",22
"1428",9
"1429",22
"1430",22
"1431",22
"1432",4
"1433",8
"1434",9
"1435",22
"1436",22
"1437",4
"1438",8
"1439",22
"1440",4
"1441",9
"1442",12
"1443",22
"1444",22
"1445",12
"1446",23
"1447",4
"1448",22
"1449",8
"1450",17
"1451",8
"1452",8
"1453",22
"1454",8
"1455",8
"1456",22
"1457",12
"1458",9
"1459",18
"1460",8
"1461",8
"1462",8
"1463",12
"1464",12
"1465",4
"1466",12
"1467",4
"1468",8
"1469",16
"1470",22
"1471",22
"1472",12
"1473",8
"1474",12
"1475",12
"1476",4
"1477",8
"1478",8
"1479",16
"1480",8
"1481",8
"1482",8
"1483",8
"1484",8
"1485",12
"1486",12
"1487",8
"1488",22
"1489",11
"1490",22
"1491",12
"1492",11
"1493",8
"1494",8
"1495",12
"1496",8
"1497",12
"1498",22
"1499",22
"1500",3
"1501",12
"1502",8
"1503",8
"1504",8
"1505",8
"1506",8
"1507",8
"1508",8
"1509",22
"1510",8
"1511",11
"1512",3
"1513",22
"1514",22
"1515",8
"1516",12
"1517",8
"1518",22
"1519",4
"1520",4
"1521",22
"1522",8
"1523",8
"1524",9
"1525",4
