"","x"
"1",21
"2",7
"3",7
"4",21
"5",7
"6",7
"7",7
"8",21
"9",7
"10",7
"11",7
"12",21
"13",7
"14",21
"15",7
"16",7
"17",21
"18",6
"19",21
"20",21
"21",7
"22",21
"23",7
"24",21
"25",7
"26",7
"27",7
"28",7
"29",7
"30",21
"31",7
"32",7
"33",7
"34",7
"35",21
"36",7
"37",7
"38",7
"39",21
"40",21
"41",7
"42",7
"43",8
"44",21
"45",7
"46",21
"47",21
"48",21
"49",21
"50",7
"51",7
"52",7
"53",21
"54",21
"55",7
"56",7
"57",21
"58",21
"59",7
"60",21
"61",7
"62",7
"63",7
"64",21
"65",21
"66",7
"67",7
"68",21
"69",21
"70",21
"71",7
"72",7
"73",7
"74",21
"75",7
"76",21
"77",7
"78",7
"79",21
"80",21
"81",21
"82",21
"83",7
"84",7
"85",7
"86",21
"87",21
"88",21
"89",21
"90",7
"91",7
"92",7
"93",21
"94",21
"95",7
"96",21
"97",21
"98",21
"99",21
"100",21
"101",7
"102",7
"103",21
"104",7
"105",7
"106",7
"107",21
"108",7
"109",7
"110",7
"111",7
"112",21
"113",7
"114",21
"115",7
"116",7
"117",21
"118",7
"119",21
"120",7
"121",21
"122",21
"123",7
"124",7
"125",21
"126",7
"127",21
"128",21
"129",21
"130",7
"131",7
"132",7
"133",7
"134",21
"135",7
"136",21
"137",21
"138",21
"139",21
"140",7
"141",7
"142",21
"143",21
"144",7
"145",7
"146",21
"147",21
"148",21
"149",7
"150",21
"151",21
"152",21
"153",21
"154",7
"155",7
"156",7
"157",21
"158",7
"159",7
"160",7
"161",7
"162",7
"163",7
"164",7
"165",21
"166",7
"167",7
"168",7
"169",7
"170",21
"171",7
"172",7
"173",7
"174",21
"175",7
"176",7
"177",21
"178",7
"179",21
"180",7
"181",7
"182",8
"183",7
"184",21
"185",21
"186",7
"187",6
"188",7
"189",7
"190",21
"191",21
"192",21
"193",21
"194",21
"195",7
"196",21
"197",21
"198",21
"199",7
"200",21
"201",7
"202",21
"203",21
"204",7
"205",7
"206",7
"207",7
"208",21
"209",7
"210",21
"211",21
"212",21
"213",7
"214",7
"215",7
"216",7
"217",21
"218",7
"219",7
"220",7
"221",6
"222",7
"223",21
"224",7
"225",7
"226",7
"227",7
"228",21
"229",7
"230",7
"231",7
"232",7
"233",21
"234",21
"235",7
"236",7
"237",21
"238",21
"239",21
"240",7
"241",7
"242",7
"243",21
"244",7
"245",21
"246",7
"247",7
"248",7
"249",7
"250",8
"251",7
"252",7
"253",21
"254",21
"255",7
"256",21
"257",21
"258",21
"259",21
"260",21
"261",7
"262",7
"263",21
"264",7
"265",7
"266",7
"267",7
"268",21
"269",21
"270",7
"271",21
"272",7
"273",7
"274",7
"275",7
"276",7
"277",21
"278",7
"279",7
"280",21
"281",7
"282",7
"283",21
"284",7
"285",21
"286",7
"287",7
"288",7
"289",21
"290",21
"291",7
"292",7
"293",21
"294",7
"295",7
"296",7
"297",21
"298",7
"299",21
"300",21
"301",7
"302",21
"303",7
"304",21
"305",21
"306",7
"307",7
"308",7
"309",7
"310",21
"311",7
"312",21
"313",7
"314",7
"315",7
"316",21
"317",7
"318",7
"319",7
"320",21
"321",21
"322",7
"323",7
"324",7
"325",7
"326",7
"327",21
"328",7
"329",21
"330",7
"331",7
"332",7
"333",7
"334",8
"335",7
"336",21
"337",7
"338",7
"339",7
"340",7
"341",7
"342",7
"343",21
"344",7
"345",7
"346",7
"347",7
"348",21
"349",7
"350",7
"351",21
"352",7
"353",21
"354",21
"355",7
"356",8
"357",21
"358",7
"359",21
"360",7
"361",7
"362",21
"363",21
"364",8
"365",7
"366",7
"367",7
"368",7
"369",7
"370",21
"371",21
"372",21
"373",7
"374",21
"375",7
"376",7
"377",7
"378",7
"379",21
"380",21
"381",21
"382",21
"383",21
"384",21
"385",21
"386",7
"387",7
"388",7
"389",21
"390",21
"391",7
"392",7
"393",7
"394",7
"395",21
"396",7
"397",21
"398",21
"399",21
"400",6
"401",21
"402",7
"403",21
"404",7
"405",7
"406",7
"407",21
"408",7
"409",7
"410",7
"411",8
"412",21
"413",21
"414",7
"415",7
"416",8
"417",7
"418",21
"419",7
"420",21
"421",7
"422",7
"423",21
"424",7
"425",21
"426",21
"427",7
"428",21
"429",7
"430",7
"431",7
"432",7
"433",7
"434",21
"435",7
"436",21
"437",21
"438",7
"439",7
"440",7
"441",7
"442",21
"443",21
"444",21
"445",7
"446",21
"447",21
"448",21
"449",21
"450",8
"451",7
"452",7
"453",7
"454",7
"455",21
"456",7
"457",7
"458",7
"459",7
"460",7
"461",7
"462",7
"463",21
"464",21
"465",21
"466",21
"467",7
