"","x"
"1",14
"2",6
"3",14
"4",14
"5",14
"6",14
"7",14
"8",6
"9",14
"10",6
"11",14
"12",14
"13",14
"14",6
"15",14
"16",14
"17",6
"18",6
"19",6
"20",14
"21",6
"22",6
"23",6
"24",6
"25",6
"26",14
"27",6
"28",6
"29",14
"30",14
"31",6
"32",14
"33",14
"34",6
"35",14
"36",6
"37",6
"38",6
"39",6
"40",14
"41",14
"42",14
"43",17
"44",14
"45",14
"46",14
"47",14
"48",6
"49",14
"50",14
"51",14
"52",6
"53",14
"54",14
"55",6
"56",6
"57",6
"58",14
"59",14
"60",6
"61",6
"62",6
"63",6
"64",14
"65",6
"66",14
"67",14
"68",14
"69",14
"70",6
"71",6
"72",14
"73",6
"74",14
"75",14
"76",6
"77",14
"78",14
"79",14
"80",14
"81",6
"82",14
"83",14
"84",6
"85",6
"86",14
"87",6
"88",6
"89",6
"90",14
"91",14
"92",14
"93",6
"94",14
"95",6
"96",6
"97",6
"98",14
"99",6
"100",18
"101",6
"102",6
"103",6
"104",6
"105",14
"106",14
"107",17
"108",14
"109",6
"110",14
"111",6
"112",6
"113",6
"114",6
"115",6
"116",14
"117",14
"118",6
"119",14
"120",6
"121",14
"122",6
"123",14
"124",6
"125",6
"126",6
"127",14
"128",14
"129",14
"130",14
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",14
"139",14
"140",6
"141",6
"142",6
"143",6
"144",14
"145",14
"146",6
"147",6
"148",14
"149",14
"150",6
"151",14
"152",6
"153",14
"154",14
"155",6
"156",6
"157",14
"158",6
"159",6
"160",6
"161",6
"162",6
"163",14
"164",14
"165",14
"166",6
"167",6
"168",6
"169",14
"170",14
"171",14
"172",14
"173",14
"174",14
"175",14
"176",14
"177",14
"178",14
"179",14
"180",6
"181",6
"182",6
"183",14
"184",14
"185",6
"186",14
"187",6
"188",6
"189",14
"190",14
"191",14
"192",14
"193",14
"194",14
"195",14
"196",6
"197",6
"198",6
"199",14
"200",14
"201",14
"202",14
"203",6
"204",14
"205",14
"206",6
"207",6
"208",6
"209",14
"210",6
"211",6
"212",6
"213",6
"214",14
"215",14
"216",14
"217",14
"218",14
"219",6
"220",14
"221",17
"222",14
"223",6
