"","x"
"1",11
"2",3
"3",11
"4",3
"5",3
"6",3
"7",3
"8",21
"9",11
"10",11
"11",11
"12",11
"13",3
"14",3
"15",11
"16",11
"17",11
"18",3
"19",11
"20",11
"21",3
"22",11
"23",11
"24",3
"25",3
"26",3
"27",11
"28",11
"29",3
"30",11
"31",11
"32",11
"33",3
"34",11
"35",3
"36",3
"37",11
"38",3
"39",11
"40",11
"41",11
"42",3
"43",21
"44",11
"45",11
"46",3
"47",11
"48",11
"49",11
"50",11
"51",11
"52",11
"53",11
"54",11
"55",11
"56",3
"57",3
"58",11
"59",3
"60",11
"61",3
"62",3
"63",3
"64",11
"65",3
"66",3
"67",3
"68",11
"69",3
"70",11
"71",11
"72",11
"73",11
"74",3
"75",11
"76",3
"77",11
"78",11
"79",11
"80",3
"81",3
"82",3
"83",11
"84",11
"85",11
"86",11
"87",3
"88",11
"89",11
"90",11
"91",11
"92",11
"93",11
"94",3
"95",11
"96",3
"97",3
"98",3
"99",11
"100",11
"101",11
"102",11
"103",3
"104",11
"105",3
"106",11
"107",3
"108",3
"109",11
"110",3
"111",11
"112",3
"113",11
"114",3
"115",3
"116",11
"117",11
"118",3
"119",3
"120",11
"121",11
"122",3
"123",3
"124",3
"125",11
"126",3
"127",11
"128",3
"129",11
"130",3
"131",11
"132",3
"133",11
"134",11
"135",11
"136",11
"137",11
"138",11
"139",11
"140",3
"141",11
"142",11
"143",3
"144",11
"145",3
"146",11
"147",3
"148",3
"149",11
"150",11
"151",11
"152",3
"153",3
"154",11
"155",3
"156",3
"157",3
"158",11
"159",3
"160",3
"161",11
"162",11
"163",3
"164",3
"165",3
"166",3
"167",3
"168",3
"169",3
"170",3
"171",3
"172",3
"173",11
"174",3
"175",3
"176",11
"177",11
"178",3
"179",3
"180",11
"181",11
"182",3
"183",11
"184",11
"185",11
"186",11
"187",3
"188",3
"189",11
"190",11
"191",11
"192",11
"193",3
"194",3
"195",3
"196",3
"197",11
"198",11
"199",3
"200",11
"201",3
"202",3
"203",3
"204",11
"205",3
"206",11
"207",3
"208",11
"209",3
"210",11
"211",11
"212",11
"213",11
"214",11
"215",11
"216",11
"217",3
"218",11
"219",11
"220",3
"221",3
"222",3
"223",3
"224",3
"225",11
"226",11
"227",3
"228",11
"229",3
"230",11
"231",3
"232",3
"233",11
"234",3
"235",11
"236",3
"237",11
"238",11
"239",11
"240",3
"241",11
"242",11
"243",11
"244",11
"245",3
"246",11
"247",11
"248",11
"249",11
"250",3
"251",11
"252",11
"253",11
"254",3
"255",11
"256",3
"257",11
"258",11
"259",11
"260",11
"261",3
"262",11
"263",11
"264",3
"265",11
"266",3
"267",11
"268",11
"269",3
"270",3
"271",11
"272",11
"273",3
"274",3
"275",3
"276",3
"277",3
"278",3
"279",11
"280",11
"281",3
"282",11
"283",11
"284",3
"285",3
"286",3
"287",11
"288",11
"289",11
"290",11
"291",3
"292",11
"293",21
"294",3
"295",3
"296",3
"297",3
"298",11
"299",11
"300",3
"301",3
"302",11
"303",3
"304",3
"305",3
"306",11
"307",11
"308",3
"309",11
"310",3
"311",3
"312",3
"313",3
"314",3
"315",3
"316",3
"317",11
"318",3
"319",11
"320",11
"321",3
"322",11
"323",11
"324",11
"325",3
"326",11
"327",3
"328",11
"329",11
"330",11
"331",11
"332",11
"333",11
"334",11
"335",11
"336",11
"337",11
"338",11
"339",11
"340",11
"341",11
"342",3
"343",3
"344",11
"345",3
"346",11
"347",11
"348",3
"349",11
"350",3
"351",11
"352",3
"353",3
"354",11
"355",3
"356",11
"357",11
"358",11
"359",11
"360",3
"361",11
"362",11
"363",3
"364",3
"365",11
"366",3
"367",11
"368",3
"369",11
"370",3
"371",3
"372",11
"373",11
"374",11
"375",3
"376",11
"377",11
"378",11
"379",11
"380",11
"381",11
"382",11
"383",3
"384",11
"385",3
"386",11
"387",3
"388",11
"389",11
"390",11
"391",11
"392",11
"393",11
"394",3
"395",11
"396",11
"397",11
