"","x"
"1",11
"2",11
"3",11
"4",3
"5",3
"6",11
"7",11
"8",3
"9",11
"10",11
"11",11
"12",11
"13",11
"14",11
"15",3
"16",11
"17",3
"18",12
"19",11
"20",11
"21",11
"22",11
"23",11
"24",11
"25",3
"26",3
"27",3
"28",11
"29",3
"30",11
"31",3
"32",11
"33",11
"34",3
"35",11
"36",3
"37",11
"38",3
"39",11
"40",3
"41",11
"42",11
"43",3
"44",11
"45",11
"46",11
"47",11
"48",11
"49",11
"50",11
"51",11
"52",11
"53",11
"54",3
"55",11
"56",3
"57",11
"58",11
"59",11
"60",11
"61",3
"62",3
"63",3
"64",3
"65",11
"66",11
"67",3
"68",3
"69",3
"70",11
"71",11
"72",11
"73",3
"74",3
"75",11
"76",3
"77",11
"78",11
"79",11
"80",3
"81",3
"82",3
"83",11
"84",3
"85",3
"86",11
"87",3
"88",11
"89",11
"90",11
"91",11
"92",11
"93",3
"94",3
"95",3
"96",11
"97",3
"98",3
"99",3
"100",12
"101",3
"102",11
"103",3
"104",11
"105",11
"106",3
"107",3
"108",11
"109",11
"110",3
"111",3
"112",11
"113",3
"114",12
"115",11
"116",11
"117",11
"118",3
"119",11
"120",11
"121",11
"122",11
"123",11
"124",11
"125",3
"126",11
"127",11
"128",11
"129",3
"130",11
"131",11
"132",3
"133",3
"134",3
"135",11
"136",3
"137",3
"138",3
"139",11
"140",3
"141",11
"142",11
"143",3
"144",3
"145",11
"146",3
"147",11
"148",11
"149",11
"150",12
"151",3
"152",3
"153",3
"154",11
"155",3
"156",11
"157",3
"158",11
"159",11
"160",11
"161",11
"162",3
"163",11
"164",11
"165",3
"166",3
"167",11
"168",11
"169",3
"170",3
"171",3
"172",11
"173",11
"174",11
"175",3
"176",11
"177",11
"178",3
"179",11
"180",11
"181",11
"182",3
"183",11
"184",11
"185",3
"186",11
"187",3
"188",3
"189",11
"190",11
"191",11
"192",3
"193",11
"194",11
"195",11
"196",11
"197",11
"198",11
"199",3
"200",3
"201",3
"202",11
"203",11
"204",3
"205",11
"206",11
"207",11
"208",3
"209",11
"210",3
"211",11
"212",3
"213",3
"214",11
"215",11
"216",3
"217",11
"218",3
"219",3
"220",3
"221",2
"222",11
"223",11
"224",3
"225",3
"226",3
"227",11
"228",3
"229",11
"230",3
"231",11
"232",3
"233",11
"234",11
"235",3
"236",11
"237",11
"238",11
"239",11
"240",11
"241",3
"242",3
"243",3
"244",3
"245",22
"246",3
"247",3
"248",11
"249",3
"250",12
"251",3
"252",3
"253",11
"254",11
"255",11
"256",3
"257",3
"258",11
"259",3
"260",3
"261",11
"262",11
"263",3
"264",3
"265",3
"266",3
"267",11
"268",11
"269",11
"270",3
"271",11
"272",11
"273",11
"274",3
"275",3
"276",11
"277",11
"278",11
"279",11
"280",3
"281",11
"282",3
"283",11
"284",11
"285",11
"286",3
"287",11
"288",11
"289",11
"290",11
"291",3
"292",11
"293",12
"294",11
"295",3
"296",11
"297",11
"298",11
"299",11
"300",3
"301",3
"302",11
"303",3
"304",11
"305",11
"306",3
"307",11
"308",3
"309",11
"310",11
"311",3
"312",3
"313",11
"314",3
"315",3
"316",3
"317",11
"318",3
"319",3
"320",3
"321",11
"322",11
"323",3
"324",3
"325",11
"326",3
"327",3
"328",3
"329",11
"330",3
"331",11
"332",3
"333",11
"334",11
"335",3
"336",3
"337",11
"338",11
"339",11
"340",11
"341",3
"342",11
"343",3
"344",3
"345",3
"346",3
"347",3
"348",11
"349",3
"350",3
"351",11
"352",11
"353",3
"354",11
"355",11
"356",3
"357",11
"358",11
"359",3
"360",3
"361",3
"362",11
"363",3
"364",12
"365",11
"366",11
"367",3
"368",3
"369",11
"370",11
"371",11
"372",11
"373",11
"374",11
"375",11
"376",3
"377",11
"378",3
"379",3
"380",11
"381",11
"382",11
"383",3
"384",3
"385",3
"386",11
"387",3
"388",11
"389",11
"390",3
"391",3
"392",3
"393",11
"394",11
"395",11
"396",11
"397",3
"398",11
"399",11
"400",22
"401",11
"402",11
"403",11
"404",3
"405",3
"406",11
"407",11
"408",11
"409",3
"410",11
"411",3
"412",3
